title_dd,body_dd
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭",'롯데잇츠' 통합 앱에서 선보이는 주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 '홈서비스(딜리버리)'와 고객이 매장을 방문하여 줄서지 않고 대기시간을 최소화 하기 위한 '잇츠오더'가 있다. 또한 8000원마다 주문시 '스탬프(CHIP'을 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택을 받을 수 있다.
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭","고객들의 편의성 증대를 위해 접근성을 고려해 △롯데멤버스 아이디 △지문 △PIN번호 △휴대폰번호 △페이스ID 등 5가지 방식의 간편 로그인을 제공하고 CHIP 미 적립시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 잇츠오더 서비스를 이용해 주문시 차량정보 등록으로 빠르고 정확한 상품이 제공되는 드라이브 스루 기능을 구현했다."
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭","브랜드 통합 선불카드 기능도 도입했다. 선불카드 보유시 바코드 노출을 통해 5개 브랜드들 온·오프라인 결제할 수 있으며, 롯데잇츠 메인 화면에서도 빠르게 선불카드를 확인할 수 있어 편리하게 보유카드 현황이나 잔액 확인을 할 수 있다."
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭",롯데지알에스는 '롯데잇츠'통합 앱 론칭을 기념해 무료 쿠폰 프로모션을 진행한다. 3월 10일까지 앱을 다운로드 후 로그인하면 '이벤트' 페이지에서 5개 브랜드 쿠폰 중 선택해 사용할 수 있는 무료 쿠폰을 제공 한다.
"롯데지알에스, 브랜드 통합 앱 '롯데잇츠' 론칭","롯데지알에스 관계자는 “이번에 선보이는 롯데잇츠 통합 앱은 멀티 외식 프랜차이즈 기업으로서 브랜드간 다양한 리워드를 고객에게 제공하기 위해 개발했다”라며, “지속적으로 모바일 주문 이용자가 증가되고 있는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것”이라고 전했다."
"롯데지알에스, 외식 브랜드 통합 주문 앱 '롯데잇츠' 출범","롯데잇츠에서는 롯데지알에스가 운영하는 롯데리아, 엔제리너스, 크리스피크림도넛, TGI 프라이데이스, 빌라드샬롯의 주문 및 배달 서비스를 제공한다."
"롯데지알에스, 외식 브랜드 통합 주문 앱 '롯데잇츠' 출범",주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 '홈서비스(딜리버리)'와 고객의 매장 대기시간을 최소화 주는 '잇츠오더'가 있다. 8000원마다 주문 시 스탬프(CHIP)를 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택도 받을 수 있다.
"롯데지알에스, 외식 브랜드 통합 주문 앱 '롯데잇츠' 출범","이와 함께 고객들의 편의성을 높이기 위해 5가지(롯데멤버스 아이디, 지문, PIN 번호, 휴대폰 번호, 페이스ID) 간편 로그인 제공, 스탬프 미적립 시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 차량정보 등록으로 빠르게 상품을 제공하는 드라이브 스루 기능을 구현했고, 브랜드 통합 선불카드 기능도 제공한다."
"롯데지알에스, 외식 브랜드 통합 주문 앱 '롯데잇츠' 출범","롯데지알에스 관계자는 ""롯데잇츠 통합 앱은 브랜드 간 다양한 리워드(보상)를 고객에게 제공하기 위해 개발했다""며 ""지속해서 모바일 주문 이용자가 증가하는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것""이라고 했다."
"롯데지알에스, 외식 브랜드 통합 주문 앱 '롯데잇츠' 출범",chosunbiz.com
"롯데지알에스,    브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",글로벌 외식 기업 롯데지알에스가 모든 브랜드 자체 주문 서비스를 제공하는 통합 앱 '롯데잇츠(LOTTE EATZ)'를 오늘 10일 오픈한다고 밝혔다.
"롯데지알에스,    브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭","롯데지알에스는 롯데리아, 엔제리너스, 크리스피크림 도넛, TGI 프라이데이스, 빌라드샬롯(이하 5개 브랜드)을 하나의 앱에서 이용할 수 있는 고객 편의성에 중점에 맞춘 브랜드 통합 앱 '롯데잇츠(LOTTE EATZ)'를 개발했다. 기존 롯데리아만 가능했던 배달 앱을 5개 브랜드로 확대함으로서 자체 배달 시스템을 강화했다."
"롯데지알에스,    브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",'롯데잇츠(LOTTE EATZ)' 통합 앱에서 선보이는 주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 “홈서비스(딜리버리)”와 고객이 매장을 방문하여 줄서지 않고 대기시간을 최소화 하기 위한 “잇츠오더”가 있다. 또한 8천원마다 주문시 “CHIP(스탬프)”을 제공하여 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택을 받을 수 있다.
"롯데지알에스,    브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭","고객들의 편의성 증대를 위해 접근성을 고려하여 5가지(롯데멤버스 아이디, 지문, PIN번호, 휴대폰번호, 페이스ID) 간편 로그인 제공, CHIP(스탬프) 미 적립시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 잇츠오더 서비스를 이용하여 주문시 차량정보 등록으로 빠르고 정확한 상품이 제공되는 드라이브 스루 기능을 구현했다."
"롯데지알에스,    브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",더불어 브랜드 통합 선불카드 기능도 도입했다. 선불카드 보유시 바코드 노출을 통해 5개 브랜드들의 온·오프라인 결제할 수 있으며 롯데잇츠 메인 화면에서도 빠르게 선불카드를 확인할 수 있어 편리하게 보유카드 현황이나 잔액 확인을 할 수 있다.
"롯데지알에스,    브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",롯데지알에스는 '롯데잇츠(LOTTE EATZ)'통합 앱 론칭을 기념해 무료 쿠폰 프로모션을 진행한다. 내달 10일까지 앱을 다운로드 후 로그인하면 '이벤트' 페이지에서 5개 브랜드 쿠폰 중 선택하여 사용할 수 있는 무료 쿠폰을 제공 한다.
"롯데지알에스,    브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",롯데지알에스 관계자는 “이번에 선보이는 롯데잇츠(LOTTE EATZ)통합 앱은 멀티 외식 프랜차이즈 기업으로서 브랜드간 다양한 리워드를 고객에게 제공하기 위해 개발했다”며 “또한 지속적으로 모바일 주문 이용자가 증가되고 있는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것”이라고 말했다.
"롯데지알에스, 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭","롯데지알에스는 롯데리아, 엔제리너스, 크리스피크림 도넛, TGI 프라이데이스, 빌라드샬롯(이하 5개 브랜드)을 하나의 앱에서 이용할 수 있는 고객 편의성에 중점에 맞춘 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’를 개발했다. 특히 기존 롯데리아만 가능했던 배달 앱을 5개 브랜드로 확대함으로서 자체 배달 시스템을 강화했다."
"롯데지알에스, 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",‘롯데잇츠(LOTTE EATZ)’ 통합 앱에서 선보이는 주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 홈서비스(딜리버리)와 고객이 매장을 방문해 줄서지 않고 대기시간을 최소화하기 위한 잇츠오더가 있다. 또한 8000원마다 주문 시 CHIP(스탬프)을 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택을 받을 수 있다.
"롯데지알에스, 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭","고객들의 편의성 증대를 위해 접근성을 고려해 5가지(롯데멤버스 아이디, 지문, PIN번호, 휴대폰번호, 페이스ID) 간편 로그인 제공, CHIP(스탬프) 미 적립시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 잇츠오더 서비스를 이용해 주문시 차량정보 등록으로 빠르고 정확한 상품이 제공되는 드라이브 스루 기능을 구현했다."
"롯데지알에스, 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭","브랜드 통합 선불카드 기능도 도입했다. 선불카드 보유시 바코드 노출을 통해 5개 브랜드들의 온·오프라인 결제할 수 있으며, 롯데잇츠 메인 화면에서도 빠르게 선불카드를 확인할 수 있어 보유카드 현황이나 잔액 확인을 할 수 있다."
"롯데지알에스, 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",롯데지알에스는 ‘롯데잇츠(LOTTE EATZ)’통합 앱 론칭을 기념해 무료 쿠폰 프로모션을 진행한다. 오는 3월 10일까지 앱을 다운로드 후 로그인하면 ‘이벤트’ 페이지에서 5개 브랜드 쿠폰 중 선택해 사용할 수 있는 무료 쿠폰을 제공한다.
"롯데지알에스, 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭",롯데지알에스 관계자는 “이번에 선보이는 롯데잇츠(LOTTE EATZ)통합 앱은 멀티 외식 프랜차이즈 기업으로서 브랜드 간 다양한 리워드를 고객에게 제공하기 위해 개발했다”며 “또한 지속적으로 모바일 주문 이용자가 증가되고 있는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것”이라고 전했다.
"롯데지알에스, 브랜드 통합 앱 ‘롯데잇츠(LOTTE EATZ)’ 론칭","ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지"
"롯데GRS, 통합 앱 롯데잇츠 선봬",롯데잇츠의 주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 홈서비스(딜리버리)와 고객이 매장을 방문하여 줄서지 않고 대기시간을 최소화 하기 위한 잇츠오더 등 이다. 또한 8000원마다 주문시 CHIP(스탬프)을 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택을 받을 수 있다.
"롯데GRS, 통합 앱 롯데잇츠 선봬","또한 고객들의 편의성 증대를 위해 접근성을 고려하여 5가지(롯데멤버스 아이디, 지문, PIN번호, 휴대폰번호, 페이스ID) 간편 로그인 제공, CHIP(스탬프) 미 적립시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 잇츠오더 서비스를 이용하여 주문시 차량정보 등록으로 빠르고 정확한 상품이 제공되는 드라이브 스루 기능을 구현했다."
"롯데GRS, 통합 앱 롯데잇츠 선봬","브랜드 통합 선불카드 기능도 도입했다. 선불카드 보유시 바코드 노출을 통해 5개 브랜드들의 온·오프라인 결제할 수 있으며, 롯데잇츠 메인 화면에서도 빠르게 선불카드를 확인할 수 있어 편리하게 보유카드 현황이나 잔액 확인을 할 수 있다."
"롯데GRS, 통합 앱 롯데잇츠 선봬",롯데지알에스는 롯데잇츠(LOTTE EATZ) 통합 앱 론칭을 기념해 무료 쿠폰 프로모션을 진행한다. 오는 3월 10일까지 앱을 다운로드 후 로그인하면 이벤트 페이지에서 5개 브랜드 쿠폰 중 선택해 사용할 수 있는 무료 쿠폰을 제공 한다.
"롯데GRS, 통합 앱 롯데잇츠 선봬","롯데지알에스 관계자는 “이번에 선보이는 롯데잇츠(LOTTE EATZ)통합 앱은 멀티 외식 프랜차이즈 기업으로서 브랜드간 다양한 리워드를 고객에게 제공하기 위해 개발했다”라며, “또한 지속적으로 모바일 주문 이용자가 증가되고 있는 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것”이라고 말했다."
"롯데지알에스, 롯데리아·엔제리너스 등 5개 브랜드 주문 서비스 제공 ‘롯데잇츠’ 론칭",[아시아경제 최신혜 기자] 글로벌 외식 기업 롯데지알에스가 모든 브랜드 자체 주문 서비스를 제공하는 통합 앱 ‘롯데잇츠’를 10일 오픈했다.
"롯데지알에스, 롯데리아·엔제리너스 등 5개 브랜드 주문 서비스 제공 ‘롯데잇츠’ 론칭","롯데지알에스는 롯데리아, 엔제리너스, 크리스피크림 도넛, TGI 프라이데이스, 빌라드샬롯(이하 5개 브랜드)을 하나의 앱에서 이용할 수 있는 고객 편의성에 중점에 맞춘 브랜드 통합 앱 롯데잇츠를 개발했다. 특히 기존 롯데리아만 가능했던 배달 앱을 5개 브랜드로 확대함으로서 자체 배달 시스템을 강화했다."
"롯데지알에스, 롯데리아·엔제리너스 등 5개 브랜드 주문 서비스 제공 ‘롯데잇츠’ 론칭",롯데잇츠 통합 앱에서 선보이는 주요 기능은 언제 어디서나 원하는 메뉴를 간편하게 주문할 수 있는 '홈서비스(딜리버리)'와 고객의 매장 대기시간을 최소화하기 위한 '잇츠오더'가 있다. 또한 8000원마다 주문시 스탬프(CHIP)를 제공해 개수에 따라 모든 브랜드에서 사용할 수 있는 다양한 혜택을 받을 수 있다.
"롯데지알에스, 롯데리아·엔제리너스 등 5개 브랜드 주문 서비스 제공 ‘롯데잇츠’ 론칭","고객들의 편의성 증대를 위해 접근성을 고려해 5가지(롯데멤버스 아이디, 지문, PIN번호, 휴대폰번호, 페이스ID) 간편 로그인 제공, 스탬프 미 적립 시 사후 적립 기능, 지류 영수증이 필요 없는 전자 영수증, 잇츠오더 서비스를 이용해 주문 시 차량정보 등록으로 빠르고 정확한 상품이 제공되는 드라이브 스루 기능을 구현했다."
"롯데지알에스, 롯데리아·엔제리너스 등 5개 브랜드 주문 서비스 제공 ‘롯데잇츠’ 론칭","브랜드 통합 선불카드 기능도 도입했다. 선불카드 보유 시 바코드 노출을 통해 5개 브랜드들을 온ㆍ오프라인 결제할 수 있으며, 롯데잇츠 메인 화면에서도 빠르게 선불카드를 확인할 수 있어 편리하게 보유카드 현황이나 잔액을 확인할 수 있다."
"롯데지알에스, 롯데리아·엔제리너스 등 5개 브랜드 주문 서비스 제공 ‘롯데잇츠’ 론칭",롯데지알에스 관계자는 “롯데잇츠 통합 앱은 멀티 외식 프랜차이즈 기업으로서 브랜드간 다양한 리워드를 고객에게 제공하기 위해 개발했다”며 “지속적으로 모바일 주문 이용자가 증가 중인 만큼 자체 주문 배달 앱으로 다양한 고객 혜택과 편리한 시스템을 제공할 것”이라고 전했다.
"""이자 더 준다""…실상은 '포인트 환급'","그런 와중 상당한 이자를 주는 것처럼 보이게 하면서, 현금성 ‘포인트’로 이자를 주는 상품도 등장하고 있다. 이자가 현금으로 지급되는지, 해당 이율을 받기 위해 충족해야 하는 조건은 없는지 따져봐야 한다."
"""이자 더 준다""…실상은 '포인트 환급'","우리은행이 지난해 12월 출시한 ‘우리L.POINT적금’은 최대 연 4% 금리를 제공하는 고이율 상품이다. 단, 만기 시 원리금을 롯데 멤버스에서 제공하는 엘포인트(L.POINT)로 받을 경우에만 4% 이율이 적용된다. 포인트 환급에 동의하면 원리금 2%를 추가적으로 제공하지만 이 역시 포인트다."
"""이자 더 준다""…실상은 '포인트 환급'","현금 만기환급형을 선택하면 신규고객 연 3.5%, 기존고객 연 2.5%의 금리로 줄어든다. 월 불입액은 20만원 한도다."
"""이자 더 준다""…실상은 '포인트 환급'","핀테크 기업 토스는 하나은행과 최대 연 3% 금리를 제공하는 제휴 적금 상품을 판매하고 있다. 기본 금리는 연 1.3%지만 19세 이하 자녀가 있는 고객에게는 0.7%, 초대 지인이 신규 가입시 1.0% 금리를 추가 지급한다. 여기서도 기본 금리를 제외한 우대 금리는 모두 ‘토스 머니’라는 자사 포인트 형식으로 제공된다."
"""이자 더 준다""…실상은 '포인트 환급'",이율에 포함된 포인트 대신 만기 시 추가 포인트를 제공하는 상품도 있다. KB국민은행과 온라인 쇼핑몰 티몬이 제휴해 공동 개발한 ‘KB티몬적금’은 우대이율 포함 최고 연 2.2%(기본 금리 1.6%)의 금리를 받을 수 있다. 매월 30만원 이내로 납입 가능하다.
"""이자 더 준다""…실상은 '포인트 환급'","우대 금리는 티몬에서 금리우대쿠폰을 발급받거나 KB국민은행 첫 거래 고객이면 최대 연 0.6%포인트까지 받을 수 있다. 이 상품은 만기 환급시 추가적인 혜택이 제공되는데, 티몬캐쉬(만기 자금의 전액 또는 일부를 티몬에서 사용할 수 있는 현금성 포인트)로 전환할 경우 해당 금액의 5%를 더해 적립해준다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,"하나은행 적금 '대란'으로 안정적이면서 높은 이율 적금에 소비자 관심이 쏠렸다. 비교적 높은 이율을 보장하는 적금 상품은 여전히 판매 중이다. 단, 일부 조건을 충족해야 최대 이율을 보장 받는다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,"9일 업계에 따르면 연 5% 이율을 제공하는 적금으로는 △핀크 T high5(티하이파이브) 적금 시즌1·2(세전, 최대 연 이율 5%) △신한 첫급여드림 적금(세전, 최대 연 5%)가 있다. 연 이율 5%에는 못 미치지만 △우리L.POINT(엘포인트)적금(세전, 최대 연 이율 4%)은 연 이율 조건이 유리한 편에 속했다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,"티하이파이브 적금은 SK텔레콤 이용자라면 고려해볼만한 상품이다. 최대 연 이율은 5%다. 핀테크 기업인 핀크가 DGB대구은행(시즌1), KDB산업은행(시즌2)과 손잡았다. 모기업인 SK텔레콤도 힘을 보탰다. 2년 만기 상품이다. 시즌1은 최대 15만원, 시즌2는 최대 20만원씩 매월 납입할 수 있다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,"시즌 1은 최대 연 4.0% 금리에 1.0% 캐시백을 추가 제공한다. SK텔레콤 이용자에 연 2.0% 기본금리를 제공한다. 대구은행 마케팅 활용 동의, SK텔레콤 회선 유지, SK텔레콤 5만원 이상 요금제 유지 조건을 지키면 최대 5% 이율을 챙길 수 있다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,"시즌 2도 SK텔레콤 이용자를 대상으로 한다. 산업은행 마케팅 활용 동의, SK텔레콤 회선 유지, 5만원 이상 요금제 또는 통신비 자동이체 유지 조건이 붙는다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,신한은행 첫급여드림 적금은 연 5% 적금 상품이다. 1년 만기 상품이다. 첫 급여이체 이용자 또는 마이급여클럽 가입자를 대상으로 한다. 급여이체 기간에 따라 우대 금리를 적용한다. 기본금리 2.0%에 우대이자율이 최대 3.0%까지 붙는다. 최대 가입금액은 월 100만원이다.
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,우리은행이 롯데멤버스와 협업한 우리엘포인트적금은 최대 연 이율 4%를 제공한다. 최고 이율 상품은 아니다. 조건이 충족하면 높은 이율을 받을 수 있다. 우리엘포인트적금은 우리은행 첫거래 이용자면서 세후 원리금 전액을 엘포인트로 수령하면 최대 금리를 적용한다.
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,시중에서 판매되는 고이율 적금은 대부분 한정기간 판매된다. 과거 높은 이율로 각광 받던 적금 다수는 현재 판매 중단 상태다. 일부 적금은 출시 당시보다 이율이 하향되기도 했다. 상품 가입시 사전 확인이 필요하다. 또 대부분 상품이 특정 가입조건을 걸었다. 소비자는 가입 전 유·불리를 검토해야 한다.
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,"한편, 하나은행 연 5%대 적금에는 사흘간 130만명이 넘는 소비자가 가입했다. 흥행에 성공했다는 평가다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,"업계 관계자는 “하나은행 5% 적금은 가입 대란으로 소비자 불만사항이 다수 발생했지만, 마케팅 효과는 매우 컸다”며 “글로벌 경제 불확실성이 큰 상황이다. 안정적이면서 수익을 추구할 투자처를 찾지 못하고 있다”고 말했다."
연 5% 적금 '대란' 이후…5%대 적금은 또 있다,【표】시중 적금 최대 이율(자료 : 각 금융사 종합)
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","이번 트렌드픽에서는 점차 가속화되는 인구구조 변화에 따라 소비시장에서 다시금 주목해야 할 세대로 이른바 오팔(Old People with Active Lives) 세대, 베이비붐 세대를 꼽았다."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","트렌드픽 발간을 위해 롯데멤버스는 지난 3년간의 쇼핑, 여가, 외식, 금융, 교육, 문화 등 전국 50만여 개 가맹점에서 엘포인트 회원들이 거래한 데이터를 분석했다. 또, 리서치 플랫폼 라임을 통해 전국 만 23~64세 남녀 3000명을 대상으로 온라인 설문조사를 실시했다."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","특히, 베이비붐 세대의 은퇴 전후 소비 패턴 변화를 확인하기 위해 대규모 은퇴자 집단의 2016~2019년 거래 데이터를 집중 분석했다. 분석 대상은 법정 정년과 해당 연령대 부부간 평균 연령차를 고려해 58~60년생 남성과 61~63년생 여성의 은퇴자 부부 집단으로 설정했다. 법정 정년 만 60세 기준 58년생은 2018년, 59년생은 2019년, 60년생은 2020년 정년을 맞는다."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","분석 결과, 은퇴 이후에는 백화점 소비가 눈에 띄게 줄어드는 것으로 나타났다. 분석 집단의 백화점 인당 이용금액은 2016년 대비 2019년 13%, 인당 이용건수는 2016년 19.0건에서 2019년 15.8건으로 떨어졌다."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","대형마트 소비 역시 줄었지만 주로 생필품 구매가 많은 채널인 만큼 감소폭은 크지 않았다. 대형마트 인당 이용금액은 2016년 대비 2019년 10% 떨어졌고, 인당 이용건수는 평균 20.2건에서 18.3건으로 감소했다."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","반면, 은퇴 이후 홈쇼핑 이용은 크게 늘어나는 것으로 나타났다. 인당 이용금액이 2016년 대비 2019년 42% 증가했으며, 인당 이용건수 역시 2016년 평균 3.3건에서 2019년 5.7건으로 늘었다. 그러나 건당 지출액은 2016년 대비 2019년 약 2만원 가량 줄었다."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑",은퇴 이후 TV 시청이 늘면서 홈쇼핑을 자주 이용하게 되지만 기존보다 저렴한 상품 위주로 구매하게 되는 것으로 분석된다.
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","은퇴자 부부의 면세점 이용은 전체적으로 소폭(3%) 늘었으나, 남녀 간 차이가 있었다. 여성의 경우 2016년 대비 2019년 면세점 인당 이용금액(10%)과 이용건수(0.3건)가 증가했지만, 같은 기간 남성의 면세점 인당 이용금액(-13%)과 이용건수(0.6건)는 감소한 것."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑","남성은 현직에 있을 때 출장 등 해외여행 기회가 더 많고 여성은 남편의 은퇴 후 해외여행 기회가 늘어나기 때문인 것으로 풀이된다. 실제 은퇴 전(2016~2017년)에는 남성의 면세점 이용이 여성보다 더 잦고, 인당 이용금액 또한 17만원 가량 많았다."
"베이붐 세대, 큰 손으로 부상…백화점‧마트↓ 홈쇼핑·면세점↑",황윤희 롯데멤버스 데이터애널리틱스부문장은 “향후 20여년 간 한 해 80만명이 넘는 사람들이 은퇴 인구로 편입됨에 따라 실버산업의 본격적인 성장은 물론 소비시장 전반에 걸친 대규모 지각 변동이 예상된다”며 “유통업계는 물론 산업계 전반에 걸쳐 주요 인구집단인 베이비붐 세대의 변화된 니즈를 파악하고 이를 충족시킬 수 있도록 준비해야 할 것”이라고 말했다.
"58세대, 백화점 덜 가고 홈쇼핑 본다",[서울경제] 베이비붐 세대가 은퇴 후 백화점과 마트 대신 홈쇼핑을 더 많이 이용하는 것으로 나타났다. 올해부터 베이비붐 세대의 은퇴가 본격화되는 만큼 중장년층의 변화된 소비 패턴이 유통 시장의 지각 변동을 불러일으킬 수 있다는 분석이다.
"58세대, 백화점 덜 가고 홈쇼핑 본다","롯데멤버스는 리서치 플랫폼 라임의 설문과 엘포인트 거래 데이터를 분석한 결과 베이비붐 세대의 소비 패턴이 은퇴 전후로 크게 달라졌다고 6일 밝혔다. 롯데멤버스는 지난 3년간 쇼핑, 여가 등 전국 50만여 개 가맹점에서 엘포인트 회원들이 거래한 데이터를 분석했다. 또 라임을 통해 전국 만 23~64세 남녀 3,000명을 대상으로 온라인 설문조사를 실시했다."
"58세대, 백화점 덜 가고 홈쇼핑 본다",분석 대상은 1958~60년생 남성과 1961~63년생 여성의 은퇴자 부부 집단으로 설정했다. 그 결과 지난해 백화점에서의 1인당 이용금액은 지난 2016년 대비 13% 감소했다. 같은 기간 1인당 이용 건수는 19건에서 15.8건으로 감소했다. 대형마트에서의 소비도 줄었다. 1인당 이용금액은 2016년 대비 10% 하락했고 1인당 이용건수는 평균 20.2건에서 18.3건으로 감소했다.
"58세대, 백화점 덜 가고 홈쇼핑 본다","은퇴 후 집에서 보내는 시간이 늘어나면서 1인당 홈쇼핑 이용금액과 건수는 동반 상승했다. 1인당 이용금액은 42% 늘었고, 이용건수는 평균 3.3건에서 5.7건으로 증가했다. 다만 건당 지출액은 2만원 가량 줄어 저렴한 상품 위주로 구매하는 것으로 나타났다."
"58세대, 백화점 덜 가고 홈쇼핑 본다","은퇴자 부부의 면세점 이용은 성별 차이가 있었다. 여성의 경우 면세점에서의 1인당 이용금액과 이용건수가 증가했지만, 같은 기간 남성의 1인당 이용금액과 이용건수는 감소했다."
"58세대, 백화점 덜 가고 홈쇼핑 본다",황윤희 롯데멤버스 데이터애널리틱스부문장은 “한 해 80만명이 은퇴자가 발생하면서 실버산업의 본격적인 성장할 것”이라면서 “산업계 전반에 걸쳐 주요 인구집단인 베이비붐 세대의 변화된 수요를 파악하고 이를 충족시킬 수 있는 준비를 해야한다”고 말했다.
"베이비붐 세대, 은퇴 후 백화점 덜 가고 홈쇼핑 더 봤다","(서울=뉴스1) 정혜민 기자 = 은퇴한 베이비붐 세대는 백화점 소비를 줄이고, 홈쇼핑 소비를 확대한 것으로 나타났다."
"베이비붐 세대, 은퇴 후 백화점 덜 가고 홈쇼핑 더 봤다","롯데멤버스는 6일 '2020 트렌드픽'을 통해 이같이 밝혔다. 2020 트렌드픽은 2016~2019년 엘포인트 회원들의 거래 데이터를 분석하고, 전국 만 23~64세 남녀 3000명을 대상으로 설문조사를 진행해 발간했다."
"베이비붐 세대, 은퇴 후 백화점 덜 가고 홈쇼핑 더 봤다",은퇴기 부부 연령대에 해당하는 1958~1960년생 남성과 1961~1963년생 여성의 지난해 백화점 인당 이용금액은 2016년과 비교해 13% 줄었다. 인당 이용 건수는 2016년 19건에서 지난해 15.8건으로 떨어졌다.
"베이비붐 세대, 은퇴 후 백화점 덜 가고 홈쇼핑 더 봤다",이 연령대의 대형마트 소비 역시 줄었다. 지난해 대형마트 인당 이용금액은 2016년 대비 10% 떨어졌다. 인당 이용 건수는 2016년 평균 20.2건에서 지난해 18.3건으로 줄었다.
"베이비붐 세대, 은퇴 후 백화점 덜 가고 홈쇼핑 더 봤다",반면 은퇴 이후 홈쇼핑 이용이 늘어나는 것으로 확인됐다. 지난해 인당 홈쇼핑 이용금액은 2016년 대비 42% 증가했다. 인당 이용건수 역시 2016년 평균 3.3건에서 지난해 5.7건으로 증가했다.
"베이비붐 세대, 은퇴 후 백화점 덜 가고 홈쇼핑 더 봤다","그러나 건당 지출액은 2016년 대비 지난해 약 2만원 정도 줄었다. 은퇴 이후 TV 시청이 늘면서 홈쇼핑을 자주 이용했지만, 전보다 저렴한 상품 위주로 구매하게 된 것이라고 롯데멤버스는 분석했다."
