title_dd,body_dd
"롯데멤버스, 롯데호텔 이용시 최대 63% 할인 '엘포인트 호텔 패키지 프로모션'","윤성환 롯데멤버스 제휴마케팅팀장은 “최근 얼리버드 바캉스족이 크게 늘고 있는 추세를 반영, 엘포인트를 활용해 실속 있는 호캉스를 누릴 수 있도록 이번 프로모션을 기획했다”며 “롯데호텔서울/제주의 경우 엘포인트로 파격적인 가격에 호텔 서비스를 이용할 수 있고, 사용한 포인트도 페이백 받을 수 있는 일석이조의 기회인 만큼 적극적인 참여를 부탁 드린다”고 말했다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","""키움뱅크 사업계획 보완 어렵지 않아…재심사 절차는 이전과 동일"""
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",(서울=연합뉴스) 박용주 성서호 한혜원 기자 = 금융당국이 제3 인터넷전문은행 예비인가 심사에서 고배를 마신 토스뱅크에 전략적투자자(SI)를 새로 구해와야 한다는 지침을 밝혔다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스뱅크가 앞서 제출한 주주 구성과 이에 따른 자본조달 계획은 결코 받아들일 수 없다는 입장이다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스뱅크가 이 문제에 대해 어떤 답을 내는지에 따라 제3 인터넷은행 예비인가의 성패도 상당 부분 좌우될 전망이다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","금융위 관계자는 ""지난 예비인가 신청 때 토스뱅크는 (컨소시엄의 주축인) 토스의 자본구조가 취약한 상황에서 토스와 일부 재무적 투자자(FI)에 집중된 자본조달 계획을 제시했다""면서 ""다음 인가 신청 때 이 부분을 근본적으로 뜯어고치지 않으면 아무리 사업계획이 좋아도 인가를 내줄 수 없다""고 9일 밝혔다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스뱅크는 지난 3월 예비인가를 신청하면서 FI들과 함께 2천500억원의 자본금을 마련하겠다는 계획을 제시했다. 또 앞으로 3년간 1조2천500억원까지 증자하겠다는 야심 찬 계획도 덧붙였다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",외부평가위원과 금융당국은 토스뱅크의 이런 자본조달 계획에 의문을 표시하고 인가를 불허했다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",토스가 지난해 445억원의 순손실을 낼 만큼 자본 여건이 좋지 않은 데다 토스(비바리퍼블리카) 혼자 지분 60.8%를 차지하고 나머지 대부분을 외국계 벤처캐피탈(VC)이 차지하는 주주 구성도 신뢰하기 어렵다고 봤다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","FI들이 단기간에 차익을 실현하고 빠질 때 토스뱅크를 어떻게 운영할지에 대한 컨틴전시 플랜이 없다는 것으로, 고객의 돈을 맡아 관리하는 은행업의 기본 중 기본인 재무적 안정성에 대한 문제 제기였다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","다른 금융위 관계자는 ""토스에 대한 인가 불허는 (컨소시엄 구성 과정에서) 신한금융이 빠진 자리를 제대로 채우지 못한 데서 출발한다""면서 ""결국 신뢰할 만한 장기 전략적 투자자를 새로 확보하는 것이 핵심 이슈이고 이런 성격의 주주가 토스뱅크의 일정 부분 이상을 차지해야 인가를 내줄 수 있다""고 말했다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",이에 반해 키움뱅크의 예비인가 불허 원인으로 지목된 '사업계획의 구체성' 문제는 어렵지 않게 보완할 수 있다고 금융당국은 보고 있다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","키움뱅크는 SK텔레콤과 11번가, 롯데멤버스 등 강력한 우군을 확보하고 있어 은행의 핵심 잣대인 안정성 측면에서 높은 평가를 받았다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",이 때문에 키움뱅크에 일단 예비인가를 내주고 본인가까지 사업계획을 좀 더 구체화하도록 유도하는 방안까지 심사 과정에서 거론된 것으로 전해졌다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",지난번 예비인가 심사 결과가 토스와 키움뱅크에 대한 불허라기보다 부족한 부분을 더 채우고 오라는 의미인 만큼 이들의 준비 속도가 빠르면 인가절차도 빨라질 수 있다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","심사 방법과 내용도 지난번 예비인가를 그대로 준용할 예정이다. 최근 국회에서 인터넷은행 특례법상 대주주 적격성 요건을 완화하는 논의가 진행되고 있지만, 이는 다음 예비인가와 별도로 진행되는 국회 차원에서의 제도 개선으로 보고 거리를 두고 있다."
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대",금융당국은 이런 관점에서 다음 예비인가가 진행되기에 앞서 토스·키움뱅크와 접촉 빈도를 늘리고 예비인가 조건을 충족시키기 위한 컨설팅도 제공할 예정이다.
"금융당국 ""토스, 전략적투자자 구해와라""…제3인터넷은행 시험대","금융권 관계자는 ""혁신성에서 높은 평가를 받는 토스뱅크에 대한 문제 제기가 더 강력하다는 점을 역으로 뒤집으면 토스뱅크의 자본력 보완 여부가 제3 인터넷은행 성패를 좌우할 중대변수가 됐다는 의미""라고 말했다."
"롯데멤버스, 시각장애 아동에게 책 선물…포인트 퍼블리셔 캠페인","【서울=뉴시스】김정환 기자 = 빅데이터 컨설팅 컴퍼니 롯데멤버스(대표이사 강승하)가 5일 서울 종로구 국립서울맹학교에서 '포인트 퍼블리셔 캠페인' 기증식을 열고, 시각장애 아동을 위해 제작한 점자 도서 1870권을 전달했다."
"롯데멤버스, 시각장애 아동에게 책 선물…포인트 퍼블리셔 캠페인","9회째를 맞이한 포인트 퍼블리셔 캠페인은 엘포인트(L.POINT) 회원들이 기부한 포인트로 점자책 등을 제작해 기증하는 사회공헌 활동이다. 엘포인트 회원은 포인트 기부를 통해 스테이지, 뷰티 등 문화행사에 참여할 수 있다. 현재까지 누적 모금액은 4억 포인트에 달한다. 7년간 점자 도서 1만4600여 권이 제작·전달됐다."
"롯데멤버스, 시각장애 아동에게 책 선물…포인트 퍼블리셔 캠페인","이번 9차 캠페인에서는 포인트 약 8000만원 상당을 기부받아 점자 도서, 점자 라벨 도서(일반 도서에 점자 라벨을 붙인 통합 도서) 등을 제작해 시각장애 학생 60여 명과 전국 14개 시각장애 특수 학교, 한국점자도서관 등에 전달했다. 도서는 영·유아를 위한 그림책부터 어린이를 위한 과학 동화·전래 동화, 사춘기 청소년을 위한 일반 학교 필독서·창작동화 등 97종이다."
"롯데멤버스, 시각장애 아동에게 책 선물…포인트 퍼블리셔 캠페인",특히 올해는 특수학교 재학생보다 점자책을 접할 기회가 적은 일반 학교 장애 학생들에게도 도서를 배포해 독서의 즐거움뿐만 아니라 '내 책'을 소장하는 기쁨도 선사하려고 했다. 과학을 동화로 풀어낸 책을 제작해 학습 흥미와 이해를 높이고자 했다.
"롯데멤버스, 시각장애 아동에게 책 선물…포인트 퍼블리셔 캠페인","이승준 롯데멤버스 마케팅부문장은 ""포인트 퍼블리셔는 엘포인트 회원들의 작은 마음이 모여 세상을 바꾸는 힘이 된다는 것을 깨닫게 하는 상생 모델""이라며 ""시각장애 아동의 꿈과 희망을 위한 캠페인으로 지속하는 한편, 사회 가치 창출을 위한 다양한 플랫폼을 만들기 위해 노력할 것""이라고 약속했다."
"롯데멤버스, 시각장애아동 점자책 1800여 권 기증",빅데이터 컨설팅 컴퍼니 롯데멤버스가 5일 서울 종로구 국립서울맹학교에서 '포인트 퍼블리셔 캠페인' 기증식을 열고 시각장애 아동들을 위해 제작한 점자책 1870권을 전달했다.
"롯데멤버스, 시각장애아동 점자책 1800여 권 기증","올해 9회째를 맞은 포인트 퍼블리셔 캠페인은 엘포인트 회원들이 기부한 포인트로 점자책 등을 제작하여 기증하는 사회공헌 활동이다. 엘포인트 회원들은 포인트 기부를 통해 스테이지, 뷰티 등 문화행사에 참석할 수 있다. 현재까지 누적 모금액은 4억 포인트에 달하며 7년간 1만4600여권 도서가 제작〃전달됐다."
"롯데멤버스, 시각장애아동 점자책 1800여 권 기증","이번 9차 캠페인에서는 약 8000만원 상당 포인트를 모아 시각장애 학생 60여명과 전국 14개 시각장애특수학교, 한국점자도서관에 점자도서와 점자라벨도서(일반 도서에 점자 라벨을 붙인 통합도서)를 만들어 전달했다. 제작 도서는 영유아를 위한 그림책부터 어린이를 위한 과학동화와 전래동화, 사춘기 청소년을 위한 일반학교 필독서와 창작동화 등 97종이다."
"롯데멤버스, 시각장애아동 점자책 1800여 권 기증","특히 올해는 특수학교 재학생에 비해 점자책을 접할 기회가 적은 일반학교 장애학생들에게 개별 도서를 배포해 독서의 즐거움뿐 아니라 '내 책'을 소장하는 기쁨도 선사하고자 했다. 또한, 평소 학생들이 어렵게 느끼는 과학을 동화로 풀어낸 책을 제작해 학습 흥미와 이해를 높이고자 했다."
"롯데멤버스, 시각장애아동 점자책 1800여 권 기증","이승준 롯데멤버스 마케팅부문장은 “포인트 퍼블리셔는 엘포인트 회원들의 작은 마음이 모여 세상을 바꾸는 힘이 된다는 것을 깨닫게 해주는 상생 모델""이라며 “일회성에 그치지 않고 시각장애 아동의 꿈과 희망을 위한 캠페인으로 지속하는 한편 사회가치 창출을 위한 다양한 플랫폼을 만들기 위해 노력할 것”이라고 말했다."
"롯데멤버스, ‘포인트 퍼블리셔 캠페인’ 기증","【서울=뉴시스】 빅데이터 컨설팅 컴퍼니 롯데멤버스가 이달 5일 서울 종로구 국립서울맹학교에서 '제9차 포인트 퍼블리셔 캠페인' 기증식을 진행했다. 이날 기증식 참석자들이 기념사진을 촬영하고 있다. 사진은 (좌측부터)임인진 국립서울맹학교감, 김동복 한국점자도서관장, 김은주 국립서울맹학교장, 강승하 롯데멤버스 대표이사, 이승준 롯데멤버스 마케팅부문장."
"롯데멤버스, ‘포인트 퍼블리셔 캠페인’ 기증","올해로 7년째 진행 중인 포인트 퍼블리셔 캠페인은 엘포인트(L.POINT) 회원들이 기부한 포인트로 시각장애 아동들을 위한 점자책 등을 만들어 기증하는 사회공헌 활동이다. 이번에는 총 8000만원 상당의 기부 포인트로 점자도서 1870권을 제작∙전달했다. 누적 모금액은 4억 포인트에 달하며, 현재까지 1만4600여 권의 도서가 기증됐다. 2019.06.06. (사진= 롯데멤버스 제공)"
롯데百 예비 부부 대상 특별 프로모션…'10만 마일리지' 추가적립,"[아시아경제 이지은 기자] 롯데백화점은 '롯데웨딩 홈페이지' 오픈 100일을 기념, 롯데 웨딩멤버스 대상 프로모션을 진행한다고 5일 밝혔다."
롯데百 예비 부부 대상 특별 프로모션…'10만 마일리지' 추가적립,"롯데백화점은 웨딩 홈페이지 오픈 100일을 기념해 이달 14일부터 23일까지 2020년 결혼을 준비하는 신규 가입 고객을 대상으로 '정샘물 마스크팩 5종 세트'를 증정하고, 기간 중 10만원 이상 구매시, 웨딩 마일리지 10만점을 추가 적립해준다. 또한, 신혼부부 필수 혼수 품목인 구스다운 이불세트를 정상가 대비 30~70% 할인된 가격에 제공한다."
롯데百 예비 부부 대상 특별 프로모션…'10만 마일리지' 추가적립,"김대수 롯데백화점 마케팅 본부장은 ""웨딩멤버스는 결혼 준비 기간 중 백화점에서 구매한 금액의 일정 금액을 돌려받을 수 있는 혜택이 있어 그 이용 고객이 점차 증가하고 있다""며 ""웨딩 멤버스 홈페이지 오픈 100일 기념 프로모션으로 더 많은 웨딩멤버스 신규 고객이 창출될 것으로 기대하고 있다""고 말했다."
"롯데百, 웨딩멤버스 새 고객에게 마일리지 추가적립",오는 14일부터 23일까지 2020년 결혼을 준비하는 신규 가입 고객에게는 마스크팩을 증정하고 10만원 이상 구매 시 웨딩 마일리지 10만점을 추가 적립해준다. 거위 털 이불 세트는 정상가 대비 30∼70% 할인 판매한다.
"롯데百, 웨딩멤버스 새 고객에게 마일리지 추가적립",롯데는 지난 2월 말부터 결혼을 준비하는 고객의 편의를 위해 웨딩멤버스 온라인 홈페이지를 개설하고 마일리지 적립과 웨딩 컨설팅을 제공하고 있다.
"롯데百, 웨딩멤버스 새 고객에게 마일리지 추가적립",웨딩멤버스 회원 가입 후 9개월간 구매 금액에 따라 적립된 마일리지는 롯데 상품권으로 전환해 사용할 수 있다.
"롯데百, 웨딩멤버스 새 고객에게 마일리지 추가적립","또 스튜디오와 드레스, 메이크업, 예복 등 결혼 준비를 전문적으로 도와준다."
"롯데百, 웨딩멤버스 새 고객에게 마일리지 추가적립",이런 서비스에 힘입어 올해 들어 5월까지 롯데 웨딩멤버스 가입 고객은 전년 동기 대비 21.8% 증가했다.
"롯데百, 웨딩멤버스 새 고객에게 마일리지 추가적립",(계속)
롯데백화점. 웨딩멤버스 홈페이지 오픈 100일 기념 프로모션,롯데백화점은 ‘롯데웨딩 홈페이지’ 오픈 100일을 기념해 롯데 웨딩멤버스 대상 프로모션을 진행한다고 5일 밝혔다.
롯데백화점. 웨딩멤버스 홈페이지 오픈 100일 기념 프로모션,"롯데웨딩 홈페이지는 롯데백화점 웨딩멤버스 회원의 편의성을 위해 개설됐으며 ‘웨딩마일리지 적립 서비스’와 ‘웨딩컨설팅 서비스’를 이용할 수 있다. 웨딩 마일리지 적립 서비스는 회원 가입 이후 9개월간 롯데백화점 전점에서 구매 후 적립된 금액을 기준으로 300/500만원 구매 고객은 5%, 1000/1500/2000만원 구매 고객은 6%, 3000, 5000, 7000, 10000만원 구매 고객은 7%에 해당되는 마일리지를 제공하는 서비스이다. 적립기간 종료 후 적립된 마일리지는 전국 롯데백화점 웨딩센터 또는 사은행사장에서 상품권으로 수령이 가능하다."
롯데백화점. 웨딩멤버스 홈페이지 오픈 100일 기념 프로모션,"웨딩 컨시어지 서비스는 스튜디오, 드레스, 메이크업부터 폐백, 예복까지 결혼 준비의 모든 것을 전문적으로 도와주는 서비스다. 롯데백화점은 웨딩 컨시어지 서비스를 강화하기 위해 오랜 현장 경력을 갖추고 있으며 웨딩 분야를 전공한 홍진미 실장을 정직원으로 영입했다."
롯데백화점. 웨딩멤버스 홈페이지 오픈 100일 기념 프로모션,"롯데백화점은 웨딩 홈페이지 오픈 100일을 기념해 오는 14일부터 23일까지 2020년 결혼을 준비하는 신규 가입 고객을 대상으로 ‘정샘물 마스크팩 5종 세트’를 증정하고, 기간 중 10만원 이상 구매시, ‘웨딩 마일리지 10만점’을 추가 적립해준다."
롯데백화점. 웨딩멤버스 홈페이지 오픈 100일 기념 프로모션,"또한, 신혼부부 필수 혼수 품목인 ‘구스다운 이불세트’를 정상가 대비 30~70% 할인된 가격에 제공한다. 대표적으로 홈패션 브랜드 ‘소프라움’의 정상가 171만 4천원의 ‘구스 스탠다드 베딩 패키지’를 44만 2천 5백원에, 롯데호텔 ‘해온 프리미엄 베딩 세트’를 30% 이상 할인한 가격에 제공한다."
롯데백화점. 웨딩멤버스 홈페이지 오픈 100일 기념 프로모션,롯데백화점 김대수 마케팅 본부장은 “웨딩멤버스는 결혼 준비 기간 중 백화점에서 구매한 금액의 일정 금액을 돌려받을 수 있는 혜택이 있어 그 이용 고객이 점차 증가하고 있다”며 “웨딩 멤버스 홈페이지 오픈 100일 기념 프로모션으로 더 많은 웨딩멤버스 신규 고객이 창출될 것으로 기대하고 있다”라고 말했다.
"롯데百, 롯데 웨딩멤버스 대상 프로모션 진행","통계청 조사에 따른 대한민국 평균 혼인 연령은 남성33.15세, 여성 30.4세로, 매년 높아지는 추세이다. 2018년 기준 혼인 인구는 25만쌍으로 최근 3년간 평균 -5.2%씩 지속적으로 감소하고 있지만 평균 혼인 연령 상승에 따른 구매력 상승과 혼수 품목인 가전·가구 등 리빙 상품군의 트렌드 호조는 웨딩 시장에 또 다른 기회요인으로 작용하고 있다."
"롯데百, 롯데 웨딩멤버스 대상 프로모션 진행","롯데웨딩 홈페이지는 롯데백화점 웨딩멤버스 회원의 편의성을 위해 개설됐으며 ‘웨딩마일리지 적립 서비스’와 ‘웨딩컨설팅 서비스’를 이용할 수 있다. 웨딩 마일리지 적립 서비스는 회원 가입 이후 9개월간 롯데백화점 전점에서 구매 후 적립된 금액을 기준으로 300만·500만원 구매 고객은 5%, 1000만·1500만·2000만원 구매 고객은 6%, 3000만·5000먄·7000만·1억원 구매 고객은 7%에 해당되는 마일리지를 제공하는 서비스이다. 적립기간 종료 후 적립된 마일리지는 전국 롯데백화점 웨딩센터 또는 사은행사장에서 상품권으로 수령이 가능하다."
"롯데百, 롯데 웨딩멤버스 대상 프로모션 진행","웨딩 컨시어지 서비스는 스튜디오, 드레스, 메이크업부터 폐백, 예복까지 결혼 준비의 모든 것을 전문적으로 도와주는 서비스다. 롯데백화점은 웨딩 컨시어지 서비스를 강화하기 위해 오랜 현장 경력을 갖추고 있으며 웨딩 분야를 전공한 인력을 영입했다."
"롯데百, 롯데 웨딩멤버스 대상 프로모션 진행","롯데백화점은 웨딩 홈페이지 오픈 100일을 기념해 6월 14일(금)부터 23일(일)까지 2020년 결혼을 준비하는 신규 가입 고객을 대상으로 ‘정샘물 마스크팩 5종 세트’를 증정하고, 기간 중 10만원 이상 구매시, ‘웨딩 마일리지 10만점’을 추가 적립해준다."
"롯데百, 롯데 웨딩멤버스 대상 프로모션 진행","또한, 신혼부부 필수 혼수 품목인 ‘구스다운 이불세트’를 정상가 대비 30~70% 할인된 가격에 제공한다."
"롯데百, 롯데 웨딩멤버스 대상 프로모션 진행",롯데백화점 관계자는 “웨딩멤버스는 결혼 준비 기간 중 백화점에서 구매한 금액의 일정 금액을 돌려받을 수 있는 혜택이 있어 그 이용 고객이 점차 증가하고 있다”며 “웨딩 멤버스 홈페이지 개설 100일 기념 프로모션으로 더 많은 웨딩멤버스 신규 고객이 창출될 것으로 기대하고 있다”고 말했다.
갈 길 먼 롯데 `옴니채널`,4일 업계에 따르면 롯데그룹은 유통과 화학을 그룹의 미래 양대 산맥으로 낙점하고 투자를 강화하고 있다. 특히 유통업의 경우 신동빈 회장이 온·오프라인을 연계하는 옴니채널을 구축해야 한다고 수차례 밝힌 바 있다.
갈 길 먼 롯데 `옴니채널`,하지만 현장에서는 아직 온라인 사업부와 오프라인 사업부 간의 연계가 제대로 이뤄지지 않는 모습이다.
갈 길 먼 롯데 `옴니채널`,실제 롯데 상품권을 그룹 통합 포인트제도인 엘포인트(L.POINT)로 전환해 사용하기 위해서는 엘포인트 앱이나 홈페이지에서 상품권을 등록한 후 해당 상품권을 등기우편으로 보내거나 직접 롯데백화점 카드센터를 방문해야 한다. 이마저도 등기우편이 아닐 시 분실 책임을 지지 않는다며 고객이 요금을 부담하는 등기우편으로 보낼 것을 요구하고 있다.
갈 길 먼 롯데 `옴니채널`,"엘포인트 사업을 담당하는 롯데멤버스 측은 ""유가증권인 백화점 상품권은 일련번호가 모두 노출돼 있어 실물 보유 시에만 사용이 가능하다""며 ""실물 없이 거래될 경우 온라인과 오프라인에서 중복으로 사용하거나 사용 후 재사용하는 등 부정사용 우려가 있다""고 해명했다."
갈 길 먼 롯데 `옴니채널`,하지만 이는 롯데의 부족한 온·오프라인 시스템 연계 현실을 드러내는 것이나 다름없다는 지적이다.
갈 길 먼 롯데 `옴니채널`,"한 유통업계 관계자는 ""일련번호나 바코드 형식의 상품권은 사용 즉시 전산처리돼 중복 사용이 불가능하다""며 ""중복 사용 등을 우려하고 있지는 않다""고 말했다."
갈 길 먼 롯데 `옴니채널`,또한 신세계그룹의 간편결제 서비스인 SSG페이의 경우 지류 상품권을 모바일 앱에서 간단하게 SSG머니로 전환할 수 있었다. 전환된 SSG머니는 신세계 계열사에서 자유롭게 현금처럼 사용할 수 있다.
갈 길 먼 롯데 `옴니채널`,이에 대해 업계에서는 오랫동안 오프라인에 뿌리를 두고 운영돼 온 롯데가 온라인 사업에 적응하지 못하고 있는 것이라는 평가를 내리고 있다. 신동빈 회장의 옴니채널 강조에도 불구하고 '본업'에서 벗어나지 못하며 오프라인에서의 방식을 고집하고 있다는 지적이다.
갈 길 먼 롯데 `옴니채널`,"한 업계 관계자는 ""온라인 사업을 영위하는 업체에게 온·오프라인간 결제 연동 시스템은 매우 중요하다""며 ""오프라인 사업의 사고방식으로 온라인 사업에 접근하면 성과를 내기 어려울 것""이라고 말했다."
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,4일 업계에 따르면 롯데그룹은 유통과 화학을 그룹의 미래 양대 산맥으로 낙점하고 투자를 강화하고 있다. 특히 유통업의 경우 신동빈 회장이 온·오프라인을 연계하는 옴니채널을 구축해야 한다고 수차례 밝힌 바 있다.
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,하지만 현장에서는 아직 온라인 사업부와 오프라인 사업부 간의 연계가 제대로 이뤄지지 않는 모습이다.
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,실제 롯데 상품권을 그룹 통합 포인트제도인 엘포인트(L.POINT)로 전환해 사용하기 위해서는 엘포인트 앱이나 홈페이지에서 상품권을 등록한 후 해당 상품권을 등기우편으로 보내거나 직접 롯데백화점 카드센터를 방문해야 한다. 이마저도 등기우편이 아닐 시 분실 책임을 지지 않는다며 고객이 요금을 부담하는 등기우편으로 보낼 것을 요구하고 있다.
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,"엘포인트 사업을 담당하는 롯데멤버스 측은 ""유가증권인 백화점 상품권은 일련번호가 모두 노출돼 있어 실물 보유 시에만 사용이 가능하다""며 ""실물 없이 거래될 경우 온라인과 오프라인에서 중복으로 사용하거나 사용 후 재사용하는 등 부정사용 우려가 있다""고 해명했다."
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,하지만 이는 롯데의 부족한 온·오프라인 시스템 연계 현실을 드러내는 것이나 다름없다는 지적이다.
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,"한 유통업계 관계자는 ""일련번호나 바코드 형식의 상품권은 사용 즉시 전산처리돼 중복 사용이 불가능하다""며 ""중복 사용 등을 우려하고 있지는 않다""고 말했다."
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,또한 신세계그룹의 간편결제 서비스인 SSG페이의 경우 지류 상품권을 모바일 앱에서 간단하게 SSG머니로 전환할 수 있었다. 전환된 SSG머니는 신세계 계열사에서 자유롭게 현금처럼 사용할 수 있다.
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,이에 대해 업계에서는 오랫동안 오프라인에 뿌리를 두고 운영돼 온 롯데가 온라인 사업에 적응하지 못하고 있는 것이라는 평가를 내리고 있다. 신동빈 회장의 옴니채널 강조에도 불구하고 '본업'에서 벗어나지 못하며 오프라인에서의 방식을 고집하고 있다는 지적이다.
상품권을 우편으로?…갈길 먼 롯데 `옴니채널`,"한 업계 관계자는 ""온라인 사업을 영위하는 업체에게 온·오프라인간 결제 연동 시스템은 매우 중요하다""며 ""오프라인 사업의 사고방식으로 온라인 사업에 접근하면 성과를 내기 어려울 것""이라고 말했다."
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,"총 47개 부문에서 수상 브랜드 선정… 토다이 9년 연속, 다비치안경 8년 연속 영예"
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,"기업이 겪는 가장 큰 어려움은 고객의 마음을 어떻게 사로잡을 수 있느냐다. 브랜드가 소비자와 기업이 만나는 장이지만, 브랜드를 통해서도 고객의 마음을 잡는 게 쉬운 일은 아니다. 특히 최근에는 나이와 성별을 토대로 한 인구통계학적인 기존의 마케팅 방식이 더 이상 통하지 않는다. 엑스포넨셜(Exponential)의 글로벌 영업전략 임원인 타일러 그리어는 “우리가 생각하는 소비자 집단이 선입견일 수도 있다”고 지적한다. 그리어의 연구 결과에 따르면 유아용품 시장의 소비자 중 40%는 아이가 없는 남성이며, 모바일 게임 사용자 중 18~34세의 남성은 31%에 지나지 않는다. 이는 실제 통계라 하더라도 기업의 타깃 소비자와 실제 고객이 다를 수 있다는 점을 보여준다. 기업의 마케팅 전략의 핵심은 이제 빅데이터로 넘어왔다. 이를 이용해 시대의 흐름을 따라잡는 것이 마케팅에서 더욱 중요해지고 있다."
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,고객의 사랑을 받는 브랜드는 단순히 제품의 품질과 가격적인 측면에서만 좌우되지 않는다. 연구개발(R&amp;D) 단계부터 지속적인 시장 조사와 소비자와의 의사소통을 통해 고객이 진정으로 원하는 바를 정확히 파악해 이를 제품에 반영할 필요가 있다. 빅데이터를 활용한 마케팅 활동 또한 폭 넓은 맞춤형 대응을 가능하게 해줄 수 있다. 오랜 기간 사랑 받는 브랜드들을 자세히 들여다보면 한 가지 공통점이 있다. 바로 고객과 끊임없이 의사소통을 한다는 점이다.
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,마케팅 전략 핵심으로 떠오른 빅데이터
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,"기업들은 홈페이지 관리, 소셜네트워크서비스(SNS) 활성화, 각종 설문조사 실시 등 주기적으로 다양한 방법으로 고객들로부터 의견을 받아보고자 노력하고 있다. 더 나아가 고객들의 의견을 수렴하고 수정하는 과정을 거치게 되는데, 바로 이 과정을 통해 고객에게 감동을 주게 된다. 이 감동이 모여 사람들에게 신뢰를 주고 소비자의 브랜드 충성도를 높이게 만든다. 결국 소비자와의 소통은 기업과 소비자 모두에게 긍정적인 효과를 주게 된다."
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,"소비자에게 인격적인 소통의 대상이 되기 위해서는 먼저 고객을 사랑하는 마음을 바탕으로 좋은 품질과 진정성 있는 태도라는 두 마리 토끼를 잡아야 한다. 본지는 브랜드 가치의 중요성을 알리기 위해 지난 2011년 ‘고객사랑브랜드대상’을 제정했다. 고객사랑브랜드대상은 우수한 품질과 서비스를 바탕으로 고객의 기대가치를 충족시키는 브랜드를 선정해왔다. 더 나아가 고객감동을 넘어 고객에게 사랑 받는 가치 있는 브랜드를 발굴하는 본 상은 기업의 건강한 성장을 돕고 어떤 기업들이 고객으로부터 노력을 인정받는지 알리기 위해 부문별 최고의 브랜드를 선정하고 시상해왔다. 고객에게는 합리적인 소비생활을 위한 정보를, 기업에게는 브랜드 가치의 제고와 매출 증가를 이룰 수 있는 방향을 제공하는 고객사랑브랜드대상은 소비자와 진정한 소통을 하고자 하는 기업에게 가치 있는 방향타가 될 것이다."
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,품질과 진정성 충족돼야 좋은 브랜드
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,"2019 고객사랑브랜드대상은 지난 2월 11일부터 2월 28일까지 고객 기초 조사를 통해 부문·업종별 브랜드 품질과 만족도에 대한 고객 인식조사를 실시했다. 이후 기업의 브랜드 마케팅과 경영활동을 토대로 그 가치에 대한 적합성 평가를 내렸으며, 서류심사와 심사위원회의 최종 심사를 거쳐 수상 브랜드를 선정했다."
[2019 고객사랑브랜드대상] 남다른 품질·서비스로 고객 사로잡다,"올해는 총 47개 부문 브랜드가 수상했다. 토다이가 9년 연속 수상했고, 다치비안경이 8년 연속 수상하는 영예를 안았다. 그린알로에, 그린알로에 알로에스테는 각각 7년, 4년 연속 수상하며 2관왕의 기쁨을 누렸다. 내일투어의 금까기도 7년 연속 수상했고, 루헨스·제트워셔는 6년 연속 수상명단에 이름을 올렸다. 파나소닉코리아는 제트워셔와 리얼프로로 2관왕을 차지했다. 이 외에도 아임닭, 한솥도시락, 제주삼다수, 하프스터디, Jenniferoom(제니퍼룸), 철원오대쌀 등의 브랜드가 연속 수상을 했다. 21개의 신규 브랜드도 수상의 영광을 차지했다."
