title_dd,body_dd
1조원대 적자 쿠팡에… 금감원 “유상증자 계획 마련하라”,금융 당국이 1조원에 이르는 적자를 안고 있는 쿠팡에 유상증자 등 경영개선 방안을 마련하라고 권고했다. 대표적 배달 애플리케이션(앱) ‘배달의 민족’을 운영하는 ㈜우아한형제들에 대해서는 전자금융거래의 안전성 확보 대책을 마련하라고 주문했다. 최근 다양한 전자상거래가 급증하면서 금융·보안 리스크가 높아지자 관리·감독을 강화하고 나선 것이다.
1조원대 적자 쿠팡에… 금감원 “유상증자 계획 마련하라”,"금융감독원은 쿠팡의 전자금융업 관련 부문검사를 실시하고 ‘경영유의’ 조치를 내렸다고 9일 밝혔다. 금감원은 “쿠팡이 지난 3월 계획한 유상증자를 이행하지 않으면서 자기자본과 미상환 잔액 대비 자기자본 비율이 경영 지도기준을 충족하지 못하고 있다”고 지적했다. 이어 “고정비용 등을 포함한 경영개선계획(유상증자 등)을 마련하고, 주기적으로 이행 실적을 금감원에 보고하라는 조치를 내렸다”고 밝혔다."
1조원대 적자 쿠팡에… 금감원 “유상증자 계획 마련하라”,쿠팡은 2017년 6000억원이 넘는 영업손실을 기록하면서 자본잠식 상태에 빠졌다가 지난해 손정의 소프트뱅크 회장의 비전펀드로부터 2조원이 넘는 돈을 단계적으로 수혈받기로 했다. 지난해 말 기준 쿠팡의 자기자본은 118억원으로 금감원의 자본적정성과 미상환잔액 대비 자기자본비율 기준을 충족했다.
1조원대 적자 쿠팡에… 금감원 “유상증자 계획 마련하라”,"금감원 전자금융감독규정에 따르면 전자화폐 및 선불전자지급수단 발행업자의 경우 미상환잔액 대비 자기자본비율이 20% 이상이어야 한다. 20% 미만이면 경영개선권고, 10% 미만이면 경영개선요구, 5% 미만이면 경영개선명령을 내릴 수 있다. 금감원 IT·핀테크 전략국 관계자는 “쿠팡이 자기자본비율 기준을 충족했지만 재무건전성에 대한 경영상 유의사항을 지적한 것으로 보면 된다”고 설명했다."
1조원대 적자 쿠팡에… 금감원 “유상증자 계획 마련하라”,"이에 대해 쿠팡 관계자는 “여러 차례에 걸쳐 충분한 해외투자를 유치했으며, 지난 6월에는 5000억원을 증자하는 등 금감원 권고를 이행하고 있다”고 설명했다. 온라인 쇼핑몰 업계 1위인 쿠팡의 지난해 매출액은 4조4228억원이다. 다만 지난해 영업손실은 1조1074억원에 이른다. 올해도 1조5000억원에 가까운 적자가 예상된다."
1조원대 적자 쿠팡에… 금감원 “유상증자 계획 마련하라”,또한 금감원은 전자금융업체들에 보안성을 개선하라고 권고했다. 우아한형제들에 대해 모바일 앱 정보보호 및 부정사용 방지책 마련을 요구했다. 위·변조 앱이나 제3자 도용에 취약할 수 있다는 지적에 따른 조치다. 우아한형제들이 운영하는 배달의 민족은 배달 관련 앱 1위다.
1조원대 적자 쿠팡에… 금감원 “유상증자 계획 마련하라”,"금감원은 쿠팡에 대해서는 고객 개인정보 유출 방지책과 포인트 적립 처리 절차 개선을 권고했다. 지난 7월 네이버에는 환불정산액 이용자 안내를 강화하라고 요청했고, 3월에는 빅데이터 컨설팅 업체인 롯데멤버스에 간편결제 비밀번호 등 중요 입력정보 보호대책을 개선하라고 주문했었다."
‘1조 적자’ 쿠팡에 “경영개선책 마련하라”…금감원 권고,금융 당국이 1조원에 이르는 적자를 안고 있는 쿠팡에 유상증자 등 경영개선 방안을 마련하라고 권고했다. 대표적 배달 애플리케이션(앱) ‘배달의 민족’을 운영하는 ㈜우아한형제들에 대해서는 전자금융거래의 안전성 확보 대책을 마련하라고 주문했다. 최근 다양한 전자상거래가 급증하면서 금융·보안 리스크가 높아지자 관리·감독을 강화하고 나선 것이다.
‘1조 적자’ 쿠팡에 “경영개선책 마련하라”…금감원 권고,쿠팡은 2017년 6000억원이 넘는 영업손실을 기록하면서 자본잠식 상태에 빠졌다가 지난해 손정의 소프트뱅크 회장의 비전펀드로부터 2조원이 넘는 돈을 단계적으로 수혈받기로 했다. 지난해 말 기준 쿠팡의 자기자본은 118억원으로 금감원의 자본적정성과 미상환잔액 대비 자기자본비율 기준을 충족했다.
‘1조 적자’ 쿠팡에 “경영개선책 마련하라”…금감원 권고,"금감원 전자금융감독규정에 따르면 전자화폐 및 선불전자지급수단 발행업자의 경우 미상환잔액 대비 자기자본비율이 20% 이상이어야 한다. 20% 미만이면 경영개선권고, 10% 미만이면 경영개선요구, 5% 미만이면 경영개선명령을 내릴 수 있다. 금감원 IT·핀테크 전략국 관계자는 “쿠팡이 자기자본비율 기준을 충족했지만 재무 건전성에 대한 대한 경영상 유의사항을 지적한 것으로 보면 된다”고 설명했다."
‘1조 적자’ 쿠팡에 “경영개선책 마련하라”…금감원 권고,또한 금감원은 전자금융업체들에 보안성을 개선하라고 권고했다. 우아한형제들에 대해 모바일 앱 정보보호 및 부정사용 방지책 마련을 요구했다. 위·변조 앱이나 제3자 도용에 취약할 수 있다는 지적에 따른 조치다. 우아한형제들이 운영하는 배달의 민족은 배달 관련 앱 1위다.
"""대목 잡자""…유통업계, 추석 맞이 마케팅 활발",이마트는 18일까지 한우·과일·모듬회 등 신선식품은 물론 즉석조리 식품과 가정간편식까지 대규모 먹거리 할인 행사를 진행한다. 이마트에 따르면 지난해 추석 직전 일주일(9월17~23일) 이마트 전체 매출은 평소 일주일과 비교할 때 63.6% 늘었다. 식품 매출은 평소 대비 103.1% 증가하면서 설을 제치고 연중 가장 높은 매출을 기록하기도 했다.
"""대목 잡자""…유통업계, 추석 맞이 마케팅 활발","홈플러스는 추석 상차림이 간소화되고 간편식으로 대체되는 명절 문화 흐름에 맞춰 온라인몰에서 오는 11일까지 상차림을 도울 수 있는 가정간편식 등을 한자리에 모아 싸게 판다. 행사 기간 홈플러스 온라인과 모바일 앱을 방문하는 모든 고객에게 5% 할인 쿠폰을 제공하고, 하루 두 번 해당 시간(오전 9시 오후 2시)에 모바일 앱을 방문하는 고객에게는 각각 300명 선착순으로 10% 할인 쿠폰을 준다."
"""대목 잡자""…유통업계, 추석 맞이 마케팅 활발","티몬은 부모님 추석 선물에 어울리는 제품 등을 반값 할인 한다. 9일 하루 동안 진행되는 '티몬 데이'에는 미니 안마 의자, 코치 체인 미니백, 청도 반건시 선물세트, 조르지오아르마니·입생로랑 립 제품 등이 준비됐다."
"""대목 잡자""…유통업계, 추석 맞이 마케팅 활발",롯데멤버스는 슈마커·오설록·신한카드·비씨카드 등 제휴사와 함께 엘페이·엘포인트(L.pay·L.POINT) 이용 고객을 대상으로 다양한 혜택을 준비했다. 롯데홈쇼핑·세븐일레븐·롯데닷컴·롯데몰수지 등에서 추석을 전후해 물건을 구매하면서 엘페이로 구매하면 엘포인트를 추가로 적립해준다. 또 롯데백화점에서는 이달 15일까지 30만원 이상 엘페이 결제고객에게 추첨을 통해 1~100만 엘포인트를 증정하는 이벤트도 연다.
한푼이라도 아끼는 ‘알짜왕’ 제휴카드,가맹점 카드 수수료율 인하 등으로 신용카드의 부가서비스 혜택이 축소되는 분위기다. 하지만 카드사들도 고객확보를 위해 빈틈을 공략한 알짜 제휴카드를 선보이고 있다. 특정 유통사와 손잡고 혜택을 강화한 상업자표시 신용카드(PLCC)가 그것이다.
한푼이라도 아끼는 ‘알짜왕’ 제휴카드,"과거에는 코스트코 등 일부 카드사와 유통업체가 제휴하는 수준에 그쳤지만 최근에는 그 범위가 넓어지고 있다. 신한카드와 홈플러스가 손을 잡은 ‘마이 홈플러스 신한카드’, 현대카드와 이베이코리아의 ‘스마일카드’, 하나카드와 신세계가 협업한 ‘시코르카드’, 우리카드와 한화갤러리아가 함께한 ‘갤러리아 우리카드’, 롯데카드와 롯데 유통계열사 전용 제휴인 ‘엘페이 롯데카드’ 등이 대표적이다."
한푼이라도 아끼는 ‘알짜왕’ 제휴카드,"마트를 자주 이용하면 신한카드나 삼성카드에 관심을 가져보는 것이 좋다. ‘마이 홈플러스 신한카드’는 홈플러스를 비롯해 홈플러스 익스프레스, 인터넷쇼핑몰 등 모든 홈플러스에서 결제금액의 2%를 적립할 수 있다. 신한은행은 지난해 이 카드를 보유한 고객 전용의 1년 만기 적금상품을 출시하는 등 계열사 협업도 이뤄지고 있다. 신용카드를 사용하지 않는 고객은 체크카드를 이용하면 된다. ‘마이 홈플러스 체크카드’ 역시 홈플러스에서 1%씩 적립된다. 음식점, 편의점 등에서 2만원 이상 10만원 미만 결제하면 월 10회까지 1000원 미만의 잔돈을 할인해준다."
한푼이라도 아끼는 ‘알짜왕’ 제휴카드,삼성카드는 지난해 코스트코 단독 계약을 놓쳤지만 이마트 트레이더스와 손을 잡고 ‘트레이더스신세계’를 선보였다. 이마트 트레이더스는 코스트코와 유사한 창고형 할인점인데 코스트코와 달리 모든 카드로 결제가 가능하지만 할인혜택은 삼성카드가 단독으로 제공한다. 이 카드는 연 유료회원비도 없으며 결제금액의 최대 5% 할인 등 연간 최대 60만원까지 할인 혜택이 제공된다.
한푼이라도 아끼는 ‘알짜왕’ 제휴카드,"온라인 쇼핑을 자주 한다면 현대카드를 1순위로 둘 필요가 있다. 현대카드는 지난해 온라인쇼핑몰 강자인 이베이코리아와 협업을 맺고 ‘스마일카드’를 출시했다. 이 카드는 G마켓과 옥션, G9 등 이베이코리아 계열 온라인쇼핑몰에서 기본적립(0.3%) 혜택의 최고 8배에 이르는 2.3% 스마일캐시를 적립해 준다. 스마일캐시는 이베이코리아 계열 온라인마켓과 스마일페이 가맹점에서 자유롭게 사용할 수 있다. 최근에는 지난해 단독 계약을 체결한 코스트코코리아 전용의 ‘코스트코 리워드’를 선보였다."
한푼이라도 아끼는 ‘알짜왕’ 제휴카드,"백화점을 주로 이용한다면 우리카드나 롯데카드를 눈여겨보자. 갤러리아 우리카드는 갤러리아백화점 이용 시 5% 현장할인과 백화점에서 결제한 금액의 5% 청구할인 혜택을 제공한다. 이용금액 1000원당 1마일리지씩 적립되며 누적 마일리지는 점수에 따라 상품권으로 교환할 수 있다. 롯데카드와 롯데멤버스가 손을 잡은 ‘엘페이롯데카드’는 모바일 애플리케이션에 등록한 후 롯데백화점, 롯데닷컴 등 가맹점에서 결제하면 결제금액의 2%가 엘포인트로 적립된다."
"롯데멤버스, 3900만 회원 빅데이터 활용한 상품 분석 플랫폼 선봬",(서울=뉴스1) 정혜민 기자 = 롯데멤버스는 상품 분석 플랫폼 LAIP(L.POINT-Aimia Insights Platform)를 선보인다고 6일 밝혔다. 3900만 엘포인트(L.POINT) 회원들의 구매 빅데이터를 활용했다.
"롯데멤버스, 3900만 회원 빅데이터 활용한 상품 분석 플랫폼 선봬","LAIP는 유통사 판매 데이터와 엘포인트 회원들의 구매행동 데이터를 결합해 분석 지표를 제공하는 인사이트 플랫폼이다. 유통 및 제조 기업 실무자들이 상품 성과 관리 및 운영, 프로모션, 재고 관리 등에 실제 데이터를 활용해 전략을 도출하고 성과를 개선할 수 있도록 돕는다."
"롯데멤버스, 3900만 회원 빅데이터 활용한 상품 분석 플랫폼 선봬",LAIP 개발을 위해 롯데멤버스는 지난해 6월 로열티 솔루션 기업 에이미아(Aimia)와 전략적 파트너십을 체결했다. 에이미아의 독자 기술과 노하우로 개발한 AIP에 엘포인트 회원 빅데이터를 적용한 것이LAIP다.
"롯데멤버스, 3900만 회원 빅데이터 활용한 상품 분석 플랫폼 선봬",LAIP는 Δ상품군 성과 Δ고객 구매행동 Δ상품 구색 Δ신상품 성과 등을 분석해 제공한다. 개별 분석 내에서 다양한 세부 보고서를 볼 수 있다. 2020년에는 마케팅 성과 분석이 추가될 예정이고 그 밖에도 신규 분석을 계속해서 개발할 예정이다.
"롯데멤버스, 3900만 회원 빅데이터 활용한 상품 분석 플랫폼 선봬","LAIP 고객사는 24시간 언제든 플랫폼에 접속해 신상품 성과, 상품 구색 최적화, 상품 진열 원칙 수립, 가격 책정, 프로모션 등에 필요한 보고서를 평균 3분 안에 받을 수 있다. 보고서로 해결이 어려운 경우에는 별도 프로젝트를 통해 전문 분석가의 컨설팅을 제공한다."
"롯데멤버스, 3900만 회원 빅데이터 활용한 상품 분석 플랫폼 선봬",또 고객 프로파일링을 통해 자사 브랜드 포트폴리오를 점검하고 기존 상품군만으로 접근하지 못 하는 시장이 어디인지 등을 확인할 수 있다. LAIP는 롯데멤버스 제휴사(현재 160곳)만 이용할 수 있다.
"롯데멤버스, 3900만 회원 빅데이터 활용한 상품 분석 플랫폼 선봬","김태홍 롯데멤버스 컨설팅부문장은 ""빅데이터 분석을 통한 인사이트의 활용이 확대, 강화될 수 있도록 노력하고 유통·제조 협력사에 실용적인 혜택을 주어 협업이 원활할 수 있도록 최선을 다해 지원할 것""이라고 말했다."
"상품 분석, 빅데이터로 확인하세요…롯데멤버스 플랫폼 'LAIP' 론칭",[아시아경제 성기호 기자] 빅데이터 컨설팅 컴퍼니 롯데멤버스가 3900만 엘포인트 회원들의 구매 데이터에 기반한 상품 분석 인사이트 플랫폼 ‘LAIP’를 론칭했다고 6일 밝혔다.
"상품 분석, 빅데이터로 확인하세요…롯데멤버스 플랫폼 'LAIP' 론칭","LAIP는 유통사 판매 데이터와 엘포인트 회원들의 구매행동 데이터를 결합해 분석 지표를 제공하는 인사이트 플랫폼으로, 유통 및 제조 기업 실무자들이 상품 성과 관리 및 운영, 프로모션, 재고 관리 등에 실제 데이터를 활용해 전략을 도출하고 성과를 개선해나갈 수 있도록 돕는다."
"상품 분석, 빅데이터로 확인하세요…롯데멤버스 플랫폼 'LAIP' 론칭","전문 리서치 업체 등에서 기존에 실시하던 소비자 분석이나 구매행동 분석의 경우 일정 규모 이상(보통 5000명선)의 패널 대상 별도 조사를 실시하는 반면, LAIP는 실제 롯데 유통 채널에서 발생하는 구매 데이터를 분석하는 것으로 분석 규모가 훨씬 크고 정확도도 높다."
"상품 분석, 빅데이터로 확인하세요…롯데멤버스 플랫폼 'LAIP' 론칭","현재 LAIP에서 제공하는 분석 모듈은 상품군 성과 분석, 고객 구매행동 분석, 상품 구색 분석, 신상품 성과 분석이다. 개별 모듈 내에서 다양한 세부 리포트를 볼 수 있다. 2020년에는 마케팅 성과 분석 모듈이 추가될 예정이며, 그 외에도 신규 모듈이 지속 개발될 예정이다."
"상품 분석, 빅데이터로 확인하세요…롯데멤버스 플랫폼 'LAIP' 론칭","LAIP 적용 기업 실무자들은 24시간 언제든 플랫폼에 접속 가능하며, 신상품 성과 분석, 상품 구색 최적화, 상품 진열 원칙 수립, 가격 책정, 프로모션 등에 필요한 인사이트를 단시간 내(평균 3분 내 리포트 생성)에 얻을 수 있다. 플랫폼에서 제공되는 정형 리포트로 해결이 어려운 경우에는 별도 프로젝트를 통해 전문 분석가의 컨설팅을 받을 수도 있다."
"상품 분석, 빅데이터로 확인하세요…롯데멤버스 플랫폼 'LAIP' 론칭","김태홍 롯데멤버스 컨설팅부문장은 “IT기술의 발달과 유통 채널 다양화로 인해 소비자들의 구매 패턴이 빠르게 변화하면서 신속한 의사결정은 물론 예산 및 재고의 효율적 관리가 더욱 중요해졌다”며 “롯데마트와 롯데슈퍼를 시작으로 빅데이터 분석을 통한 인사이트의 활용이 확대, 강화될 수 있도록 노력하고, 유통·제조 파트너사들에게 실용적인 혜택을 주어 이해 관계자 간 상호협업이 원활하게 진행될 수 있도록 최선을 다해 지원할 것”이라고 말했다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"KT, 11번가, 이베이코리아, 롯데멤버스, 카카오페이, 핀크, 한국도시철도공사, 산림협동조합 등 민간 대기업과 대형 공기관이 제로페이 사업에 연이어 합류했다. 이르면 올해 말께 대형 사업자 중심의 제로페이 생태계가 조성된다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"또 제로페이 서비스에 선불 결제를 전격 수용, 민간 기업이 보유한 자체 포인트로 제로페이 가맹점에서 선불 결제가 가능하도록 시스템을 고도화한다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"5일 업계에 따르면 소상공인 간편결제 추진사업단이 최근 제로페이 2차 사업자 대상으로 비공개 사업설명회를 가졌다. KT, 11번가, 핀크 등 민간 사업자들이 참여, 제로페이 연동과 서비스 추진에 관해 논의했다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"금융결제원도 참석해 이들 기업 대상으로 개발 시스템 연동 방식, 정산 방법, 회선 연동 등을 주문했다. 제로페이 서비스는 이르면 올해 말부터 순차 시작될 것으로 보인다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',특히 2차 사업자의 서비스 개시 시점에 수조원대 규모로 추산되는 선불 결제를 허용한다. 사업자가 보유한 마일리지나 포인트로 제로페이 가맹점에서 현금처럼 결제할 수 있게 된다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',그동안 제로페이는 은행 계좌에 있는 돈만 사용이 가능했다. 선불 결제가 허용되면 엘포인트처럼 사업자 포인트를 현금처럼 사용할 수 있다. 수조원에 이르는 각종 포인트를 제로페이로 유입하는 효과가 발생한다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"네이버포인트, 카카오머니, 11번가 포인트, KT 포인트 등을 제로페이와 연동해 결제할 수 있게 되는 셈이다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"11번가, 이베이 등 온라인 결제 사업자가 대거 참여한 만큼 '온라인 제로페이' 플랫폼도 조만간 윤곽이 구체화될 것으로 보인다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',핀크 관계자는 “은행 계좌와 달리 선불포인트 머니는 소비자가 공짜로 받는다는 인식이 강해서 사용처를 터 주기만 하면 제로페이 이용이 급격히 증가할 수 있다”면서 “선불결제가 가능해지면 제로페이 이용자는 크게 증가할 것”이라고 기대감을 내비쳤다. 오프라인 결제 활로가 열리는 기폭제가 될 가능성이 짙다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',이와 함께 제로페이에 교통결제와 온라인 상품 연동 작업도 병행 추진키로 했다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"이달부터 대대적인 페이백 이벤트와 함께 온누리 상품권 등을 연계 활용하는 방안도 실시한다. 소비자가 가장 불편해 한 환불 프로세스도 고도화, '부분 환불'이 가능해진다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',금결원 관계자는 “선불 수용 외에 제로페이 결제 시 부분 환불이 가능하도록 시스템 개선 작업을 하고 있다”면서 “소비자 민원도 줄일 수 있을 것”이라고 말했다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',그동안 제로페이는 전체 결제에서 부분 환불이 불가능했다. 구매 결제를 모두 취소해야 하는 등 이용이 불편했다. 그러나 개발 사업자인 금결원이 결제 내역 원장에 부분 환불이 가능하도록 하는 내용을 수용했다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',KT 등 2차 사업자는 회선 연동 등을 모두 마치고 이르면 올해 말께 제로페이 서비스를 오픈할 계획이다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',이근주 소상공인 간편결제 추진사업단장은 “지금까지 혁신적인 지급결제 수단을 내놓고 있는 핀테크 간편결제 사업자의 어려움은 자사 지급결제 수단 사용처 확보였다”면서 “제로페이 가맹점 확대로 큰 장애물이 해소된 만큼 소비자가 편리하게 이용할 수 있는 제로페이 결제 서비스 생태계가 조성될 것”이라고 말했다.
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',"한편 제로페이 선불결제 연동 계획과 관련, 중기부와 금결원은 최종 확정된 사안은 아니라고 밝혔다."
[단독]수조원 규모 선불결제 허용…제로페이 '기대감 200%',[표]제로페이 2차 결제 사업자 현황(자료:업계 취합)
추석 어르신 선물로 인기…‘효도가전’ 된 LED마스크,"직장인 A(39)씨는 며칠 전 장모님께 추석선물로 식기세척기를 놓아드리겠다는 말을 건넸다 뜻밖의 대답을 들었다. 주방일 부담을 덜어주려 식기세척기를 생각했지만 장모님은 “식기세척기보다 얼굴에 쓰고 있으면 피부가 좋아진다는 마스크가 있다더라”며 LED마스크를 바란다는 언질을 준 것이다. A씨는 “요즘은 부모님 세대도 정보가 빠르고, 실용적인 선물보다 힐링같은 자기 만족에 관심이 더 높은 것 같다”고 전했다."
추석 어르신 선물로 인기…‘효도가전’ 된 LED마스크,"추석대목을 맞은 효도가전 시장이 뷰티쪽으로 옮겨가고 있다. 효도품목도 명절의 바쁜 일손을 덜어주는 주방가전이나 오랫동안 쓴 대형가전을 교체해주는 형태였던 것에서, 최근 건강과 미용 관리 등으로 바뀌고 있는 것. 노년층의 트렌드가 자신에 대한 투자를 아끼지 않는 ‘액티브시니어(active senior)’로 나타나면서 생긴 변화다. 고생한 자신을 위해 보상해주고 싶다는 심리를 건강가전으로 풀어가는 것으로 풀이된다. 액티브시니어의 관심 덕분에 뜻밖에 효도가전이 된 대표적인 품목이 LED마스크다. 이는 LG전자가 ‘프라엘’이란 브랜드로 국내 시장 개척을 했지만 이내 중소기업들의 각축장이 됐다. 셀리턴이 모델 강소라를 기용하며 인지도를 높이고, 목 전용 마스크, 남성용 마스크 등 다양한 제품으로 시장을 파고들기 시작했다. 이내 진영R&amp;S(보미라이), DPC스킨샷, 엘리닉, 한경희생활과학 등 많은 중소업체들이 ‘마스크전쟁’에 합류했다."
추석 어르신 선물로 인기…‘효도가전’ 된 LED마스크,LED마스크는 피부에 LED 빛을 쪼이면 특정 파장이 진피까지 침투해 피부에서 섬유질을 만드는 ‘섬유아세포’를 증가시킨다는 원리로 뷰티 시장에 접근했다. 섬유아세포의 활동을 통해 피부 탄력과 재생효과를 끌어올린다는 것이다.
추석 어르신 선물로 인기…‘효도가전’ 된 LED마스크,"가만히 얼굴에 대고 있어도 피부관리 효과를 볼 수 있다는 편의성에 힘입어 시장이 급속도로 성장했다. 롯데의 멤버십 플랫폼 제공사 롯데멤버스가 올해 1분기 엘포인트(L.Point) 거래 기준으로 조사한 바에 따르면, LED마스크 구매 건수는 지난해 1분기보다 3.8배 늘었다. 선물용으로 구매했다는 이들 중 21.4%는 부모님을 위한 선물로 LED마스크를 선택했다고 답했다."
추석 어르신 선물로 인기…‘효도가전’ 된 LED마스크,LED마스크 업체들은 효도선물 수요를 겨냥해 홈쇼핑 방송을 늘리거나 추석 선물세트 구성 등으로 대응하고 있다. 지난 1일에는 홈앤쇼핑에서 ‘퓨리스킨 LED마스크’를 방송했다. 앞서 지난달 27일에는 교원그룹 웰스에서 선보인 LED마스크가 CJ오쇼핑 방송을 타기도 했다. GS25와 CU 등 편의점에서도 LED마스크를 추석 선물로 전시하는 상황이다.
추석 맞아 들썩…‘효도가전’ 된 LED마스크,"직장인 A(39)씨는 며칠 전 장모님께 추석선물로 식기세척기를 놓아드리겠다는 말을 건넸다 뜻밖의 대답을 들었다. 주방일 부담을 덜어주려 식기세척기를 생각했지만 장모님은 “식기세척기보다 얼굴에 쓰고 있으면 피부가 좋아진다는 마스크가 있다더라”며 LED마스크를 바란다는 언질을 준 것이다. A씨는 “요즘은 부모님 세대도 정보가 빠르고, 실용적인 선물보다 힐링같은 자기 만족에 관심이 더 높은 것 같다”고 전했다."
추석 맞아 들썩…‘효도가전’ 된 LED마스크,추석대목을 맞은 효도가전 시장이 뷰티쪽으로 옮겨가고 있다.
추석 맞아 들썩…‘효도가전’ 된 LED마스크,"효도품목도 명절의 바쁜 일손을 덜어주는 주방가전이나 오랫동안 쓴 대형가전을 교체해주는 형태였던 것에서, 최근 건강과 미용 관리 등으로 바뀌고 있는 것. 노년층의 트렌드가 자신에 대한 투자를 아끼지 않는 ‘액티브시니어(active senior)’로 나타나면서 생긴 변화다. 고생한 자신을 위해 보상해주고 싶다는 심리를 건강가전으로 풀어가는 것으로 풀이된다."
추석 맞아 들썩…‘효도가전’ 된 LED마스크,"액티브시니어의 관심 덕분에 뜻밖에 효도가전이 된 대표적인 품목이 LED마스크다. 이는 LG전자가 ‘프라엘’이란 브랜드로 국내 시장 개척을 했지만 이내 중소기업들의 각축장이 됐다. 셀리턴이 모델 강소라를 기용하며 인지도를 높이고, 목 전용 마스크, 남성용 마스크 등 다양한 제품으로 시장을 파고들기 시작했다. 이내 진영R&amp;S(보미라이), DPC스킨샷, 엘리닉, 한경희생활과학 등 많은 중소업체들이 ‘마스크전쟁’에 합류했다."
추석 맞아 들썩…‘효도가전’ 된 LED마스크,LED마스크는 피부에 LED 빛을 쪼이면 특정 파장이 진피까지 침투해 피부에서 섬유질을 만드는 ‘섬유아세포’를 증가시킨다는 원리로 뷰티 시장에 접근했다. 섬유아세포의 활동을 통해 피부 탄력과 재생효과를 끌어올린다는 것이다.
추석 맞아 들썩…‘효도가전’ 된 LED마스크,"가만히 얼굴에 대고 있어도 피부관리 효과를 볼 수 있다는 편의성에 힘입어 시장이 급속도로 성장했다. 롯데의 멤버십 플랫폼 제공사 롯데멤버스가 올해 1분기 엘포인트(L.Point) 거래 기준으로 조사한 바에 따르면, LED마스크 구매 건수는 지난해 1분기보다 3.8배 늘었다. 선물용으로 구매했다는 이들 중 21.4%는 부모님을 위한 선물로 LED마스크를 선택했다고 답했다."
추석 맞아 들썩…‘효도가전’ 된 LED마스크,LED마스크 업체들은 효도선물 수요를 겨냥해 홈쇼핑 방송을 늘리거나 추석 선물세트 구성 등으로 대응하고 있다. 지난 1일에는 홈앤쇼핑에서 ‘퓨리스킨 LED마스크’를 방송했다. 앞서 지난달 27일에는 교원그룹 웰스에서 선보인 LED마스크가 CJ오쇼핑 방송을 타기도 했다. GS25와 CU 등 편의점에서도 LED마스크를 추석 선물로 전시하는 상황이다.
토스 등 오픈뱅킹 사전신청 기업 96곳…10월 은행권 시범 실시,【서울=뉴시스】이준호 기자 = 금융결제원은 오는 12월 본격 실시되는 오픈뱅킹에 맞춰 사전신청 기업들의 원활한 서비스 준비를 위한 '밋업(Meet-up)데이'를 개최했다고 3일 밝혔다.
토스 등 오픈뱅킹 사전신청 기업 96곳…10월 은행권 시범 실시,오픈뱅킹은 핀테크 사업자와 은행이 개별은행과 별도의 제휴를 거치지 않고 조회·이체 서비스를 소비자에게 제공할 수 있도록 오픈 API 형태로 제공하는 은행권 공동 개방형 인프라는 말한다.
토스 등 오픈뱅킹 사전신청 기업 96곳…10월 은행권 시범 실시,"금결원에 따르면 지난 7월24일부터 이용기관 사전신청 접수 이후 지난달 29일 기준 은행을 비롯한 핀테크 96개 업체가 등록을 마쳤다. 주요 사전신청 기업으로는 핀크, 레이니스트, 쿠콘, 롯데멤버스, 신세계아이앤씨, 비바리퍼블리카(토스) 등이 있다. 네이버페이, SK플래닛, LG CNS 등은 신청을 준비 중인 것으로 알려졌다."
토스 등 오픈뱅킹 사전신청 기업 96곳…10월 은행권 시범 실시,이에 금결원과 금융위는 밋업데이를 개최해 사전신청 기업을 대상으로 업무 및 개발·테스트 관련 내용을 설명하고 다양한 기업들의 의견을 청취하는 자리를 마련했다.
토스 등 오픈뱅킹 사전신청 기업 96곳…10월 은행권 시범 실시,이날 행사에서 금결원은 매주 오픈뱅킹 구축 실무협의회를 통해 협의된 사항을 바탕으로 오픈뱅킹 세부 이용절차 등에 대해 설명했다. 주요 내용으로 ▲자체인증 허용관련 평가항목 심사기준 ▲출금이체 보증한도 산정기준 ▲하위사업자 관리방안 등이다.
토스 등 오픈뱅킹 사전신청 기업 96곳…10월 은행권 시범 실시,우선 대형사업자(자본금 20억 이상) 가운데 재무건전성 등 8가지 항목을 평가해 60점 이상인 이용기관에 대해서는 자체인증을 허용할 방침이다. 또 기본 보증한도는 이용기관 일간 출금한도의 200%로 하고 보증한도 산정 기준에 따라 보증한도 가감산(±100%) 하도록 했다.
