title_dd,body_dd
가정간편식은 ‘스마트 푸드’?…계획구매보단 충동구매한다,"롯데멤버스 관계자는 “HMR 시장 규모는 4조원에 육박하며 앞으로도 성장 가능성이 높다”며 “다양한 메뉴 개발, 건강하고 안전한 재료 사용 등 소비자의 요구사항이 다양해지고 있어 이에 대한 업계의 노력이 필요할 것으로 보인다”고 했다."
대세는 가정간편식…가사노동 대신 자기투자,9일 롯데멤버스의 리서치 플랫폼 라임은 HMR 시장의 트렌드 변화와 소비자의 이용 행태를 다룬 '트렌드Y 가정간편식 리포트'를 발표했다.
대세는 가정간편식…가사노동 대신 자기투자,"즉석밥 등 HMR이 처음 등장했을 당시에는 이용자를 게으른 사람이라고 보던 시선이 있었던과는 달리, 현재는 설문 응답자의 82.7%가 HMR을 이용해 봤을 정도로 보편화됐다."
대세는 가정간편식…가사노동 대신 자기투자,"가사노동에 사용되는 시간과 수고로움을 줄여 나를 위한 시간과 투자를 늘리려는 트렌드가 반영된 것으로 풀이된다. 응답자들은 식사준비가 쉽고(68.4%), 빠르게(68.3%) 가능할 뿐 아니라, 직접 재료를 사서 이용하는 것보다 저렴하기(37.4%) 때문에 가정간편식을 이용하고 있다고 답했다."
대세는 가정간편식…가사노동 대신 자기투자,"기존 HMR의 품질이나 편리함에 익숙해진 소비자들은 다양한 메뉴의 신제품에 대한 기대가 높았다. HMR형태로 출시됐으면 하는 메뉴로는 한식(39%) 뿐 아니라 간식/디저트(30.8%), 야식(29.7%), 퓨전(28.9%) 등 다양했다."
대세는 가정간편식…가사노동 대신 자기투자,"앞으로의 HMR시장에서는 건강한 식재료, 균형잡힌 영양소에 대한 소비자의 요구가 증가할 것으로 보인다. 특히 청소년기 자녀를 둔 가구는 영양소간 불균형(47.4%), 위생상태(18.7%)에 대한 불만족이 더 높았다."
대세는 가정간편식…가사노동 대신 자기투자,업계에 따르면 올해 관련 시장 규모는 4조원에 육박할 것으로 예상된다. 이번 조사의 표본오차는 95% 신뢰수준에서 ±1.4%p다.
[김영수의 Question]롯데는 왜 한앤코를 선택했나,[이데일리 김영수 기자] “지금도 충격이 가시지 않습니다. 회사가 앞으로 어떻게 될지 뒤숭숭한기만 합니다.”
[김영수의 Question]롯데는 왜 한앤코를 선택했나,롯데카드 매각을 둘러싼 금융투자업계의 의문이 증폭되고 있는 가운데 롯데카드 임직원들은 예상치 못한 결과에 한숨만 내쉬고 있다. 롯데그룹(이하 롯데) 차원에서 이번 결정에 대한 속시원한 답을 주지 않고 있기 때문이다.
[김영수의 Question]롯데는 왜 한앤코를 선택했나,롯데는 왜 사모투자펀드(PEF)인 한앤컴퍼니(이하 한앤코)에 롯데카드를 매각하려 할까. 이번 롯데카드 인수전은 모든 시장관계자들의 예측을 벗어났다는 점에서 ‘서프라이즈 딜’로 불린다. 그만큼 혼전 양상이었던 것이다.
[김영수의 Question]롯데는 왜 한앤코를 선택했나,"실제 하나금융지주, 한화그룹, MBK파트너스 등이 인수전에 참여했으나 한화그룹이 본입찰에 빠지면서 하나금융으로 기운 것 같았지만 MBK파트너스가 우리은행을 재무적 투자자(FI)로 끌어들이면서 상황이 반전되기도 했다. 하나금융 측도 복병이 나타났다며 비상회의를 하는 등 우리은행과 짝을 맺은 MBK파트너스의 동태를 파악하느라 분주한 모습을 보였던 것으로 전해진다. 하지만 막상 뚜껑이 열리자 시장 관계자들은 다들 경악하고 말았다."
[김영수의 Question]롯데는 왜 한앤코를 선택했나,"최종 승자로 낙점된 한앤코는 사실 금융사 인수·운용 경험(트랙레코드)을 놓고 본다면 MBK파트너스의 적수가 안된다. MBK파트너스는 HK저축은행, ING생명(현 오렌지라이프) 등을 인수하면서 금융사 운영 경험을 축적했지만 한앤코는 과거 한상원 대표가 모간스탠리PE 대표로 재직할 당시인 2007년 랜드마크자산운용(현 맥쿼리투자신탁운용) 딜이 전부다."
[김영수의 Question]롯데는 왜 한앤코를 선택했나,한 대표가 2010년 한앤코를 창업했다는 점을 감안하면 실제 한앤코의 금융사 딜은 마땅히 내세울만한게 없다. 딜 사이즈 자체도 랜드마크자산운용과 견줄 수 없다. 한앤코가 사들이는 롯데카드 인수 지분은 롯데 보유지분의 80%로 1조4500억원에 이른다. 한앤코로선 금융사 인수·운용 트랙레코드가 없다는 시장의 의문에 난색을 표한다. 금융당국의 대주주적격성 심사 통과도 문제없다는 입장이다.
[김영수의 Question]롯데는 왜 한앤코를 선택했나,그렇다면 롯데는 무엇을 노리고 한앤코를 우선협상대상자로 선정했을까. 시장의 의견은 대체로 ‘롯데의 미련’을 꼽는다. 롯데카드는 유통공룡인 롯데 계열사들과 롯데멤버스(롯데통합포인트)로 묶여 있다는 점을 감안할 때 롯데를 떠나서는 독자생존하기 어렵다. 이에 롯데는 애초 롯데카드 지분을 일부 남겨놓고 제3자에 매각한다는 방침을 세웠다. M&amp;A 흥행을 떠나서 롯데지주 밖에라도 롯데카드를 남겨 두고 싶어하는 미련이 남아서다. 한앤코에 80% 지분을 넘길 경우 잔여지분 20%는 롯데지주 밖 계열사인 롯데호텔과 롯데물산에 분산 매각할 것이라는 것은 이미 시장에선 기정사실화된 팩트다.
[김영수의 Question]롯데는 왜 한앤코를 선택했나,롯데는 홈플러스를 보유한 MBK파트너스에 롯데카드를 넘길 경우 롯데 유통계열사와 충돌할 수 있다는 점에서 일찌감치 MBK파트너스를 딜을 완주하기 위한 러닝메이트로 제쳐둔 것으로 파악된다. 하나금융의 경우 롯데카드 인수시 하나카드와의 합병 시너지를 감안해 두 카드사 간 상호 겹치는 사업부문에서의 구조조정이 불가피할 것으로 본 듯하다. 여기에 한앤코는 완전고용을 유지할 것이라는 점을 강하게 어필하면서 하나금융을 견제했던 것으로 보인다.
[김영수의 Question]롯데는 왜 한앤코를 선택했나,결국 롯데는 가격을 가장 높게 제시하면서도 다른 경쟁자들에 비해 잡음이 없고 롯데카드를 품고 있는데 이의를 제기하지 않는 한앤코를 선택하지 않았겠느냐는 것이 업계의 추론이다. 하지만 롯데카드 임직원들로선 한앤코 인수이후 몇 년 후 또 매각 선상에 이름을 올릴 가능성이 높아지면서 되레 불안감에 휩싸일 수 있다는 점에서 고용유지는 설득력이 약하다.
[김영수의 Question]롯데는 왜 한앤코를 선택했나,더구나 사모펀드의 특성상 약정수익률(IRR)을 올려야 한다는 점에서 재매각 시점에서의 매각가는 현재보다 더 높은 수준에 이를 것으로 예측된다. 롯데카드를 인수할 적격후보가 금융지주사로 제한된 국내 시장을 감안할 때 한앤코는 ‘꽃놀이패’를 쥘 가능성이 매우 높다. 한앤코가 롯데카드를 어떻게 밸류애드(Value-add)를 시킬지 주목되면서도 덩치 커진 롯데카드를 누가 인수할지 벌써부터 혼전 양상이 그려진다.
"롯데멤버스, '월드타워 수직마라톤 대회'로 모은 엘포인트 기부",[아시아경제 성기호 기자] 빅데이터 기반 엘포인트 멤버십과 간편결제 엘페이를 운영하는 롯데멤버스가 ‘롯데월드타워 국제 수직마라톤 대회’를 통해 적립한 엘포인트를 교육후원금 약 230만원으로 환산해 SOS어린이마을에 전달한다고 7일 밝혔다.
"롯데멤버스, '월드타워 수직마라톤 대회'로 모은 엘포인트 기부","'롯데월드타워 국제 수직마라톤 대회'는 '스카이런'이라 불리는 국제 대회로, 롯데월드타워 1층 아레나 광장에서 123층 전망대까지 555미터, 2917개 계단을 뛰어오르는 국제 수직마라톤 대회다."
"롯데멤버스, '월드타워 수직마라톤 대회'로 모은 엘포인트 기부","롯데멤버스는 대회에 참가한 임직원들이 롯데월드타워 한 층을 통과할 때마다 엘포인트 1000 포인트씩 적립, 123층 완주시 인당 12만 3000 포인트를 기부금으로 전달하는 사회 공헌 이벤트를 마련했다. 이번 대회에는 19명의 롯데멤버스 임직원이 참석했으며 전원이 123층을 완주해 총 233만 7천 엘포인트를 기부금으로 적립했다. 롯데멤버스는 이번 활동을 통해 모은 기부금을 교육후원금으로 SOS어린이마을에 전달할 예정이다."
"롯데멤버스, '월드타워 수직마라톤 대회'로 모은 엘포인트 기부",오상우 롯데멤버스 경영전략부문장은 “작년보다 더 많은 기부금을 적립하고 전달하겠다는 목표 아래 2회 연속 국제 수직 마라톤 대회에 참가했다. 단순 기부가 아닌 임직원들의 노력으로 모인 기부금인만큼 모두가 의지를 가지고 참여할 수 있었다.”라며 “자사는 엘포인트로 세상을 바꾸는 작은 기적을 실천하고자 모두가 쉽게 참여할 수 있는 사회 공헌 활동을 지속적으로 마련해 ‘나눔의 가치’를 전파해 나갈 것.”이라고 전했다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","롯데카드의 우선협상대상자로 선정된 사모펀드 한앤컴퍼니는 웅진식품과 쌍용양회, 한온시스템 등 굵직한 투자 업력을 쌓아왔다. 장기 매니지먼트와 가치 제고를 특기로 롯데카드 역시 긍정적인 포트폴리오로 남길 수 있을 지에 귀추가 주목된다."
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까",3일 금융권에 따르면 롯데그룹과 매각주관사인 씨티그룹글로벌마켓증권은 2일 한앤컴퍼니와 JKL파트너스를 각각 롯데카드와 롯데손보의 우선협상대상자로 확정했다. 이날 롯데카드와 손해보험 등 계열사에 관련 내용을 고지했다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","롯데가 지주사 체제를 갖추기 위해서는 설립 2년 이내인 올해 10월까지 롯데손보와 롯데카드, 롯데캐피탈 등 금융사들을 매각해야 했다. 공정거래법상 일반 지주회사가 금융사의 주식을 보유할 수 없어서다."
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","인수 금액은 지분 100% 금액으로 롯데카드 1조8천억원, 롯데손보 7천300억원이다. 롯데가 롯데카드의 지분 20%가량을 보유하겠다는 입장을 보이면서 한앤컴퍼니는 롯데의 전체지분 98.7% 중 80%만 사들일 가능성이 높다."
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까",JKL파트너스의 롯데손보 베팅액은 약 4천200억원으로 알려졌다. 인수전에 참여한 회사로서는 가장 높은 금액을 써냈다는 전언이다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","롯데는 ""경영권 지분 매각 이후에도 20% 소수지분 투자자로 남아 롯데카드와 롯데그룹 유통계열사 간의 다양한 제휴 관계를 유지해나갈 예정""이라며 ""롯데손해보험의 경우 롯데그룹에서 별도 소수지분을 남기지 않지만, 매각 이후에도 현재 롯데손해보험이 다양한 롯데그룹 계열사와 맺고 있는 협업 관계를 유지해 나갈 계획""이라고 설명했다."
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","롯데는 이번 매각이 지주사 전환에 따른 부득이한 결정이라고 강조했다. 롯데는 ""우선협상대상자 선정에 있어 입찰가격뿐 아니라 다양한 비가격적 요소들을 종합적으로 고려했다""며 ""임직원 고용보장, 인수 이후 시너지와 성장성, 매수자의 경영 역량, 롯데그룹과의 협력 방안 등을 다각도로 평가해 선정했다""고 답했다."
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까",매각 시기는 이르면 이달 본계약을 체결하고 3주 뒤 대주주 적격심사가 이뤄진다는 전망이다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까",한앤컴퍼니는 지난해 연말 웅진그룹을 중국 퉁이그룹에 2천600억원을 받고 매각했다. 웅진그룹을 시장에 내놓은 지 1년도 채 지나지 않은 상황에서다. 2013년 당시 매각가 1천150억원에 비하면 두 배의 차익을 벌었다. 사드 보복 등 대내외적 환경에서 이룬 성과로 인수 기간 동안 해외 타게팅에 주력한 덕을 봤다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까",한국타이어와 함께 인수한 한온시스템도 한앤컴퍼니의 투자 '수작'으로 꼽힌다. 한온시스템이 캐나다의 해외자동차 부품기업 마그나 FP&amp;C와의 인수합병에 성공하면서 투자금 2조8천억원을 그대로 회수하면서 수익률 100%를 챙기는 시나리오까지 힘을 받고 있다. 투자가치가 가장 높은 올해 매각을 추진하리라는 전망이 나온다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까",이밖에 국내 1위 시멘트업체 쌍용양회도 인수 4년차인 올해 매각 가능성이 제기된다. 영업이익 흐름은 무난해 투자금 회수에는 무리가 없으리라는 평가다. 7천억원을 투자한 에이치라인해운은 장기적인 관점에서 기업공개(IPO)를 준비하고 있다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","다만 롯데와 계열사 내부의 동요는 피할 수 없는 수순이다. 사모펀드의 특성상 몇 년 내에는 다시 매각 절차를 밟아야 한다는 불안감이 떨쳐지지 않아서다. 롯데 계열사의 관계자는 ""(인수 대상자에 대해) 내부적으로는 상당히 놀란 눈치""라며 ""언젠가는 매각 과정을 다시금 거쳐야 한다는 막연한 두려움은 여전하다""고 전했다."
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까",일각에서는 롯데가 현재 국회에 계류 중인 중간금융지주 법안이 통과되기를 기다리는 게 아니냐는 추론도 흘러나왔다.
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","롯데와 롯데카드, 롯데손해보험의 이별은 예정된 수순이 아니었다. 지주사 체제 전환이 아니었다면 '알토란' 카드와 손해보험을 떠나 보낼 이유가 없다는 게 시장과 내부의 평가다. 캐시카우로 꼽히는 롯데캐피탈은 매각을 일단 보류할 만큼 금융계열사 매각에 대한 아쉬움이 짙다."
"[분석] 롯데카드 품은 한앤컴퍼니, '기업가치 흥행' 전략 통할까","롯데는 이번 매각에서도 전량을 내놓지 않고 20%의 지분율은 챙기겠다는 의지를 밝혔다. 롯데는 일단 파킹론 관련 논란에는 무관하다는 입장이다. 금융권 관계자는 ""롯데는 관련 의혹을 부인하지만 롯데카드를 매각하더라도 롯데멤버스와의 접점은 놓지 않으려 할 것""이라고 분석했다."
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?",롯데카드의 ‘새 주인’은 누가 될까. 롯데카드 매각 우선협상대상자 발표가 초읽기에 들어갔다. 금융권은 카드업계에서 일어날 지각변동에 주목하고 있다.
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?",당초 유력한 인수 후보로 거론된 곳은 하나금융그룹이다. 하지만 사모펀드인 MBK파트너스와 우리은행이 ‘연합군’을 꾸리면서 ‘막판 뒤집기’ 가능성에 힘이 실리고 있다. 카드업계에서는 어느 쪽이 롯데카드를 품든 유통과 은행이 조합된 ‘강력한 카드사’가 탄생한다고 본다.
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?","2일 금융권에 따르면 롯데그룹은 롯데카드 지분(93.78%)을 모두 팔거나 20~30% 정도 남기고 매각하는 방안을 검토하고 있다. 지난달 19일 마감한 롯데카드 본입찰에는 하나금융, MBK파트너스 컨소시엄, 한앤컴퍼니 3곳이 참여했다. 카드업계에선 응찰한 3곳 가운데 2곳이 사모펀드라는 점에서 하나금융의 인수가 유력하다고 봤다. 하나카드를 계열사로 거느린 금융그룹인 데다 인수 의지, 자금 동원력 등이 우수하다는 평가였다."
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?","그러나 MBK파트너스가 우리은행과 손을 잡은 것으로 밝혀지면서 롯데카드 인수전은 ‘양강 구도’로 변했다. MBK파트너스와 우리은행은 롯데카드 지분을 각각 60%, 20% 인수하고 나머지 지분은 롯데그룹이 계속 보유하는 방안을 제시한 걸로 알려지고 있다. 롯데그룹 측은 이르면 3일 우선협상대상자를 발표할 것으로 보인다."
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?","경쟁에 뛰어든 MBK파트너스 컨소시엄, 우리은행과 하나금융의 셈법은 제각각이다. 사모펀드인 MBK파트너스는 ‘차익 실현’에 초점을 맞출 것으로 보인다. 지분을 매입해 기업 가치를 올린 뒤 더 비싼 값에 매각한다는 전략이다. 이와 달리 하나금융, 우리은행은 ‘비(非)은행 부문 강화’에 관심을 보인다. 자산 규모 확대, 기존 카드사와의 시너지 창출 등을 노린다. 롯데카드는 자산 기준으로 지난해 카드업계 5위(12조6527억원)다. 우리카드나 하나카드는 롯데카드를 품에 안으면 곧바로 카드업계 3위로 도약할 수 있다. 금융그룹 순위에서도 신한금융, KB금융에 이어 3위를 굳히게 된다."
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?",이에 따라 우리은행은 롯데카드 지분 20%를 확보한 뒤에 MBK파트너스 지분과 롯데그룹 지분을 사들이는 식으로 인수·합병(M&amp;A)을 추진할 것이라는 관측이 나온다. 손태승 우리금융지주 회장 겸 우리은행장은 M&amp;A 방향에 대해 “직접 인수가 어려울 경우 지분 인수부터 시작하겠다”고 밝혔었다. 다만 우리은행 측은 “(롯데카드 인수 참여는) 단순한 지분 투자 차원”이라고 선을 긋고 있다.
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?",롯데카드 매각은 2006년 LG카드(현재 신한카드) 이후 13년 만에 이뤄지는 ‘빅딜’이 될 전망이다. 어느 곳이 인수하든 롯데카드의 강점으로 꼽히는 ‘30~50대 여성 고객층’을 흡수할 수 있다. 롯데그룹의 유통 계열사와 연계된 ‘롯데 멤버스’ ‘L포인트’ 등과의 제휴도 지속될 확률이 높다.
"‘롯데카드 인수전’, MBK·우리은행 연합군의 막판 뒤집기?","다만 매각을 코앞에 둔 롯데카드 분위기는 뒤숭숭하다. 새 주인이 결정되면 조직 개편, 인력 구조조정이 불가피해서다. 한 롯데카드 직원은 “(임직원 입장에선) 몇 년 뒤 다시 매물로 나오지 않도록 경영이 안정됐으면 하는 바람이 강하다”고 전했다."
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁","야외 옥상 미술관, 피규어 팝업스토어 꾸며"
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁",【서울=뉴시스】이예슬 기자 = 이예슬 기자 = 5월 황금연휴를 앞둔 유통업계가 대목을 맞아 팔을 걷어붙이고 있다. 4~6일 3일 연속 휴일인데다 8일엔 어버이날도 있어 소비자들의 지갑이 활짝 열리는 시기다.
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁","우선 5일 어린이날은 완구업계 최대 대목이다. 롯데마트는 8일까지 '통큰 완구 대축제'를 연다. 영실업 시크릿 화장가방(4만1800원), 놀러와 미미이층집(4만5700원), 미미월드 뽀로로 소방서(4만원), 코리아보드 도전골든벨(2만4900원), 헬로카봇 브레이로드(3만3900원)에 판매한다."
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁",어린이날 인기 완구 상품 10가지는 매일 오전 9시 기준으로 오프라인 및 온라인 경쟁사와 단위당 가격비교를 통해 최저가격을 선정해 선보인다.
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁","홈플러스도 8일까지 '토이 페스티벌'을 열고 11개 행사카드로 10만원 이상 결제시 2만원 상품권을 증정하기로 했다. 행사카드 결제 고객을 대상으로 뽀로로 완구 전 품목에 대해 50%를, 레고 110종은 40% 할인할 계획이다."
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁","어버이날 선물을 위한 행사 상품도 준비했다. 건강 상품 3만원 이상 구매시 3000원 상품권을 증정하는 건강박람회, 필립스 면도기 50% 할인 등 가전 선물 제안전도 기획했다."
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁",연휴 동안 백화점으로 나들이를 나올 소비자들을 위해서도 매장 안팎을 다양하게 꾸몄다. 신세계백화점은 3~6일 본점 6층 트리니티 가든을 유명 작품으로 꾸며 야외 미술관에 온 듯한 분위기를 낼 예정이다. 카카오프렌즈와 인기 온라인 게임 배틀 그라운드가 협업한 단독 팝업스토어도 선보인다. 영등포점에서는 5일까지 마블의 어벤져스 피규어 및 브릭 전시가 펼쳐진다.
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁","롯데백화점은 7일까지 롯데 에비뉴엘 잠실 월드타워점 지하1층에서 피규어, 프라모델 브랜드 '하비 플레이스 토비즈'와 함께 태권브이와 건담의 프라모델과 피규어를 판매하는 팝업스토어를 연다. 어린이날 시즌에 맞춰 3040세대에게 큰 인기를 끌었던 로봇 캐릭터를 선보임으로써 어른들의 동심에 불을 지피기 위한 전략이다."
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁","소비가 많은 가정의 달, 쇼핑 금액을 되돌려주는 페이백 행사를 벌이는 곳도 있다. 롯데멤버스는 오는 17일까지 롯데백화점과 아울렛에서 롯데카드와 엘포인트카드로 3번 이상 구매한 고객 중 20명을 추첨해 쇼핑 금액의 100%, 최대 100만 엘포인트를 돌려주는 프로모션을 벌인다. 롯데백화점 어플리케이션 내 문화·이벤트 페이지에서 참여할 수 있다."
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁",▲6일 무인양품 온라인몰에서 3만 포인트 이상 사용시 30% 페이백 ▲13일 롯데댓컴에서 3만 포인트 이상 사용시 30% 페이백 ▲20일 세븐일레븐에서 사용금액의 30% 페이백 혜택 등을 받을 수 있다.
"'5월 대목' 앞둔 유통업계...할인, 이벤트 전쟁",기념일엔 꽃이 빠질 수 없다. 현대백화점 천호점 선물 상품 편집숍 '기프트 페이지'는 꽃 배송 전문 업체인 블루미와 협업해 만든 '러브미 플라워박스'(6만9000원)를 선보인다. 생화를 시들지 않게 약품 처리한 프리저브드 카네이션과 수제 비누를 함께 담은 상품이다. 기프트페이지 매장과 H몰에서 구매할 수 있다.
"구매금액 100% 페이백…엘포인트, 가정의 달 프로모션",[아시아경제 성기호 기자] 빅데이터 기반 엘포인트 멤버십과 간편결제 엘페이를 운영하는 롯데멤버스가 5월 가정의 달을 맞이해 역대급 프로모션으로 소비자 공략에 나선다고 2일 밝혔다.
"구매금액 100% 페이백…엘포인트, 가정의 달 프로모션","롯데멤버스는 오는 16일까지 롯데백화점과 아울렛에서 롯데카드와 엘포인트카드로 3번 이상 구매한 고객 중 20명을 추첨해 쇼핑 금액의 100%, 최대 100만 엘포인트를 돌려주는 스페셜 찬스를 제공한다. 참여는 롯데백화점 앱 내 문화?이벤트 페이지에서 가능하다. 당첨자 발표는 다음달 7일 롯데백화점 앱 페이지 공지 및 개별 연락으로 진행된다."
"구매금액 100% 페이백…엘포인트, 가정의 달 프로모션","이번 역대급 프로모션은 엘포인트 본인 회원 기준에 한해 제공되며 엘포인트 적립한 건에 대해 적용된다. 온라인 구매 건은 이벤트 대상에서 제외되며, 5만 포인트 초과 당첨 시 제세공과금 22% 차감 후 잔여 포인트가 엘포인트로 적립된다."
"구매금액 100% 페이백…엘포인트, 가정의 달 프로모션",‘엘페이·엘포인트 프로모션’도 있다. 플레이스테이션 4 프로를 역대 최저가 수준으로 구매할 수 있는 기회부터 엘포인트 30% 페이백까지 쏠쏠한 혜택이 가득하다.
"구매금액 100% 페이백…엘포인트, 가정의 달 프로모션",윤성환 롯데멤버스 제휴마케팅팀 팀장은 “5월 가정의 달을 맞아 엘포인트 회원들을 위한 역대급 프로모션을 준비했다. 롯데백화점과 아울렛에서 누릴 수 있는 100% 엘포인트 페이백 기회는 물론 엘페이 가입만으로 인터넷 최저가보다도 더 저렴한 수준에 플레이스테이션 4 프로를 구매할 수 있는 절호의 기회를 놓치지 않길 바란다.”라며 “더불어 5월을 시작으로 매달 진행될 엘데이 프로모션에도 큰 관심과 기대 부탁드린다. 앞으로도 엘페이·엘포인트 만을 위한 차별화된 이벤트로 회원들의 애정과 성원에 보답할 것”이라고 전했다. &lt;끝&gt;
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"롯데쇼핑이 지난달 1일 론칭한 '롯데 ON' 서비스가 고객들의 큰 호응을 얻으며 2023년 거래액 20조, 국내 e커머스 1위 도약의 발판을 마련했다. 롯데는 온라인 사업을 향후 유통업의 신성장 동력으로 삼고 2020년까지 온라인 거래액 10조, 2023년까지 20조를 달성해 온라인과 오프라인 시장에서 유통업계 1위 자리를 굳힐 계획이다."
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"롯데쇼핑은 계열사 온라인몰 통합 작업의 첫 단계인 '롯데ON' 론칭 이후 한달 간 거래액이 전년 동기 대비 30% 늘었다고 1일 밝혔다. 같은 기간 일 평균 방문고객(트래픽)도 400만명에 육박해 전년 대비 60% 넘게 신장했고, 론칭 당일인 4월 1일에는 방문객이 560만명 이상이 몰렸다."
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"'롯데ON'은 백화점, 마트, 슈퍼, 홈쇼핑 등 롯데 유통 7개사의 온라인몰을 로그인 한 번으로 모두 이용할 수 있고, 통합 검색 및 추천 기능이 더해진 서비스다."
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"론칭을 기념하며 온·오프라인에서 함께 진행한 '롯데ON, 반값ON' 행사에서 롯데하이마트의 '다이슨 슈퍼소닉 드라이어' 150대는 행사 시작 58초 만에 매진됐고, 롯데백화점의 '에스티로더 갈색병'은 200개 한정 수량이 행사 시작 2분 만에 완판됐다."
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"롯데홈쇼핑의 '필립스 고퓨어 차량용 공기청정기' 역시 200개가 10분만에 매진됐다. 국내 유명 포털 사이트에서는 '롯데 ON', '반값 ON' 등의 검색어가 장시간 검색어 상위권에 노출되는 등 고객 관심이 높았다."
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"롯데쇼핑 관계자는 ""일반적인 온라인 기반의 e커머스는 온라인상에서만 고객 유입을 위한 마케팅과 프로모션을 펼친다""며 ""롯데는 국내의 1만 1000여개 오프라인 매장을 통해 오프라인 고객도 함께 e커머스로 흡수시킬 수 있는 옴니채널 기반을 구축해 성과를 내고 있다""고 말했다."
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"롯데는 오는 2020년 상반기 '롯데 ON 앱'(App)도 오픈 예정이다. 롯데 유통 7개사의 모든 상품을 쇼핑할 수 있는 통합 플랫폼으로 3900만 명의 국내 최대 롯데멤버스 회원과 1만1000여 개의 오프라인 매장, 2000만 개에 육박하는 상품 소싱 역량을 바탕으로 O4O(온오프라인 융합) 채널 구축의 중심축이 될 것으로 기대하고 있다."
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,'롯데 ON'은 향후 차별화된 AI(인공지능) 플랫폼 기반의 차별화된 구매방식으로 떠오르는 보이스(Voice) 커머스도 제공할 계획이다. 구매성향 분석기술과 상품 빅데이터를 접목시킨 AI 쇼핑 어드바이저 '샬롯'(Chalotte)을 통해 고객들에게 상품을 추천하는 방식도 더욱 고도화하고 있다.
롯데쇼핑 '롯데 ON' 한 달…고객 60%·매출 30% ↑,"김경호 롯데 e커머스 대표는 ""'롯데 ON'은 7개 계열사의 협력과 시너지의 가능성을 확인했다는 점에서 의미가 크다""며 ""내년에는 '롯데 ON'과 더불어 롯데만이 가지고 있는 1만 1000여개 오프라인 매장과 상품을 바탕으로 고객들에게 만족을 드릴 수 있도록 최선을 다하겠다""고 말했다."
"롯데 온라인몰 통합 '파란불'… 롯데 ON 한달, 거래액 30% 고객 60% 늘었다",(서울=뉴스1) 윤수희 기자 = 롯데쇼핑이 지난달 1일 론칭한 '롯데 ON' 서비스의 한달 간 거래액이 전년 대비 30% 가량 늘었다고 1일 밝혔다. 같은 기간 하루 평균 방문고객(트래픽)도 400만명에 육박해 전년 대비 60% 넘는 신장률을 기록했다.
