title_dd,body_dd
"롯데마트, 초저가 전쟁 가세…9년 만에 '통큰 치킨' 부활","홈플러스는 창립 22주년 할인 행사를 3주 연장하기로 했다. 이에 따라 28일부터 다음달 17일까지 주요 신선식품 및 가공식품, 위생 및 가정용품, 잡화 등 핵심 생필품 700여 종을 최대 50% 저렴하게 판매한다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"(서울=뉴스1) 김영신 기자 = 신규 인터넷전문은행 예비인가 접수가 27일 마무리되면서 이제 금융권 안팎의 관심은 그 주인공이 누가 되느냐로 쏠린다. 현재 토스뱅크와 키움뱅크가 2파전을 벌이고 있다. 토스뱅크는 혁신성에서 다소 앞서고, 키움뱅크는 자본안정성이 탄탄하다는 관전평이 나온다. 두 곳 다 인가권을 따낼지, 아니면 한 곳만 승기를 쥘지 치열한 경쟁이 시작됐다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,토스뱅크 컨소시엄과 키움뱅크 컨소시엄은 이날 금융당국에 인터넷은행 예비인가를 신청했다고 밝혔다. 금융위의 예비인가 결과는 5월 중 나올 것으로 예상된다. 본인가 등 앞으로 절차를 고려하면 이르면 내년 중 새 인터넷은행이 출현한다. 금융당국은 이번에 최대 2곳에 인터넷은행 예비인가를 내준다는 방침이다.
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"토스뱅크 컨소시엄의 경우 간편송금 핀테크 업체 '토스'를 운영하는 비바리퍼블리카가 대주주로 주도한다. 비바리퍼블리카가 지분 67%를 소유할 예정이었다가, 이날 한화투자증권과 베스핀글로벌리가 추가로 컨소시엄 주주로 참여하면서 비바리퍼블리카의 지분율은 60.8%로 조정됐다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"주주 구성은 비바리퍼블리카 60.8%, 한화투자증권 9.9%, 미국 실리콘밸리 벤처캐피털 알토스벤처스, 영국 챌린저뱅크 몬조의 투자사 굿워털캐피털이 각각 9%, 한국전자인증과 베스핀글로벌리가 각각 4%, 패션 플랫폼 무신사 2%, 리빗캐피탈은 1.3%다. 배달의민족과 직방은 주주로 참여하지는 않지만, 토스뱅크와 업무협약(MOU)를 맺어 사업 제휴를 하기로 했다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"키움뱅크 컨소시엄은 키움증권이 주축으로 하나금융지주와 SKT, 11번가 등이 주주로 참여한다. 롯데그룹 계열인 롯데멤버스가 키움뱅크 컨소시엄에 이날 합류했다. 키움증권과 대주주인 다우기술이 지분 34%를 갖는다. 하나금융은 20% 이하 지분을 가질 것으로 보인다. SKT와 11번가는 같은 대기업집단(SK) 소속이라 두 회사의 지분이 10%를 넘을 수 없다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"금융당국은 인터넷은행 인가 평가 기준으로 Δ사업계획 700점(혁신성 300점, 포용성 200점, 안정성 200점) Δ자본금 및 자금조달 방안 100점 Δ대주주 및 주주구성 계획 100점 Δ인력·영업시설·전산체계·물적설비 100점을 제시했다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,토스뱅크는 기존 은행 서비스로 다 채우지 못하는 틈새 영역에 전문화한 모델인 '챌린저뱅크'(소규모 특화은행)를 표방하고 있다. 이 모델에 글로벌 벤처투자사들이 투자 지원에 나서 토스뱅크가 혁신성은 잘 갖췄다는 게 대체적인 평가다. 그러나 자본조달은 큰 과제로 남는다.
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"앞서 토스뱅크는 신한금융지주, 현대해상 등과 컨소시엄을 꾸렸다가 인터넷은행 방향성·지분구성 등을 둘러싼 이견으로 신한금융과 현대해상이라는 거물급 투자자가 빠졌다. 대형 금융사 없이 소규모 투자사를 중심으로 컨소시엄을 꾸렸기 때문에 향후 자금 확보에 대한 부담이 불가피하다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"인터넷은행 특례법에 따르면 시작할 때 최소 자본금은 250억원이지만, 은행업을 영위하려면 수년 내 최소 1조원 이상의 실탄을 확보해야 한다. 카카오뱅크가 초기 자본금 3000억원에서 시작해 두차례 증자로 지난해 기준 자본금을 1조3000억원까지 늘린 전례가 이를 뒷받침한다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"최대 주주인 비바리퍼블리카의 법적 성격도 변수로 평가받는다. 은행법상 비금융주력자(산업자본)은 은행 지분을 10% 이상 소유할 수 없고, 인터넷은행 특례법만 ICT그룹의 지분을 34%까지 허용한다. 금융당국에 '전자금융업자'로 등록한 비바리퍼블리카는 이를 기반으로 ""회계법인을 통해 지분이 67%까지 가능한 금융주력자 지위를 얻을 수 있다는 답변을 받았다""고 설명했다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"금융당국 관계자는 ""비바리퍼블리카의 금융주력자 인정 여부는 자료 등을 살펴보고 판단해야 한다""고 말했다. 이런 전례가 없어서 현 단계에서 가부를 결정하기는 어렵다는 취지다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"키움뱅크는 하나금융, SKT 등 금융·IT업계 대형 회사와 손을 잡았다는 점에서 자본금·자본조달에서 문제가 없을 것이라는 평가가 나온다. 특히 토스뱅크가 '돈줄'로 여겨지던 신한금융과 결별하면서 상대적으로 하나금융을 업고 있는 키움뱅크의 안정성이 두드러진다. 잠재적 경쟁사의 사업계획 차질이 유리하게 작용할 수 있다는 얘기다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"키움뱅크가 앞선 케이뱅크, 카카오뱅크는 물론 시중은행들과 혁신적 차별화를 꾀하느냐에는 물음표가 남는다. 일단 키움뱅크 측은 인터넷은행 방향성의 청사진인 구체적 주주 구성·지분율을 아직 공개하지 않았다. 금융권 일각에서는 키움뱅크를 두고 증권사가 앱으로 기존과 크게 다르지 않은 은행업을 하는 형태의 모델에 그치지 않겠느냐는 지적도 나온다."
새 인터넷은행 토스뱅크vs키움뱅크…인가 한곳? 두곳 다?,"업계 관계자는 ""토스뱅크와 키움뱅크 모두 강점과 상대적 약점이 뚜렷해서 둘 중 한 곳이 떨어진다면 어디가 되느냐를 속단하기는 어렵다""며 ""금융당국이 최대 2곳 인가를 이야기한 만큼 양측 모두 인가를 따낼 가능성이 있다""고 말했다."
자본력의 '키움'이냐 특화뱅크 '토스'냐,키움컨소·토스컨소 전략차별
자본력의 '키움'이냐 특화뱅크 '토스'냐,[서울경제] 제3 인터넷전문은행에 모두 3개 컨소시엄이 도전장을 던진 가운데 키움증권과 간편송금 서비스업체인 토스를 운영 중인 비바리퍼블리카가 치열한 2파전을 벌일 것으로 보인다. 금융당국이 두 곳을 인가하면 좋겠지만 둘 중 한 곳만 인가하면 그야말로 혈투가 벌어지는 것이다.
자본력의 '키움'이냐 특화뱅크 '토스'냐,27일 금융당국에 따르면 26~27일 양일간 인터넷전문은행 예비인가 신청서를 접수 받은 결과 모두 3개 컨소시엄이 예비인가 신청서를 제출했다. 이 중 애니밴드 스마트은행 컨소시엄은 신청서류가 미비해 당국이 보완을 요청한 상태다. 기한 내 서류 보완을 제대로 하지 않으면 신청이 반려될 가능성도 있다.
자본력의 '키움'이냐 특화뱅크 '토스'냐,"키움뱅크 컨소시엄과 토스뱅크 컨소시엄 두 곳도 이날 예상대로 제3 인터넷전문은행 예비인가를 신청했다. 키움뱅크는 금융·정보통신기술(ICT)·유통 강자를 주주로 구성한 만큼 5G 기술을 바탕으로 사물인터넷(IoT) 뱅킹, 증강현실(AR) 기반 부동산 금융 서비스 등 ‘뉴 ICT 은행’을 표방한다. 키움뱅크 컨소시엄은 키움증권을 주축으로 하나금융그룹·SK텔레콤·11번가·세븐일레븐·롯데멤버스 등 28개 업체가 참여하는 등 규모도 압도적이다. 주주들의 구체적인 지분율은 공개되지 않았다."
자본력의 '키움'이냐 특화뱅크 '토스'냐,"키움뱅크 컨소시엄은 대형 업체들의 참여로 자본력 부문에서 토스뱅크를 앞선 것으로 평가받는다. 당국의 평가항목인 자본금 및 자금조달 방안을 비롯해 대주주 및 주주구성 계획, 포용성, 안정성, 인력·영업시설·전산체계·물적 설비 부문에서는 무리가 없어 보인다. 문제는 혁신성이다. 앞서 키움 측은 금융과 ICT를 결합한 금융서비스를 제공할 것이라고 언급했지만 기존 금융권에서 이용하던 서비스와 크게 다르지 않을 것이라는 우려의 목소리도 나온다."
자본력의 '키움'이냐 특화뱅크 '토스'냐,"토스뱅크 컨소시엄에는 토스를 중심으로 벤처캐피털(VC)인 알토스벤처스와 굿워터캐피탈, 한국전자인증, 무신사가 참여한 데 이어 한화투자증권, 클라우드 플랫폼 서비스업체인 베스핀글로벌 등이 마지막 날 합류했다. 특히 한화투자증권이 막판에 토스은행 컨소시엄에 참여한 데는 핀테크 등에 관심을 보여온 김승연 회장의 차남 김동원 한화생명 상무가 결정적인 역할을 한 것으로 전해졌다. 한화투자증권은 토스뱅크 지분 중 9.9%를, 베스핀글로벌은 4%를 확보했다. 한투증권이 막판에 참여하면서 토스 지분율은 60.8%로, 리빗캐피탈 지분율은 1.3%로 조정됐다. 알토스와 굿워터는 각각 9% 지분을 확보했다."
자본력의 '키움'이냐 특화뱅크 '토스'냐,토스뱅크는 핀테크 기술을 앞세워 틈새시장을 공략하는 소규모 특화 은행을 만든다는 전략이다. 특히 추가 참여사인 한화투자증권과 베스핀글로벌의 전문성을 활용해 한화 금융 계열사들과의 시너지를 도모하는 한편 은행권 최초 클라우드 시스템을 도입할 계획이다. 하지만 자본조달 문제는 여전히 남아 있다. 극적으로 소규모 투자자들로 컨소시엄을 구성하기는 했지만 앞서 컨소시엄에서 이탈한 신한금융과 현대해상 등과 같이 탄탄한 자본력을 갖춘 참여사가 전무하기 때문이다.
[단독] '키움뱅크' 컨소시엄에 롯데도 참여···세븐일레븐·롯데멤버스 확정,[서울경제] 키움증권이 준비 중인 인터넷전문은행 ‘키움뱅크’(가칭) 컨소시엄에 롯데도 참여한다.
[단독] '키움뱅크' 컨소시엄에 롯데도 참여···세븐일레븐·롯데멤버스 확정,27일 관련업계 및 금융권에 따르면 롯데그룹 계열사인 세븐일레븐과 롯데 통합멤버십 ‘엘포인트’를 운영하는 롯데멤버스도 키움뱅크 컨소시엄 참여를 확정했다. 두 회사 모두 지분 투자 방식으로 참여한다. 세븐일레븐 관계자는 “지분 투자 방식으로 참여하는 것으로 논의됐다”고 설명했다. 롯데멤버스 관계자 역시 “키움뱅크에 롯데가 참여한다”고 말했다.
[단독] '키움뱅크' 컨소시엄에 롯데도 참여···세븐일레븐·롯데멤버스 확정,"키움증권은 오늘 중으로 당국에 제3인터넷전문은행 예비인가 신청서를 제출할 예정이다. 현재까지 키움뱅크 컨소시엄에는 하나금융그룹, SK텔레콤, 11번가 등이 참여하는 것으로 알려졌다. 키움뱅크는 키움뱅크가 추구하는 모델과 주주들의 구체적인 지분율은 아직까지 밝히지 않은 상태다."
[단독] '키움뱅크' 컨소시엄에 롯데도 참여···세븐일레븐·롯데멤버스 확정,금융당국은 향후 최대 2개사까지 인터넷전문은행 인가를 내줄 방침이다. 키움증권이 이끄는 키움뱅크와 토스가 준비 중인 토스뱅크 등 2곳이 신청할 것으로 보인다.
11번가서도 롯데 엘포인트 할인·적립,【서울=뉴시스】이예슬 기자 = 11번가가 오픈마켓 최초로 롯데 엘포인트 할인과 적립을 받을 수 있게 됐다고 25일 밝혔다.
11번가서도 롯데 엘포인트 할인·적립,"롯데멤버스에서 제공하는 통합 멤버십 엘포인트와 제휴해 결제 시 포인트 적립과 할인 서비스를 제공한다. 서비스 적용 상품은 11번가에 입점한 롯데백화점, 롯데닷컴, 롯데아이몰, 롯데홈쇼핑 등 4개 쇼핑몰 상품이다."
11번가서도 롯데 엘포인트 할인·적립,11번가 앱이나 바로가기(PC)를 통해 해당 상품을 결제하고 구매 확정 시 결제금액의 0.1%를 엘포인트로 적립받을 수 있다. 보유하고 있는 포인트를 사용해 결제 할인도 가능하다.
11번가서도 롯데 엘포인트 할인·적립,"4월 말까지 서비스 오픈을 기념해 서비스 이용 동의를 하고 해당 상품을 첫 구매한 고객에게 엘포인트 1100점을 적립해 준다. 보유한 엘포인트를 1000점 이상 사용해 결제한 고객에게는 최초 1회, 사용한 포인트의 11%를 최대 5000점까지 돌려주는 페이백 혜택도 제공할 예정이다."
11번가서도 롯데 엘포인트 할인·적립,&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt;
"11번가, 25일부터 롯데 엘포인트 할인·적립 제공",11번가에서 오픈마켓 최초로 롯데 엘포인트 할인과 적립을 받을 수 있게 됐다.
"11번가, 25일부터 롯데 엘포인트 할인·적립 제공",11번가는 롯데 멤버스에서 제공하는 통합 멤버십 ‘엘포인트(L.POINT)’와 제휴해 11번가에서 결제 시 포인트 적립과 할인 서비스를 25일부터 제공한다고 밝혔다.
"11번가, 25일부터 롯데 엘포인트 할인·적립 제공","서비스가 적용되는 상품은 11번가에 입점해 있는 롯데백화점, 롯데닷컴, 롯데아이몰, 롯데홈쇼핑 등 4개 쇼핑몰의 상품이다. 11번가 앱이나 11번가 바로가기(PC)를 통해 해당 상품을 결제하고 구매 확정 시 결제금액의 0.1%를 엘포인트로 적립 받을 수 있다. 보유하고 있는 포인트를 사용한 결제할인도 가능하다."
"11번가, 25일부터 롯데 엘포인트 할인·적립 제공","기존 11번가에서 제공하고 있는 제휴 포인트(OK캐쉬백, T멤버십 등)와 중복해서 포인트 적립 및 할인혜택을 추가로 받을 수 있다."
"11번가, 25일부터 롯데 엘포인트 할인·적립 제공",11번가는 4월 말일까지 엘포인트 할인·적립 서비스 오픈을 기념한 이벤트를 진행한다. 11번가에서 서비스 이용동의를 하고 해당 상품을 첫 구매한 고객에게 엘포인트 1100점을 적립해 준다.
"11번가, 25일부터 롯데 엘포인트 할인·적립 제공","보유한 엘포인트를 1000점 이상 사용해 결제한 고객에게 최초 1회, 사용한 포인트의 11%를 돌려주는(최대 5000점) 페이백 혜택을 제공할 예정이다."
"11번가, 25일부터 롯데 엘포인트 할인·적립 제공",박준영 11번가 제휴시너지그룹장은 “11번가는 다양한 서비스들과의 협력을 통해 고객에게 더 많은 혜택을 제공하기 위해 노력하고 있다”며 “50여곳 이상의 제휴사와 3900만 가입자를 보유한 엘포인트의 도입이 11번가에서의 쇼핑혜택을 배가시키는 효과를 기대하고 있다”고 밝혔다.
"11번가, 롯데 엘포인트 할인·적립된다",(서울=뉴스1) 박희진 기자 = 11번가는 오픈 마켓 최초로 롯데 멤버스에서 제공하는 통합 멤버십 ‘엘포인트(L.POINT)’와 제휴해 결제 시 포인트 적립과 할인 서비스를 25일부터 제공한다고 밝혔다.
"11번가, 롯데 엘포인트 할인·적립된다","서비스가 적용되는 상품은 11번가에 입점해 있는 롯데백화점, 롯데닷컴, 롯데아이몰, 롯데홈쇼핑 등 4개 쇼핑몰의 상품이다. 11번가 앱이나 11번가 바로가기(PC)를 통해 해당 상품을 결제하고 구매 확정 시 결제금액의 0.1%를 엘포인트로 적립 받을 수 있다. 보유하고 있는 포인트를 사용한 결제할인도 가능하다."
"11번가, 롯데 엘포인트 할인·적립된다","특히 기존 11번가에서 제공하고 있는 제휴 포인트(OK캐쉬백, T멤버십 등)와 중복적용이 가능하다."
"11번가, 롯데 엘포인트 할인·적립된다","11번가는 오는 4월 말일까지 엘포인트 할인·적립 서비스 오픈을 기념한 이벤트를 진행한다. 11번가에서 서비스 이용동의를 하고 해당 상품을 첫 구매한 고객에게 엘포인트 1100점을 적립해 준다. 또 보유한 엘포인트를 1000점 이상 사용해 결제한 고객에게 최초 1회, 사용한 포인트의 11%를 돌려주는(최대 5000점) 페이백 혜택을 제공할 예정이다."
"11번가, 롯데 엘포인트 할인·적립된다","11번가 박준영 제휴시너지그룹장은 ""50여곳 이상의 제휴사와 3900만 가입자를 보유한 엘포인트의 도입으로 11번가에서의 쇼핑혜택이 배가되는 효과를 기대하고 있다""고 밝혔다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,오프라인 매장 결제를 블록체인화해 수천억원대 탈세를 방지하는 시대가 곧 열린다.
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,각종 간편결제 구분 없이 원스톱으로 매장 내 모바일 결제가 가능한 서비스도 상용화한다.
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"탐앤탐스, 롯데멤버스, LG유플러스 등 대기업 전자영수증 사업을 대행하는 정보기술(IT) 스타트업 더리얼마케팅(대표 손종희)이 국내 최초로 '블록체인 영수증 플랫폼'을 개발했다고 밝혔다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"이 플랫폼은 제로페이, 카카오페이 등 모바일 결제 시 사물인터넷(IoT) 융합기기를 이용해 영수증을 발급하고, 결제까지 할 수 있는 블록체인 기반 시스템이다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"구축된 인프라를 통해 수신된 전자영수증 정보를 가공, 소비자 패턴 분석과 통계정보도 산출할 수 있다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"손종희 대표는 “매장 내 설치된 판매시점관리(POS) 결제단말기에 지분증명 방식으로 블록을 생성하고, IC칩카드 기준 7초 미만으로 결제까지 완료할 수 있는 기술”이라면서 “이미 모바일결제 간편 전자 스캐너, 소프트웨어(SW), 거래탐지 모듈, 분산원장 모듈 개발을 완료했다”고 설명했다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"플랫폼이 상용화되면 매장과 고객 간 간편결제 매칭 서비스(QR, 바코드결제 등)가 가능하고 블록체인 기반 이상거래 탐지와 금융사기 예방까지 가능하다는 게 회사 설명이다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,이르면 올해 안에 테스트베드를 구축하고 시범운영에 착수한다.
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"손 대표는 “암호화폐 결제에 필요한 거래 인증 서비스도 개발 중”이라면서 “모바일 결제 서비스, 카드시장, 정부 기관 대상으로 공급을 추진 할 예정”이라고 말했다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"회사는 모바일 결제 및 가상화폐 기반 결제 플랫폼, 거래인증 서비스 특허도 조만간 출원할 계획이다. 카카오페이, 제로페이 등과 연동해 기존 POS시스템에 결제 플랫폼 모듈을 적용, 경제·시간 비용을 대폭 절감하는 것을 목표로 잡았다."
블록체인 기반 전자영수증 시대...페이 구분 없이 탈세방지,"손 대표는 “블록체인 기반 전자영수증을 통해 현재 발급이 40%에 불과한 현금영수증 발행 활성화에 나설 것”이라며 “카드, 핀테크, 암호화폐 등 모든 결제 수단을 아우르는 글로벌 통합 결제 인증 표준을 제시하겠다”고 말했다."
2월 엘포인트 소비지수 6.9% 하락…미세먼지 가전만 웃었다,[아시아경제 이지은 기자] 롯데멤버스는 3900만 엘포인트 회원의 소비트렌드를 측정한 2월 소비지수가 6.9% 하락했다고 20일 밝혔다.
2월 엘포인트 소비지수 6.9% 하락…미세먼지 가전만 웃었다,빨라진 설 관련 소비와 지난해 평창 동계올림픽의 기저효과에 따른 것으로 보인다. 하지만 미세먼지 영향으로 가전전문판매점 소비는 크게 증가했다.
2월 엘포인트 소비지수 6.9% 하락…미세먼지 가전만 웃었다,"대형마트 역시 미세먼지 마케팅 효과를 톡톡히 봤다. 3월 3일 '삼겹살 데이'로 삼겹살 소비가 18.4% 증가한 것 이외에, 미세먼지 배출에 효과적인 음식으로 알려진 오리고기(99.5%), 미역(13.7%), 녹차(12.4%)가 큰 인기를 누린 것."
2월 엘포인트 소비지수 6.9% 하락…미세먼지 가전만 웃었다,"황윤희 롯데멤버스 빅데이터부문장은 ""지난 2월은 앞당겨진 설 연휴와 작년 평창동계올림픽의 기저효과로 인해 전반적으로 전년 동월 대비 소비가 감소한 달""이라며 ""미세먼지에 대한 경각심과 더불어 2030세대에서의 나심비와 애슬레저 트렌드가 소비 촉진에 기여했다""고 밝혔다."
3·1운동 100주년 맞아 '가치 소비'…편의점 애국마케팅 성공(종합),"[아시아경제 이지은 기자]편의점업계의 애국마케팅 제품들이 불티나게 팔리고 있다. 3·1운동 100주년을 맞아 편의점 업계가 대대적으로 관련 마케팅을 실시한 탓도 있지만, 젊은 소비자들이 가성비(가격대비성능)·편리함을 넘어 '가치 소비'를 하는 추세 때문이다."
3·1운동 100주년 맞아 '가치 소비'…편의점 애국마케팅 성공(종합),"15일 유통업계에 따르면 GS25는 지난 1일부터 11일까지 여성 독립운동가 51인의 이름을 붙힌 도시락 매출이 전년 동기간 대비 14.9% 증가했다. 각각 덮밥ㆍ비빔밥류가 7.4%, 정찬ㆍ단품 도시락이 17.4% 늘었다. 봄이 되면서 야외활동이 많아진 것도 영향을 미쳤지만, 의미있는 도시락 마케팅이 매출 증가에도 긍정적 영향을 가져온 것으로 해석된다. GS리테일은 전사적 차원에서 3ㆍ1운동 기념 행사를 진행 중이다."
3·1운동 100주년 맞아 '가치 소비'…편의점 애국마케팅 성공(종합),"CU는 이달부터 자체브랜드(PB) 가공유에 3ㆍ1운동 사적지를 삽입한 이후, 해당 제품 매출이 전월보다 28.8% 신장했다. CU는 인천 만국 공원, 천안의 아우내 장터, 제주의 미밋 동산 등 대표 3ㆍ1운동 사적지와 관련 정보를 이달부터 PB 가공유 헤이루 등의 제품 패키지에 삽입해 판매했다. 그 결과 해당 제품의 판매가 증가하면서 관련 카테고리 매출까지 14.7% 끌어올렸다."
3·1운동 100주년 맞아 '가치 소비'…편의점 애국마케팅 성공(종합),"이마트24 역시 지난달 25일부터 이달 13일까지 여성 독립운동가 후원 내용이 삽입된 패키지 디자인이 적용된 제품들의 매출이 일제히 증가했다. 이(e)프레쏘 핫커피 매출은 전년 동기대비 29% 증가했고 하루 e리터 생수가 10%, 도시락류가 23% 매출 증가세를 기록했다. 또 모나미 협업으로 제작된 모나미153 '유관순 에디션' 볼펜을 증정하는 맛보장 100% 환불 프로모션의 경우, 전년 동기 대비 30% 매출 신장을 보였다."
3·1운동 100주년 맞아 '가치 소비'…편의점 애국마케팅 성공(종합),"편의점 업계는 지속적으로 마케팅을 진행해 수익과 사회적 의미 '두 마리 토끼'를 잡는다는 계획이다. GS25는 내달부터 독립 운동을 중심으로 한 우리나라 역사 브로마이드를 제작, 고객들에게 증정하는 캠페인을 진행할 예정이다. CU는  과자류에도 사적지를 삽입할 계획이다. GS25 관계자는 ""역사를 알리려는 마케팅에 호응하고 성원해주시는 분들이 많아 큰 보람과 자부심을 느낀다""고 밝혔다."
3·1운동 100주년 맞아 '가치 소비'…편의점 애국마케팅 성공(종합),"이처럼 편의점의 애국 마케팅이 성공을 거둔 이유는 편의점의 주요 고객층인 젊은 세대가 가성비뿐만 아니라 '가치'에 중점을 두고 소비를 하는 성향이 강하기 때문으로 분석된다. 롯데멤버스의 리서치플랫폼 '라임'에 따르면, 개인이 가진 가치관과 신념 관련 소비를 뜻하는 '개념 소비'를 하는 밀레니얼 세대의 비율은 57.7%로 X세대(52.1%), 베이비붐 세대(47.7%) 보다 월등히 높았다."
"롯데멤버스, 빅데이터 포털 사이트 '딥비전' 오픈",[아시아경제 조목인 기자] 롯데멤버스가 빅데이터 서비스 포털 사이트인 '딥비전'을 오픈한다고 12일 밝혔다.
"롯데멤버스, 빅데이터 포털 사이트 '딥비전' 오픈",딥비전은 롯데멤버스의 데이터 분석 역량을 기반으로 빅데이터 활용 서비스를 제공하는 종합 서비스 포털 사이트다. 인덱스 데이터 제공부터 활용 리포트까지 한 번에 해결하는 '원스톱 서비스' 체계를 구축했다. 엘포인트 회원일면 누구나 쉽게 무료 콘텐츠 이용이 가능하다.
"롯데멤버스, 빅데이터 포털 사이트 '딥비전' 오픈",현재 딥비전 사이트에서는 가격변동을 살펴볼 수 있는 엘포인트 소비지수부터 상품물가지수까지 다양한 콘텐츠를 만나볼 수 있다. 엘포인트 소비지수를 통해 국내 소비자의 유통 트렌드를 파악할 수 있으며 엘포인트 상품물가지수를 통해 소비자가 구입한 상품의 물가 변동을 확인할 수 있다.
"롯데멤버스, 빅데이터 포털 사이트 '딥비전' 오픈","더불어 이용자들은 ‘엘포인트 인사이트’를 통해 3900만 엘포인트 회원 및 엘페이 이용 현황에 대한 정보를 확인할 수 있으며, 엘포인트 인사이트 리포트를 통해 회원 및 소비 현황 등을 파악해 업계 소비 트렌드를 예측해 볼 수 있다. 이 외에도 리서치 서비스 ‘라임’을 활용해 엘포인트 회원들의 생각을 파악할 수 있는 ‘트렌드Y’ 서비스도 함께 이용할 수 있다."
"롯데멤버스, 빅데이터 포털 사이트 '딥비전' 오픈",롯데멤버스 황윤희 빅데이터 부문장은 “원활한 빅데이터 인사이트 공유를 위해 채널을 확보하고 서비스 인지도를 높이는데 집중할 예정”이라면서 “향후 고객들 스스로가 빅데이터를 분석?활용하고 중개와 판매까지 할 수 있는 빅데이터 유통 플랫폼으로 진화시키는 것이 궁극적 목표다. 이를 통해 데이터 거버넌스를 실현해 나갈 것”이라고 밝혔다.
"웅진씽크빅, 서울시와 빅데이터 업무협약",웅진씽크빅 측은 “서울시와 민간기업 8곳이 함께하는 다자간 민관 협력으로 ‘서울시민 도시생활 데이터’ 제작을 위한 빅데이터 업무협약”이라며 “웅진씽크빅은 교육부문에 참여한다”고 설명했다. 협약은 각 기관이 소유한 공공·민간 데이터를 연계·교류하고 빅데이터를 활용한 서비스 개발에 상호 협력하는 내용을 담았다.
"웅진씽크빅, 서울시와 빅데이터 업무협약","웅진씽크빅은 서울시와 업무협약에 따라 교육과 관련해 활용도가 높은 신규 빅데이터와 이를 활용한 서비스를 개발하고 제작된 데이터를 공개·유통해 데이터 경제 활성화에 기여할 방침이다. 서울시는 1차로 7개 협력 과제를 선정했으며, 서울시민 라이프스타일을 분석해 소비 부류를 나누고 상권과 소비 트렌드 데이터를 융합할 예정이다."
"웅진씽크빅, 서울시와 빅데이터 업무협약","한편 이번 업무협약에는 웅진씽크빅 외에 다음소프트, 신한은행, 신한카드, 코리아크레딧뷰로, 롯데멤버스, SK텔레콤, 인터파크 등이 참여한다."
"서울시, 신한은행 등 8개 기업과 '상권 분석 데이터' 만든다",(서울=연합뉴스) 고현실 기자 = 서울시는 민간기업과 함께 상권 분석 중심의 '서울시민 도시생활 데이터'를 제작한다고 5일 밝혔다.
"서울시, 신한은행 등 8개 기업과 '상권 분석 데이터' 만든다","참여 기업은 다음소프트, 신한은행, 신한카드, 코리아크레딧뷰로, 롯데멤버스, SK텔레콤, 인터파크, 웅진씽크빅 등 총 8개다."
"서울시, 신한은행 등 8개 기업과 '상권 분석 데이터' 만든다",서울시는 이들과 함께 공공데이터와 상권·소비데이터 등을 활용해 서울시민의 생활을 분석해 소상공인 정책에 활용할 계획이다. 또한 다양한 분야에서 활용할 수 있도록 분석 결과를 외부에 공개할 방침이다.
"서울시, 신한은행 등 8개 기업과 '상권 분석 데이터' 만든다","각 기업은 빅데이터를 활용한 서비스를 개발하고, 상호협력 사업을 추진한다."
"서울시, 신한은행 등 8개 기업과 '상권 분석 데이터' 만든다",신한은행은 '우리마을가게 상권분석서비스'를 고도화하고 소상공인 여신 상품에 활용할 수 있는 상권 지수를 개발한다. 또한 소형 공동주택 매매시세 데이터셋과 세대별 전·월세가 정보를 제공한다.
"서울시, 신한은행 등 8개 기업과 '상권 분석 데이터' 만든다","신한카드는 창·폐업 정보를, 서울시와 롯데멤버스는 지역별 소비현황·구매상품 등 상권데이터를 제작한다."
"서울시, 신한은행 등 8개 기업과 '상권 분석 데이터' 만든다",참여 기업은 이날 서울시와 업무협약을 맺고 민관 실무 협의회를 구성해 시범 과제를 수행할 예정이다.
