title_dd,body_dd
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","롯데멤버스가 6일 2016~2019년간 쇼핑, 여가, 외식, 금융, 교육, 문화 등 전국 50만여 개 가맹점에서 엘포인트 회원들이 거래한 데이터를 분석한 결과에 따르면 베이비붐 세대는 은퇴 전후로 소비 패턴이 크게 변화했다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","분석 대상은 법정 정년과 해당 연령대 부부간 평균 연령차를 고려해 1958~1960년생 남성과 1961~1963년생 여성의 은퇴자 부부 집단으로 설정했다. 법정 정년 만 60세 기준 베이비붐 세대인 1958년생은 2018년, 1959년생은 2019년, 1960년생은 2020년 정년을 맞는다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","분석 결과 은퇴 이후에는 백화점 소비가 눈에 띄게 줄었다. 분석 집단의 백화점 인당 이용금액은 2016년 대비 2019년 13%, 인당 이용건수는 2016년 19.0건에서 2019년 15.8건으로 떨어졌다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","대형마트 소비 역시 줄었지만 주로 생필품 구매가 많아 감소폭은 크지 않았다. 대형마트 인당 이용금액은 2016년 대비 2019년 10% 떨어졌고, 인당 이용건수는 평균 20.2건에서 18.3건으로 감소했다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","반면, 은퇴 이후 홈쇼핑 이용은 크게 늘어나는 것으로 나타났다. 인당 이용금액이 2016년 대비 2019년 42% 증가했으며, 인당 이용건수 역시 2016년 평균 3.3건에서 2019년 5.7건으로 늘었다. 그러나 건당 지출액은 2016년 대비 2019년 약 2만원 가량 줄었다. 은퇴 이후 TV 시청이 늘면서 홈쇼핑을 자주 이용하게 되지만 기존보다 저렴한 상품 위주로 구매하게 되는 것이다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","은퇴자 부부의 면세점 이용은 전체적으로 소폭(3%) 늘었으나, 남녀 간 차이가 있었다. 여성의 경우 2016년 대비 2019년 면세점 인당 이용금액(10%)과 이용건수(0.3건)가 증가했다. 하지만 같은 기간 남성의 면세점 인당 이용금액(-13%)과 이용건수(0.6건)는 감소했다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","남성은 현직에 있을 때 출장 등 해외여행 기회가 더 많고 여성은 남편의 은퇴 후 해외여행 기회가 늘어나기 때문인 것으로 풀이된다. 실제 은퇴 전(2016~2017년)에는 남성의 면세점 이용이 여성보다 더 잦고, 인당 이용금액 또한 17만원 가량 많았다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","한편, 롯데멤버스는 이 같은 내용이 담긴 ‘2020 트렌드픽(TREND PICK)’을 6일 발간했다. 트렌드픽은 롯데멤버스가 제휴사들의 비즈니스 전략 수립에 도움을 제공하고자 만든 책이다. 2017년부터 연 1회 발간되고 있다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","이번 트렌드픽에서는 점차 가속화되는 인구구조 변화에 따라 소비시장에서 다시금 주목해야 할 세대로 이른바 오팔(Old People with Active Lives) 세대, 베이비붐 세대를 꼽았다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다","트렌드픽 발간을 위해 롯데멤버스는 지난 3년간의 쇼핑, 여가, 외식, 금융, 교육, 문화 등 전국 50만여 개 가맹점에서 엘포인트 회원들이 거래한 데이터를 분석했다. 또, 리서치 플랫폼 라임을 통해 전국 만 23~64세 남녀 3000명을 대상으로 온라인 설문조사(95% 신뢰 수준에서 표본 오차 ±1.79%)를 실시했다."
"베이비붐 세대 은퇴하자…홈쇼핑 이용 늘고, 백화점·마트 소비 줄었다",황윤희 롯데멤버스 데이터애널리틱스부문장은 “향후 20여년 간 한 해 80만명이 넘는 사람들이 은퇴 인구로 편입됨에 따라 실버산업의 본격적인 성장은 물론 소비시장 전반에 걸친 대규모 지각 변동이 예상된다”며 “유통업계는 물론 산업계 전반에 걸쳐 주요 인구집단인 베이비붐 세대의 변화된 니즈를 파악하고 이를 충족시킬 수 있도록 준비해야 할 것”이라고 말했다.
저금리 시대…우대금리 팍팍 주는 예·적금은,"지방은행도 연 2% 가까운 금리의 예금 상품을 운영한다. 부산은행의 ‘My SUM 정기예금’은 연 1.4% 기본금리에 모바일 앱으로 상품에 가입하고 앱으로 송금·환전 등 여러 조건을 만족하면 최대 연 0.7% 우대금리가 적용된다. 대구은행의 ‘IM예금’은 우대금리 적용 시 최대 연 2.01%, ‘e-U(이유)예금’은 우대금리 적용 시 최대 연 1.96% 금리를 준다."
저금리 시대…우대금리 팍팍 주는 예·적금은,적금 상품은 은행이 핀테크 업체와 협업한 상품의 금리가 가장 높다. 핀테크 업체 핀크가 SK텔레콤과 함께 대구은행·산업은행과 제휴한 ‘핀크 T 하이파이브 적금’은 연 5.0% 금리를 준다. SK텔레콤을 이용하면 기본금리 연 2.0%가 자동 적용되고 통신 요금제 등에 따라 최대 연 3.0% 우대금리가 적용된다. 우리은행은 SK플래닛과 롯데멤버스와 손을 잡은 상품을 출시했다. ‘우리은행 시럽 제휴적금’ 상품은 기본 금리 연 2.0%에 우대금리가 최대 연 3.0% 붙는다.
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'",이제 소비자들은 어떤 기준으로 물건을 살까? 이 질문에 최근 한 이커머스 업체는 ‘플렉스하는 자린고비’라는 모순적인 단어를 내놓았다.
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'","젊은 층을 중심으로 쓰이는 신조어 ‘플렉스’(Flex)는 부나 고가품을 뽐낸다는 뜻이다. ‘플렉스 해버렸지 뭐야’는 ‘과감히 질러버렸다’와 같은 의미다. 그렇다면 탕진잼을 일삼는 ‘욜로’(YOLO)족과 다를 바 없어 보이는데, 2020 소비 트렌드의 특이점은 자린고비인 동시에 플렉스를 한다는 것이다."
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'",이베이코리아는 1월 9일부터 16일까지 옥션을 방문한 고객 1915명 대상으로 ‘2020년 소비심리 및 소비 계획’ 설문조사를 실시한 결과를 밝히며 이같이 설명했다.
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'","반면 어떤 품목은 플렉스 해버린다. 비싸도 마음에 드는 제품을 찾는 품목으로는 명품을 포함한 ‘패션·뷰티’(23%)와 ‘디지털·가전’(23%) 카테고리가 가장 많은 선택을 받았다. 이어 식품(13%)과, 가구·인테리어(12%) 순으로 나타났다. 성별로 나눠보면 여성은 ‘패션·뷰티(명품)’(25%)을 꼽은 반면, 남성은 ‘디지털·가전’(28%) 제품을 선택했다."
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'","이정엽 이베이코리아 마케팅본부장은 “비교적 단가가 낮은 필수구매 품목에 돈을 아끼는 대신, 프리미엄을 내세운 고가제품에는 기꺼이 지갑을 여는 이른바 ‘일점호화형 소비심리’를 엿볼 수 있다”고 설명했다."
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'","지난해 12월 롯데멤버스가 발간한 2019년 ‘트렌드 Y 리포트’는 20대를 중심으로 평소 초저가를 구매하며 돈을 아끼지만, 명품에는 큰 돈을 쓰는 ‘소비 양극화’ 현상이 확산한 것으로 분석했다. 엘포인트 거래 데이터 분석 결과에 따르면 20대가 백화점에서 명품을 구매하는 건수는 지난 2년새(2017년 3분기와 2019년 3분기 비교) 7.5배가 늘었다."
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'","20대는 주로(26.7%) 유튜브, 인스타그램 등 사회관계망서비스(SNS)를 통해 명품 정보를 얻고 있다고 응답했다. 명품을 구매한 20대는 SNS를 통해 인증 사진을 올려 자랑한다. 이를 본 또 다른 20대가 정보와 구매욕구를 얻는 셈이다."
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'",최근 5060세대도 새로운 플렉스 부대로 부상하고 있다. 절약을 강조했던 이전 세대와 달리 고도의 경제성장을 경험했던 이들은 쇼핑과 여가생활에 적극적으로 투자하고 있다.
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'",김난도 서울대 교수 외 8명이 집필한 ‘트렌드 코리아 2020’는 ‘58년 개띠’에 주목해야 한다고 말한다. 베이비붐 세대의 한중간으로 올해 만 61세로 연금수급자가 된 이들은 시장에 새로운 활력을 부여하고 있다.
"[왜?] 가성비, 소확행…다음 소비 트렌드는? '플렉스 자린고비'","전미영 서울대 소비트렌드분석센터 연구위원은 지난 11월 CBS ‘김현정의 뉴스쇼’에서 “2020년 한국의 50대, 60대가 굉장히 중요한 소비층으로 부각될 것으로 본다”며 “전쟁을 경험하지 않았던 세대라 소비를 좋아한다. 특히 레저, 관광, 여가 쪽에서 큰손이다. 여행도 좋아하고 의외로 충동구매도 많이 한다”고 설명했다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"디지털 트랜스포메이션 혁명이 계속되고 있다. 시장과 고객의 구매 성향과 방식도 끊임없이 변화하고 있다. 전통적인 경쟁의 틀도 점점 의미가 퇴색되고 있고, 틀에서 벗어난 새로운 사고와 학습에 대한 요구도 점점 높아지고 있다. 또한 최근 데이터 3법의 국회 본회의 통과와 함께 데이터 마케팅에 대한 관심과 더불어, 테크놀로지 기반의 마케팅에 대한 경영자들의 요구가 더욱 높아지고 있다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"제5회째를 맞은 DMS 2020은 이 거대한 변화 속에서 마케팅의 다음 10년을 생각하면서, 세계적인 브랜드의 마케팅 책임자, 데이터 및 AI 전문가들을 초청하여, 지금까지 보여주었던 그 어느 프로그램보다 높은 수준의 프로그램을 준비하였다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"올해 DMS는 ‘마케팅의 미래를 만나다’ 라는 주제로, 양일간 오전 키노트 강연과 오후 8개의 전문 트랙으로 나눠서 진행이 된다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"DMS 2020 키노트 강연은, 네슬레의 글로벌 마케팅 임원인 마리오 베라가 ‘네스 카페의 코즈 마케팅(Cause Marketing)’을 중심으로 글로벌 멀티 미디어 캠페인 스토리를 공유할 예정이며, 디지털 트랜스포메이션 시대, 시세이도의 마케팅은 어떻게 진화했는지 시세이도 그룹의 글로벌 컨슈머 마케팅 임원인 웰링톤 폰세카가 키노트 강연을 한다. 그리고, 광고학의 메카로 불리는 일리노이 대학의 함창대 교수가 디지털, 데이터, 테크놀러지 융합의 마케팅의 흐름과 2020 이후의 시장에 대해서 들려줄 예정이다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"이튿날은 글로벌 자동차 기업인 GM의 마케팅 최고 책임자 (CMO)였던 티모시 마호니가 ‘당신은 모바일 최우선 시대에 살고 있나요? 라는 주제로 키노트 강연을 하며, 유니레버의 글로벌 마케팅 임원인 제이슨 야우가 마케팅의 변화를 주제로 강연을 진행할 예정이다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"그리고, 오후 전문 트랙에서는 브랜드의 목적, 캠페인의 다양한 전략, 컨텐츠 홍수 속에서의 컨텐츠 마케팅, 커머스, 플랫폼 전략, 데이터 기반의 마케팅, 그리고 마케팅 자동화, 나날이 발전하는 마케팅 테크놀로지와 AI 등 2020이후 예상되는 마케팅 과제를 주로 다룰 예정으로, 각 영역에서 국내외 최고의 전문가들을 초빙하여 진행된다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"주요 발표 브랜드는 P&amp;G, HBO, IKEA, Volvo, Netflix, Grab, Deutsche Bank, GSK, , Expedia, Adobe, Adjust, The Trade Desk, Taboola, Jing Digital, Appier, Insider, 세일즈포스닷컴, Criteo, Chaoly, Freeman APAC, LJS Corporation, Signify, SKT, 기아자동차, 네이버, 쿠팡, 풀무원, 마크로밀 엠브레인, 대홍기획, 젠틀몬스터, 이노션, PPL컴퍼니, 롯데멤버스, 엔코아 등 국내외 다양한 산업군의 전문가들이 대거 참여한다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"이외에도 광고 테크놀로지(ADTech), 마케팅 테크놀로지(MarTech), 그리고 컨텐츠 마케팅 테크놀로지, AI마케팅 등 마케터들이 반드시 알아야 할 기술의 흐름을 전달하기 위해서, 분야별 전문가들이 나설 예정이다."
디지털 마케팅의 미래 'DMS2020 컨퍼런스' 3월 4일 개최,"이 행사는 2020년 3월 5~6일 양일간, 서울 코엑스 그랜드볼룸에서 개최되며, 행사에 관한 상세한 안내와 모든 발표자에 대한 정보는 DMS 2020 행사 홈페이지에서 확인할 수 있다."
올해 설 선물 키워드는 건강·개취,"건강은 새해 소망과 다짐에 늘 최우선 순위에 드는 만큼, 이를 위한 영양제나 건강보조제 등을 선물하는 경우가 많아졌기 때문이다. 여기에 누구나 좋아하는 상품도 인기가 있지만, 개인의 취향에 맞는 커피나 스킨케어 관련 상품을 찾는 손길이 늘었다."
올해 설 선물 키워드는 건강·개취,"24일 롯데멤버스가 ‘2020년 설 선물 쇼핑 트렌드’를 분석한 결과, 올해 새롭게 떠오른 인기 선물세트는 영양제 세트다. 영양제 세트는 지난해 같은 기간에 비해 판매액이 84.6%나 증가했다. 연초 건강에 신경쓰는 사람들이 느는 만큼 이들을 챙기기 위한 영양제가 선물세트도 덩달아 인기가 높아진 것이다."
올해 설 선물 키워드는 건강·개취,이와 함께 최근 홈카페족의 증가에 힘입어 커피세트 구매도 46.3% 늘었다. 설 선물을 고를 때도 선물 받는 사람의 취향을 고려하는 트렌드가 반영됐기 때문으로 풀이된다. 반면 차를 즐기는 인구는 커피만큼 늘지 않다보니 차 세트 매출은 같은 기간 26.9% 줄었다.
올해 설 선물 키워드는 건강·개취,반면 맞벌이 부부가 증가하고 가정간편식(HMR) 소비가 늘면서 가정에서 직접 요리하는 시간이 감소하자 생선(-31.7%)이나 식용유(-21.2%) 등 식재료 선물세트 구매는 두자릿 수 감소세를 보였다. 명절 인기 상품인 홍삼도 높은 가격대 때문에 구매가 10.5% 줄었다.
올해 설 선물 키워드는 건강·개취,"다만 전체 선물세트의 인기 순위는 예년과 비슷했다. 올해도 백화점, 마트, 슈퍼, 편의점, 인터넷몰 등의 유통채널에서 가장 인기가 높은 설 선물은 햄/통조림혼합세트였다. 구매 비중이 26.2%로, 2위인 한우 세트(15.0%)의 두배 가까이 됐다. 이어 스킨 케어세트(14.9%), 과일세트(9%), 건강보조식품(6.6%) 순이었다."
올해 설 선물 키워드는 건강·개취,"선물세트 평균 구매 금액은 백화점(12만3000원)이 인터넷쇼핑(6만3000원)에 비해 2배 가량 많았다. 백화점에서는 고가의 프리미엄 상품을, 온라인에서는 실용적인 가성비 상품을 주로 구매하는 최근 소비 트렌드가 반영된 것으로 풀이된다."
올해 설 선물 키워드는 건강·개취,"이밖에 설 선물 대상은 응답자의 45.6%가 가족이라고 답했고, 친척(20.6%), 지인(19.8%) 등의 순이었다. 이는 롯데멤버스의 리서치플랫폼 라임(Lime)에서 5000명의 패널을 대상으로 조사한 결과다."
올해 설 선물 키워드는 건강·개취,"황윤희 롯데멤버스 데이터애널리틱스부문장은 “올해 설 선물 쇼핑 트렌드에서는 식생활 변화에 따른 구매행동 변화가 가장 두드러졌다”며 “햄·통조림, 한우, 과일 등 먹거리 선물세트가 전체 선물세트 구매액의 절반 이상을 차지할 뿐 아니라 건강에 대한 관심이 높아지면서 건강보조식품 구매도 꾸준히 증가하는 추세”라고 말했다."
"'명절 선물' 햄, 한우, 과일 등 먹거리 인기 여전",경기 불황 및 소비심리 위축의 영향으로 올해 설 선물세트 구매는 전년 동기(설 연휴 전 1~3주 기준) 대비 6.5% 가량 감소했다.
"'명절 선물' 햄, 한우, 과일 등 먹거리 인기 여전","선물세트 유형별 인기 순위에는 큰 변화가 없었다. 올해도 백화점, 마트, 슈퍼, 편의점, 인터넷쇼핑을 통틀어 햄/통조림혼합세트(26.2%)가 구매 비중 1위를 차지했다. 이어 한우선물세트(15.0%), 스킨케어세트(14.9%)순으로 구매 비중이 높았다."
"'명절 선물' 햄, 한우, 과일 등 먹거리 인기 여전","올해 새롭게 떠오른 인기 선물세트는 영양제세트다. 지난해 동기 대비 판매액이 84.6%나 늘었다. 반면, 맞벌이 부부 증가, 간편식 소비 확대 등으로 가정에서 직접 요리하는 시간이 감소함에 따라 생선(-31.7%), 식용유(-21.2%) 등 식재료 선물세트 구매는 눈에 띄게 줄었다. 또한, 홈카페족 증가에 따라 커피세트 구매는 46.3% 증가했지만 차세트 구매는 26.9% 감소했다."
"'명절 선물' 햄, 한우, 과일 등 먹거리 인기 여전","유통 채널별로 보면 백화점에서는 한우선물세트(34.2%)가, 인터넷쇼핑에서는 스킨케어세트(43.4%)가 가장 잘 팔렸다. 마트(56.0%), 슈퍼(50.0%), 편의점(22.5%)에서는 모두 햄/통조림혼합세트 구매 비중이 가장 높았다."
"'명절 선물' 햄, 한우, 과일 등 먹거리 인기 여전","선물세트 평균 구매 금액은 백화점 12만3000원, 인터넷쇼핑 6만3000원으로 나타나 백화점에서는 고가 프리미엄 상품을, 온라인에서는 실용적인 가성비 상품을 주로 구매하는 최근의 소비 트렌드를 다시 한 번 확인시켜줬다."
"'명절 선물' 햄, 한우, 과일 등 먹거리 인기 여전","빅데이터 분석과 함께 리서치플랫폼 라임(Lime)에서 5000명의 패널을 대상으로 조사한 결과 설 선물 대상은 1위는 가족(45.6%), 2위는 친척(20.6%), 3위는 지인(19.8%)인 것으로 나타났다. 엘포인트 트렌드 리포트는 빅데이터 서비스 포털 딥비전(DeepVision)에서 엘포인트 회원 누구나 살펴볼 수 있다."
"'명절 선물' 햄, 한우, 과일 등 먹거리 인기 여전","황윤희 롯데멤버스 데이터애널리틱스부문장은 “올해 설 선물 쇼핑 트렌드에서는 식생활 변화에 따른 구매행동 변화가 가장 두드러졌다”며 “햄/통조림, 한우, 과일 등 먹거리 선물세트가 전체 선물세트 구매액의 절반 이상을 차지할 뿐 아니라 건강에 대한 관심이 높아지면서 건강보조식품 구매도 꾸준히 증가하는 추세”라고 말했다."
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""",(서울=뉴스1) 정혜민 기자 = 올해도 햄·통조림 세트가 명절 선물로 가장 인기가 높았다.
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""",롯데멤버스는 회원 구매 행동 및 내외부 제휴사 판매 자료를 바탕으로 설 선물 쇼핑 트렌드를 분석한 결과 이같이 나타났다고 22일 밝혔다.
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""",경기 불황 및 소비심리 위축의 영향으로 올해 설 선물세트 구매(설 연휴 전 1~3주 기준)는 전년 동기 대비 6.5% 정도 감소했다.
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""","선물세트별 인기 순위에는 큰 변화가 없었다. 올해도 백화점, 마트, 슈퍼, 편의점, 인터넷쇼핑을 통틀어 햄·통조림혼합세트(26.2%)가 구매 비중 1위를 차지했다. 이어 한우선물세트(15.0%), 스킨케어세트(14.9%) 순으로 구매 비중이 높았다."
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""","올해 새롭게 떠오른 인기 선물세트는 영양제세트다. 지난해 동기 대비 판매액이 84.6%나 늘었다. 반면 생선(-31.7%), 식용유(-21.2%) 등 식재료 선물세트 구매는 눈에 띄게 줄었다. 롯데멤버스는 맞벌이 부부 증가, 간편식 소비 확대 등에 따른 것으로 분석했다."
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""",또 홈카페족 증가에 따라 커피세트 구매는 46.3% 증가했지만 차세트 구매는 26.9% 감소했다.
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""","유통 채널별로 보면 백화점에서는 한우선물세트가, 인터넷쇼핑에서는 스킨케어세트가 가장 잘 팔렸다. 마트, 슈퍼, 편의점에서는 모두 햄·통조림혼합세트 구매 비중이 가장 높았다."
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""","선물세트 평균 구매 금액은 백화점 12만3000원, 인터넷쇼핑 6만3000원으로 나타나 백화점에서는 고가 프리미엄 상품을, 온라인에서는 실용적인 가성비 상품을 주로 구매하는 최근의 소비 트렌드를 다시 한번 확인할 수 있었다."
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""","롯데멤버스가 패널 5000명을 대상으로 조사한 결과 설 선물 대상은 1위는 가족(45.6%), 2위는 친척(20.6%), 3위는 지인(19.8%)인 것으로 나타났다."
"롯데멤버스 ""명절 선물세트로 '햄·통조림' 가장 인기""","황윤희 롯데멤버스 데이터애널리틱스부문장은 ""올해 설 선물 쇼핑 트렌드에서는 식생활 변화에 따른 구매 행동 변화가 가장 두드러졌다""고 말했다."
2020년 설 명절 선물 2위는 '한우세트'…1위는?,[더팩트｜한예주 기자] 올해 설 선물세트 구매가 소폭 줄어든 가운데 먹거리 선물세트가 여전히 가장 인기 있는 선물이라는 분석이 나왔다.
2020년 설 명절 선물 2위는 '한우세트'…1위는?,"22일 롯데멤버스는 엘포인트 회원의 구매행동과 내외부 제휴사 판매 데이터를 바탕으로 2020년 설 선물 쇼핑 트렌드를 분석한 결과, 올해는 전년 대비 선물세트 구매가 6.5%가량 줄어든 것으로 나타났다."
2020년 설 명절 선물 2위는 '한우세트'…1위는?,"유형별 인기 순위에는 큰 변화가 없었다. 올해도 백화점, 마트, 슈퍼, 편의점, 인터넷쇼핑을 통틀어 햄·통조림혼합세트(26.2%)가 구매 비중 1위를 차지했다. 이어 한우선물세트(15.0%), 스킨케어세트(14.9%) 순으로 구매 비중이 컸다."
2020년 설 명절 선물 2위는 '한우세트'…1위는?,영양제 세트는 지난해 같은 기간 대비 판매액이 84.6% 급증했다.
2020년 설 명절 선물 2위는 '한우세트'…1위는?,"반면 맞벌이 부부 증가, 간편식 소비 확대 등으로 가정에서 직접 요리하는 시간이 감소함에 따라 생선(-31.7%), 식용유(-21.2%) 등 식재료 선물세트 구매는 눈에 띄게 줄었다. 홈카페족 증가에 따라 커피세트 구매는 46.3% 증가했다."
2020년 설 명절 선물 2위는 '한우세트'…1위는?,"유통 채널별로 보면 백화점에서는 한우선물세트(34.2%)가, 인터넷쇼핑에서는 스킨케어세트(43.4%)가 가장 잘 팔렸다. 마트(56.0%), 슈퍼(50.5%), 편의점(22.5%)에서는 모두 햄·통조림 혼합세트 구매 비중이 가장 높았다."
2020년 설 명절 선물 2위는 '한우세트'…1위는?,"평균 구매 금액은 백화점 12만3000원, 인터넷쇼핑 6만3000원으로 나타났다. 백화점에서는 고가 프리미엄 상품을, 온라인에서는 실용적인 가성비 상품을 주로 구매했다."
2020년 설 명절 선물 2위는 '한우세트'…1위는?,"황윤희 롯데멤버스 데이터애널리스틱스부문장은 ""식생활 변화에 따른 구매 행동 변화가 가장 두드러졌다""며 ""햄·통조림, 한우, 과일 등 먹거리 선물세트가 전체 구매액의 절반 이상을 차지했고, 건강에 대한 관심이 높아지면서 건강보조식품 구매도 꾸준히 증가하는 추세""라고 말했다."
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,"롯데멤버스가 3950만 엘포인트(L.POINT) 회원 구매행동·내외부 제휴사 판매 데이터를 바탕으로 2020년 설 선물 쇼핑 트렌드를 분석, 22일 공개했다."
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,조사 결과에 따르면 경기 불황·소비심리 위축의 영향으로 올해 설 선물세트 구매는 전년 동기(설 연휴 전 1~3주 기준) 대비 6.5% 가량 감소했다.
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,"선물세트 유형별 인기 순위에는 큰 변화가 없었다. 올해도 백화점, 마트, 슈퍼, 편의점, 인터넷쇼핑을 통틀어 햄·통조림혼합세트(26.2%)가 구매 비중 1위를 차지했다. 이어 한우선물세트(15.0%), 스킨케어세트(14.9%)순으로 구매 비중이 높았다."
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,"올해 새롭게 떠오른 인기 선물세트는 영양제세트다. 지난해 동기 대비 판매액이 84.6%나 늘었다. 반면, 맞벌이 부부 증가, 간편식 소비 확대 등으로 가정에서 직접 요리하는 시간이 감소함에 따라 생선(-31.7%), 식용유(-21.2%) 등 식재료 선물세트 구매는 눈에 띄게 줄었다. 또 홈카페족 증가에 따라 커피세트 구매는 46.3% 증가했지만 차세트 구매는 26.9% 감소했다."
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,"유통 채널별로 보면 백화점에서는 한우선물세트(34.2%)가, 인터넷쇼핑에서는 스킨케어세트(43.4%)가 가장 잘 팔렸다. 마트(56.0%), 슈퍼(50.0%), 편의점(22.5%)에서는 모두 햄·통조림혼합세트 구매 비중이 가장 높았다."
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,"선물세트 평균 구매 금액은 백화점 12만 3000원, 인터넷쇼핑 6만 3000원으로 나타나 백화점에서는 고가 프리미엄 상품을, 온라인에서는 실용적인 가성비 상품을 주로 구매하는 최근의 소비 트렌드를 다시 한 번 확인시켜줬다."
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,"빅데이터 분석과 함께 리서치플랫폼 라임(Lime)에서 5000명의 패널을 대상으로 조사한 결과 설 선물 대상은 1위는 가족(45.6%), 2위는 친척(20.6%), 3위는 지인(19.8%)인 것으로 나타났다. 엘포인트 트렌드 리포트는 빅데이터 서비스 포털 딥비전(DeepVision)에서 엘포인트 회원 누구나 살펴볼 수 있다."
설 전 1~3주 선물세트 구매 전년比 6.5% 감소…영양제·커피 늘어,"황윤희 롯데멤버스 데이터애널리틱스부문장은 ""올해 설 선물 쇼핑 트렌드에서는 식생활 변화에 따른 구매행동 변화가 가장 두드러졌다""며 ""햄·통조림, 한우, 과일 등 먹거리 선물세트가 전체 선물세트 구매액의 절반 이상을 차지할 뿐 아니라 건강에 대한 관심이 높아지면서 건강보조식품 구매도 꾸준히 증가하는 추세""라고 말했다."
설 선물세트 구매 소폭 감소…햄·통조림 세트 부동의 1위,(서울=연합뉴스) 황희경 기자 = 올해 설 선물세트 구매가 소폭 줄어든 가운데 햄·통조림 세트가 여전히 가장 인기 있는 선물이라는 분석 결과가 나왔다.
설 선물세트 구매 소폭 감소…햄·통조림 세트 부동의 1위,빅데이터 컨설팅 업체인 롯데멤버스는 설 연휴 1∼3주 전 기간 설 선물 쇼핑 트렌드를 분석한 결과 올해는 전년 대비 선물세트 구매가 6.5%가량 줄어든 것으로 나타났다고 22일 밝혔다.
설 선물세트 구매 소폭 감소…햄·통조림 세트 부동의 1위,"선물세트 유형별로는 백화점, 마트, 슈퍼, 편의점, 인터넷쇼핑을 통틀어 햄·통조림 혼합세트(26.2%)가 가장 인기가 있었고 이어 한우선물세트(15.0%), 스킨케어세트(14.9%) 순으로 구매 비중이 컸다."
설 선물세트 구매 소폭 감소…햄·통조림 세트 부동의 1위,"영양제 세트는 지난해 같은 기간 대비 판매액이 84.6% 급증했지만 생선(-31.7%), 식용유(-21.2%) 등 식재료 선물세트 구매는 감소했다. 커피세트 구매는 46.3% 늘었다."
설 선물세트 구매 소폭 감소…햄·통조림 세트 부동의 1위,"백화점에서는 한우선물세트가, 인터넷쇼핑에서는 스킨케어세트가 잘 팔렸다."
