title_dd,body_dd
"‘플렉스’문화 즐기는 20대, 명품시장 큰손 급부상",chosunbiz.com
'SNS 인증샷'으로 뽐내는 20대…명품 구매 늘었다,롯데멤버스가 통합멤버십 엘포인트의 리서치 플랫폼 라임에서 최근 6개월 이내 명품 구매자 3322명을 대상으로 설문조사하고 소비 데이터를 분석한 결과 올해 명품 쇼핑 트렌드 키워드로 ‘20대’ ‘우대경험’ ‘실용성’ 세 가지가 꼽혔다.
'SNS 인증샷'으로 뽐내는 20대…명품 구매 늘었다,"명품을 찾는 20대가 늘었다. 부유함을 과시하는 ‘플렉스’ 문화 때문이다. 플렉스란 원래 ‘구부리다’ ‘근육에 힘을 주다’란 뜻으로, 힙합에서 래퍼들이 비싼 물건을 뽐내는 모습을 뜻한다. 명품을 통해 자신을 드러낸다는 얘기다."
'SNS 인증샷'으로 뽐내는 20대…명품 구매 늘었다,"20대가 명품 정보를 얻는 곳은 주로 소셜네트워크서비스(SNS)인 것으로 나타났다. 20대 응답자 가운데 26.7％가 유튜브, 인스타그램 등 SNS에서 활동하는 인플루언서를 통해 명품 정보를 습득했다. 명품을 살 때는 플래그십 스토어 및 직영 매장(12.8%)을 가장 많이 찾았다. 30~40대가 백화점을 주로 찾는 것과는 다르다. 롯데멤버스 관계자는 “남들보다 빨리 신상품을 찾고 구매 인증 사진도 남기려는 소비 성향 때문”이라고 설명했다."
'SNS 인증샷'으로 뽐내는 20대…명품 구매 늘었다,"20대가 명품을 살 때 가장 중요하게 고려하는 것은 디자인(59.2％), 실용성(32.5％), 가격대(32.3％), 브랜드(32.1%) 순으로 나타났다. 브랜드 네임을 두 번째로 중시하는 30대와는 다른 결과다. 20대가 명품 브랜드에서 주로 찾는 품목도 실용적인 아이템이다. 반지갑(34.2％), 카드지갑(25.1％), 운동화(23.1％) 등이다."
'SNS 인증샷'으로 뽐내는 20대…명품 구매 늘었다,명품을 착용하면서 저가 브랜드 제품을 입는 20대도 많았다. 20대 명품 구매자들은 가격이 저렴한 제조·직매형 의류(SPA) 브랜드를 명품과 함께 스타일링하는 것으로 나타났다. 30대는 비즈니스 캐주얼 브랜드와 클래식 브랜드 제품을 사는 경우가 많았다. 40~50대는 주로 골프웨어를 명품과 함께 착용하는 것으로 나타났다.
'SNS 인증샷'으로 뽐내는 20대…명품 구매 늘었다,전 연령대를 통틀어 국내 전체 명품 소비도 늘어났다. 올해 3분기 국내 명품 시장은 2년 전과 비교해 3.5배가량 커졌다.
명품족 20대?…명품 구매건수 2년새 3.5배,20대 비중 5.4%에서 11.8%로
명품족 20대?…명품 구매건수 2년새 3.5배,‘나심비’·‘플렉스’ 영향 분석돼
명품족 20대?…명품 구매건수 2년새 3.5배,"명품, 운동화 확대해 20대 타깃팅"
명품족 20대?…명품 구매건수 2년새 3.5배,초저가로 일상 소비를 절약한 뒤 이를 명품 구매에 쓰는 ‘소비 양극화’ 현상이 나타나고 있다. 특히 자신을 위한 소비를 중시하는 20대 중심으로 명품 소비가 확산하는 것으로 분석됐다.
명품족 20대?…명품 구매건수 2년새 3.5배,"28일 롯데멤버스 리서치 플랫폼 ‘라임’이 발표한 명품쇼핑 현황을 보면, 올해 2분기(4~6월) 명품 구매 건수는 2017년 2분기보다 3.5배 늘었다. 명품의 주된 유통 채널인 백화점에서 의류·잡화 품목이 하락세인 것과 대조된다. 산업통상자원부 자료를 보면, 지난해 롯데·신세계·현대백화점 국외유명브랜드 매출이 전년 대비 10.5% 늘어날 때 여성 캐주얼(-4.0%), 잡화(-5.9%), 아동스포츠(-1.6%) 등은 떨어졌다."
명품족 20대?…명품 구매건수 2년새 3.5배,"백화점 매출 중 명품 비중도 2016년 13.5%에서 지난 9월 말 23.5%까지 늘었다. 명품이 소비자 발길을 오프라인 점포로 이끄는 역할을 하는 것이다. 한 백화점업계 관계자는 “초저가 생활필수품으로 아낀 돈을 자신을 위한 명품소비에 쓰는 소비 양극화 흐름이 이어지고 있다”며 “명품은 진품 확인과 대면 서비스 때문에 오프라인 점포 선호 경향이 아직 큰 만큼, 명품을 통해 집객효과를 극대화하는 데 방점을 둔다”고 했다."
명품족 20대?…명품 구매건수 2년새 3.5배,"명품소비는 20대가 이끌고 있다. 롯데멤버스에서 20대 구매 건수는 2년새 7.5배, 연령대별 비중은 5.4%에서 11.8%로 늘었다. 20대 명품 매출 증가세는 신세계백화점(26.9%, 올해 1~11월), 현대백화점(29.1%, 1~10월) 등에서도 비슷했다. ‘실속 있는’ 소비를 지향하는 경향도 뚜렷했다. 명품 구매 때 중시하는 것으로 ‘실용성’(32.8%·복수응답)을 ‘디자인’(63.3%)에 이어 2순위로 꼽았고, ‘브랜드 이름’(26.2%)은 4순위에 그쳤다. ‘브랜드 이름’이 30대와 40대에선 각 2·3위로 꼽힌 것과 대조된다. 반지갑(34.2%), 카드지갑(25.1%), 운동화(23.1%) 등 가격대가 비교적 낮거나 일상 활용도가 높은 품목에 대한 선호가 컸다. ‘나심비’(나의 심리적 만족을 위한 소비) 경향이 뚜렷하고, 소셜미디어에서 자랑하는 ‘플렉스’(FLEX·멋을 뽐냄) 문화의 영향으로 분석됐다."
명품족 20대?…명품 구매건수 2년새 3.5배,"업계는 이런 흐름을 반영해 최근 몇년간 상품과 매장 기획을 20대 눈높이에 맞게 뒤바꾸는 추세다. 구찌, 발렌시아가 등이 90만~100만원대 어글리 슈즈를 내놓거나 팝업스토어를 내는 식이다. 신세계백화점 관계자는 “명품 이미지는 유지하면서도 20대 호응이 좋은 운동화로 저변을 넓히는 것”이라고 했다. 롯데백화점은 명품관에 엠에스지엠(MSGM), 오프화이트, 듀베티카, 옌키옌키 등 20대를 겨냥한 명품 브랜드를 들이고 있다. 롯데백화점 관계자는 “돌체앤가바나, 필립플레인 등 전통 명품을 퇴점시키고, 20대의 진입장벽을 낮추고 있다”고 했다. 신세계백화점 등은 2017년부터 연간 400만원 구매고객을 대상으로 한 브이아이피(VIP) 등급도 신설했다."
명품족 20대?…명품 구매건수 2년새 3.5배,[ⓒ한겨레신문 : 무단전재 및 재배포 금지]
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]",▽ 부유함 과시하는 '플렉스' 문화 유행
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]",롯데멤버스는 엘포인트의 리서치 플랫폼 '라임'에서 최근 6개월간 명품 구매자 3322명을 대상으로 진행한 설문조사와 엘포인트 거래 데이터 분석 결과를 바탕으로 이 같은 분석을 내놨다. 또한 같은 기간 연령대별 명품 이용 비중에서도 20대 소비자의 비중은 6.4%포인트 늘었다는 설명이다.
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]",특히 상대적으로 경제적 여유가 부족한 사회초년생 직장인(59.8%)뿐 아니라 소득이 없는 학생(23.4%)도 10명 중 2명 꼴로 명품을 구매한 것으로 나타났다.
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]",20대 명품 소비자는 제품 구입 시에 유튜브와 인스타그램 등 소셜네트워크서비스(SNS) 인플루언서(26.7%)를 통해 명품 정보를 얻었다. 구매 채널 중에서는 브랜드 매장(12.8%)을 가장 선호했다.
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]","20대 소비자가 명품을 고를 때 가장 중요하게 고려하는 속성은 디자인(59.2%)이었다. 실용성(32.5%)과 가격(32.3%), 브랜드(32.1%) 순으로 고려했다."
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]",구매 품목 종류로는 반지갑(34.2%)과 카드지갑(25.1%) 등 지갑류와 함께 운동화(23.1%) 등 실용적인 제품이 상위에 올랐다.
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]",롯데멤버스는 20대의 명품 소비 증가 요인으로 플렉스를 주목했다. 플렉스는 힙합 문화에서 래퍼들이 부나 귀중품을 뽐내는 모습에서 유래해 최근 젊은이들 사이에서 ‘과시하다’의 의미로 사용되고 있다.
"""#플렉스 해버렸지""…돈없는 20대도 명품은 질렀다 [이슈+]","롯데멤버스는 ""1990년대생을 중심으로 이른바 플렉스 문화가 형성되면서 명품 소비가 눈에 띄게 급증했다""며 ""명품시장 주 고객층은 여전히 3040세대지만 최근 유통사와 명품 브랜드들이 20대 구매자를 주목하는 것도 이 때문""이라고 설명했다."
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,[더팩트｜한예주 기자] 90년대생을 중심으로 '플렉스(flex)' 문화가 형성되면서 20대의 명품 소비가 갈수록 늘고 있다. 플렉스는 원래 '구부리다'라는 뜻이지만 최근 젊은 층에서는 '과시하다'라는 의미로 사용되고 있다.
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,28일 빅데이터 컨설팅업체 롯데멤버스 보고서에 따르면 올해 3분기 20대의 명품 구매 건수가 2017년 3분기보다 7.5배 증가했다고 밝혔다.
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,롯데멤버스는 엘포인트(L.POINT) 리서치 플랫폼 라임에서 최근 6개월 이내 명품 구매자 3322명 대상으로 진행한 설문조사와 2017년 3분기부터 2019년 3분기까지의 엘포인트 거래 데이터 분석 결과를 바탕으로 보고서를 작성했다.
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,설문에 따르면 20대는 주로 유튜브와 인스타그램 등 소셜네트워크서비스(SNS) 인플루언서(26.7%)를 통해 명품 정보를 얻었다. 구매 장소는 브랜드 매장(12.8%)을 선호했다.
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,롯데멤버스는 이 같은 소비 경향에 대해 남들보다 빨리 '신상'을 구입하고 '인증샷'도 남기며 '플렉스'를 즐기기 위한 것으로 풀이했다.
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,"20대가 명품 구매 시 가장 중요하게 고려하는 것은 디자인(59.2%)이었고 실용성(32.5%)과 가격(32.3%), 브랜드 이름(32.1%)이 뒤를 이었다."
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,"구매 품목은 반지갑(34.2%), 카드지갑(25.1%), 운동화(23.1%) 등 실용적인 제품이 주를 이뤘다."
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,특히 20대 명품 구매자들은 캐주얼하고 합리적인 가격대의 제조·유통 일괄형(SPA) 브랜드도 많이 이용하는 것으로 나타났다. 명품과 SPA 브랜드 제품을 함께 착용해 나만의 스타일을 연출하는 셈이다.
20대 명품 소비 2년 새 7.5배 증가…90년대생 사로잡은 '플렉스' 문화,"반면, 30대(38.5%)와 40대(38.3%)는 백화점을 가장 선호했다. 선호 이유로는 '가품에 대한 우려가 없어서', 'VIP 승급으로 라운지 이용 등 혜택을 누릴 수 있어서', '교환·반품이 편해서'라는 답이 주를 이뤘다."
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""",(서울=뉴스1) 정혜민 기자 = 90년대생을 중심으로 이른바 '플렉스'(Flex) 문화가 형성되면서 명품 소비가 눈에 띄게 급증했다는 조사 결과가 나왔다. 플렉스란 원래 힙합 용어였지만 최근 젊은이들 사이에서 '과시하다'의 의미로 사용되고 있다.
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""",28일 롯데멤버스 보고서에 따르면 국내 명품 시장은 꾸준히 성장해 올해 3분기 기준 명품 구매 건수는 2년 사이에 3.5배 늘었다. 특히 20대는 2017년 3분기 대비 명품 구매 건수가 약 7.5배 증가했고 연령대별 이용 비중에서도 6.4%포인트(p) 상승했다.
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""",롯데멤버스는 엘포인트(L.POINT) 리서치 플랫폼 라임에서 최근 6개월 이내 명품 구매자 3322명 대상으로 진행한 설문조사와 2017년 3분기부터 2019년 3분기까지의 엘포인트 거래 데이터 분석 결과를 바탕으로 보고서를 작성했다.
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""",롯데멤버스는 올해 명품 쇼핑 트렌드 키워드로 Δ20대 Δ우대경험 Δ실용성 3가지를 꼽았다. 명품시장 주 고객층은 여전히 3040세대지만 최근 유통사와 명품 브랜드들이 20대 구매자를 주목하고 있다.
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""","설문에 따르면 실제 20대는 주로 유튜브, 인스타그램 등 SNS 인플루언서를 통해 명품 정보를 얻고 있었으며(26.7%), 구매채널 중 상대적으로 선호하는 곳은 브랜드 매장(12.8%)인 것으로 나타났다. 기왕 명품을 구매한다면 플래그십 스토어나 직영 매장에서 남들보다 빨리 신상품을 획득하고, 우대 서비스로 플렉스하는 기분을 더 즐기려는 것으로 풀이된다."
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""","반면 30대(38.5%), 40대(38.3%)는 명품 구매 채널로 백화점을 가장 선호했다. 선호 이유로는 가품에 대한 우려가 없고, VIP 승급으로 라운지 이용 등 혜택을 누릴 수 있는 것은 물론 교환·반품이 편해서 등 답변이 주를 이뤘다."
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""","20대가 명품 구매 시 가장 중요하게 고려하는 속성은 1위 디자인(59.2%), 2위 실용성(32.5%), 3위 가격대(32.3%), 4위 브랜드 이름(32.1%)순으로 응답률이 높았다. 30대의 경우 디자인(53.6%) 다음으로 브랜드 이름(31.6%)을 중시했고, 실용성(26.5%)은 상대적으로 적게 고려해 20대와 명품 구매 목적에 다소 차이가 있었다."
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""","금액대별로는 2017년 3분기 대비 150만원 미만 구매 건수가 6.9%p, 300만원 미만 구매 건수가 6.7%p 증가한 반면 300만원 이상 구매 건수는 3.4%p 증가하는 데 그쳤다. 명품 구매에 있어서도 비교적 가성비 높은 상품을 선호하는 것으로 해석된다. 20대 명품 주 구매 품목으로는 반지갑(34.2%), 카드지갑(25.1%), 운동화(23.1%) 등 실용적인 아이템들이 상위 3위를 차지했다."
"""플렉스에 꽂힌 20대, 명품 구매건수 2년 새 7.5배 급증""","황윤희 롯데멤버스 빅데이터부문장은 ""소득 불균형 심화로 저가나 고가 상품만 잘 팔리는 양극화 소비 현상이 점점 더 뚜렷해지면서 최저가 쇼핑과 명품 쇼핑이 동시에 급성장하고 있다""며 ""명품 대중화와 이용 연령대 확대에 따라 국내 명품시장은 당분간 높은 성장세를 이어갈 것으로 예상된다""고 말했다."
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,빅데이터 컨설팅업체 롯데멤버스는 올해 3분기 엘포인트 거래 데이터를 분석한 결과 20대의 명품 구매 건수가 2017년 3분기보다 7.5배 증가했다고 28일 밝혔다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,엘포인트의 리서치 플랫폼 라임에서 최근 6개월간 명품 구매자 3천322명을 대상으로 조사한 결과 20대는 주로 유튜브와 인스타그램 등 소셜네트워크서비스(SNS) 인플루언서(26.7%)를 통해 명품 정보를 얻었다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,구매 장소는 브랜드 매장(12.8%)을 선호했다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,롯데멤버스는 이 같은 소비 경향에 대해 남들보다 빨리 '신상'을 구입하고 '인증샷'도 남기며 '플렉스'를 즐기기 위한 것으로 풀이했다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,20대가 명품 구매 시 가장 중요하게 고려하는 것은 디자인(59.2%)이었고 실용성(32.5%)과 가격(32.3%)이 뒤를 이었다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,"구매 품목은 반지갑(34.2%), 카드지갑(25.1%), 운동화(23.1%) 등 실용적인 제품이 주를 이뤘다."
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,특히 20대 명품 구매자들은 캐주얼하고 합리적인 가격대의 제조·유통 일괄형(SPA) 브랜드도 많이 이용하는 것으로 나타났다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,명품과 SPA 브랜드 제품을 함께 착용해 나만의 스타일을 연출하는 셈이다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,반면 30대(38.5%)와 40대(38.3%)는 백화점을 가장 선호했다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,"선호 이유로는 가품에 대한 우려가 없어서, VIP 승급으로 라운지 이용 등 혜택을 누릴 수 있어서, 교환·반품이 편해서라는 답이 주를 이뤘다."
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,명품 구매자 2명 중 1명은 중고 거래 경험도 있었다.
90년대생 사로잡은 '플렉스' 문화…20대 명품 구매 2년새 7.5배,"중고 명품을 팔아본 사람은 53.1%, 구매해본 사람은 44.5%였다."
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'",28일 롯데멤버스 트렌드Y리포트에 따르면 양극화 소비가 갈수록 심화되면서 국내 명품 시장은 꾸준히 성장해 지난 2년 새 3.5배 가량 커졌다. 특히 20대는 2017년 3분기 대비 구매 건수가 7.5배 증가했다. 연령대별 비중을 보더라도 6.4%포인트 늘었다.
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'","플렉스란 '구부리다', '근육에 힘을 주다'라는 뜻이다. 힙합 문화에서 래퍼들이 부나 귀중품을 뽐내는 모습에서 유래해 최근 '과시하다'의 의미로 사용되고 있다. 명품시장 주 고객층은 여전히 3040세대지만 최근 유통사와 명품 브랜드들이 20대 구매자를 주목하는 것도 이러한 문화와 관련이 있다."
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'","20대는 주로 유튜브, 인스타그램 등 소셜네트워크(SNS) 인플루언서를 통해 명품 정보를 얻고 있었고(26.7%), 구매 채널 중 상대적으로 선호하는 곳은 브랜드 매장(12.8%)이었다. 기왕 명품을 구매한다면 플래그십 스토어나 직영 매장에서 남들보다 빨리 신상품을 사고, 우대 서비스로 플렉스하는 기분을 즐기면서, 인증 사진도 남기려는 것이다. 30대(38.5%)나 40대(38.3%)가 명품 구매 채널로  백화점을 가장 선호하는 것과는 다른 양상이다."
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'","20대가 명품 구매 시 가장 중요하게 고려하는 속성은 1위 디자인(59.25), 2위 실용성(32.5%), 3위 가격대(32.3%), 4위 브랜드 네임(32.1%) 순으로 응답률이 높았다. 디자인은 모든 연령대에서 가장 중요한 요소였지만 다른 항목에선 세대별 차이가 나타났다. 예를 들어 30대의 경우 브랜드 네임(31.6%)을 중시했고, 실용성(26.5%)은 상대적으로 적게 고려했다."
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'","20대는 비교적 가성비 높은 상품을 선호했다. 주 구매 품목으로는 반지갑(34.2%), 카드지갑(25.1%), 운동화(23.1%) 등 실용적 아이템들이었다. 전체 연령대에서 보면 운동화가 명품 구매 품목 1위(27.7%)로 꼽혔다. 최근 몇 년간 대기업을 중심으로 빠르게 확산된 복장 자율화가 영향을 미친 것으로 보인다."
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'","20대 명품 구매자들은 캐주얼하고 합리적인 제조유통일괄(SPA) 브랜드도 많이 이용했다. 30대 구매자들은 무난한 비즈니스 캐주얼 브랜드나 클래식한 명품 브랜드 이용이 많았고, 40~50대에서는 골프웨어 브랜드 이용이 많았다."
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'","황윤희 롯데멤버스 빅데이터부문장은 ""소득 불균형 심화로 저가나 고가 상품만 잘 팔리는 양극화 소비 현상이 점점 더 뚜렷해지면서 최저가 쇼핑과 명품 쇼핑이 동시에 급성장하고 있다""며 ""명품 대중화와 이용 연령대 확대에 따라 국내 명품시장은 당분간 높은 성장세를 이어갈 것""이라고 예상했다."
"""플렉스 해버렸지 뭐야…20대 명품소비 '쑥'",한편 이번 리포트는 엘포인트 리서치 플랫폼 라임에서 최근 6개월 이내 명품 구매자 3322명을 대상으로 진행된 설문과 2017년 3분기~2019년 3분기까지의 엘포인트 거래 데이터 분석 결과를 바탕으로 했다.
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","[아시아경제 이지은 기자] ""어제 플렉스(FLEX) 했지 뭐야"""
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","20대들이 '플렉스' 키워드를 중심으로 명품 소비를 적극적으로 즐기는 계층으로 떠올랐다. 롯데멤버스가 28일 공개한 3분기 '트렌드Y 리포트'에 따르면, 20대의 명품 소비가 2년새 7배 이상 늘며  명품 소비 시장의 주축으로 부상하고 있다."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","20대는 주로 유튜브, 인스타그램 등 소셜네트워크서비스(SNS) 인플루언서를 통해 명품 정보를 얻고 있었으며(26.7%), 구매채널 중 상대적으로 선호하는 곳은 브랜드 매장(12.8%)인 것으로 나타났다. 기왕 명품을 구매한다면 플래그십 스토어나 직영 매장에서 남들보다 빨리 신상품을 획득하고 우대 서비스로 플렉스하는 기분을 더 즐기면서 인증 사진도 남기려는 것."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","반면 30대(38.5%), 40대(38.3%)는 명품 구매 채널로 백화점을 가장 선호했다. 선호 이유로는 ▲가품에 대한 우려가 없어서 ▲VIP 승급으로 라운지 이용 등 혜택을 누릴 수 있어서 ▲교환·반품이 편해서 등 답변이 주를 이뤘다."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","또한, 명품 구매자 2명 중 1명은 명품 중고거래(판매 53.1%·구매 44.5%) 경험을 갖고 있는 것으로 나타났다. 주 거래 채널은 판매와 구매 모두 1위 온라인 커뮤니티(56.9%·51.6%), 2위 중고거래 플랫폼(34.5%·31.0%), 3위 중고명품 매장(23.5%·29.3%)순이었다."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대",중고 명품은 주로 거래가 온라인에서 이뤄지고 있어 응답자 중 상당수가 거래 시 진품 확인이 어렵고(54.4%) 제품 상태 확인이 어려우며(48.3%) 판매자와의 연락두절(44.7%) 우려가 있다는 점을 문제로 꼽았다.
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","20대가 명품 구매 시 가장 중요하게 고려하는 속성은 1위 디자인(59.2%), 2위 실용성(32.5%), 3위 가격대(32.3%), 4위 브랜드 네임(32.1%)순으로 응답률이 높았다. 디자인은 모든 연령대에서 가장 중요하게 고려하는 요소였으나, 다른 항목에서는 세대별 차이가 뚜렷했다. 예를 들어 30대의 경우 디자인(53.6%) 다음으로 브랜드 네임(31.6%)을 중시했고, 실용성(26.5%)은 상대적으로 적게 고려했다."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","금액대별로는 150만원 미만 구매 건수가 6.9%포인트, 300만원 미만 구매 건수가 6.7%포인트 증가한 반면 300만원 이상 구매 건수는 3.4%포인트 증가하는 데 그쳤다. 명품 구매에 있어서도 비교적 가성비 높은 상품을 선호하는 것."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","운동화는 명품 구매 품목 전체 1위(27.7%)로 꼽혔다. 여기에는 최근 몇 년 간 대기업을 중심으로 빠르게 확산된 복장 자율화가 영향을 미친 것으로 보인다. 다음 순으로는 반지갑(25.9%)의 인기가 높았고, 명품의 대명사로 여겨지던 숄더백은 50대에서만 순위권에 올랐다."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","20대 명품 구매자들은 캐주얼하고 합리적인 SPA 브랜드도 많이 이용했다. 명품과 SPA 브랜드 제품을 함께 입는 '믹스앤매치'로 나만의 독특한 스타일을 연출하려는 이들이 많은 것이다. 반면 30대 명품 구매자들은 무난한 비즈니스 캐주얼 브랜드나 클래식한 명품 브랜드 이용이 많았고, 40~50대에서는 골프웨어 브랜드 이용이 많았다."
"""어제 플렉스 했지 뭐야""…명품시장 큰 손으로 떠오른 20대","황윤희 롯데멤버스 빅데이터부문장은 ""소득 불균형 심화로 저가나 고가 상품만 잘 팔리는 양극화 소비 현상이 점점 더 뚜렷해지면서 최저가 쇼핑과 명품 쇼핑이 동시에 급성장하고 있다""며 ""명품 대중화와 이용 연령대 확대에 따라 국내 명품시장은 당분간 높은 성장세를 이어갈 것""이라고 말했다."
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,가맹점 수수료 인하로 업황이 악화될 것이라는 전망과 달리 카드사들이 실적개선에 성공했다. 수수료 수익이 연간 8000억원씩 줄어들 것으로 예상한 카드사들이 비용절감과 수익 다각화에 나선 결과라는 평가다.
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,21일 카드업계에 따르면 8개 전업 카드사(신한·삼성·KB국민·현대·비씨·롯데·우리·하나카드)의 올 3분기 순이익은 4395억원으로 지난해보다 8.4% 상승했다. 3분기 누적 당기순이익 역시 지난해 같은 기간보다 1.63% 늘어난 1조3961억원으로 집계됐다.
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,"대형사 중심으로 실적방어에 성공한 모습이다. 주요사업인 결제분야 수익 악화에도 순이익은 늘었다. 신한카드와 KB국민카드의 올 3분기 가맹점수수료수익은 각각 1조5690억원, 1조7165억원으로 전년대비 각각 400억원, 312억원이 감소했다. "
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,"하지만 신한카드는 전년동기대비 24.4% 늘어난 당기순이익 1407억원을 기록했고 KB국민카드는 36.4% 늘어난 1049억원의 순이익을 냈다. 삼성카드도 12.5% 늘어난 908억원의 순이익을 올렸다. 마케팅비용을 축소해 비용효율화와 함께 할부금융, 리스, 해외사업 등 다양한 수익원 발굴에 나선 영향이다."
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,특히 카드사들은 풍부한 회원 규모를 바탕으로 자동차 할부금융시장을 적극적으로 공략하고 있다. 금융감독원 금융통계정보시스템에 따르면 자동차 할부금융을 취급하는 신한·삼성·KB국민·롯데·우리카드 등 5개사의 올 상반기 자동차 할부금융 수익은 총 1190억원으로 전년 동기대비 13.8% 증가했다.
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,카드업계 관계자는 “마케팅비용 효율성과 사업다각화가 실적상승에 기여했다”며 “수수료 인하 여파로 업황이 어려워진 카드사들에게는 자동차 할부금융금융 시장점유율 경쟁이 더욱 치열해질 것”이라고 말했다.
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,다만 중하위권 카드사의 경우 마케팅비용 실적 변동성이 수수료 인하 여파를 피하지 못했다. 가맹점 수수료 수익 의존도가 높아 마케팅 여력이 적어 실적 방어가 쉽지 않기 때문이다. 비용 절감으로 실적 방어에 성공한 카드사 역시 지속 가능성에 대해서는 우려를 제기하고 있다.
'수수료 인하'에도 선방한 카드사… '수익 다각화' 먹혔다,"올 3분기 하나카드는 전년동기대비 43.2% 대폭 줄어든 162억원의 당기순이익을 기록했다. 롯데카드는 매각에 따른 임직원 위로금 지급, 롯데멤버스 해외 법인 주식 및 자산처분에 따른 손실 등 일회성비용으로 52억원의 당기순손실을 기록하며 전년동기(148억원) 대비 적자전환했다."
