title_dd,body_dd
[2020 재경 대구경북인 신년교례회] 자리 빛내주신 분들께 감사드립니다,"▶교육계=강은희 대구시교육감, 임종식 경상북도교육감, 김상동 경북대 총장, 서길수 영남대 총장, 김상호 대구대 총장, 김종두 대구가톨릭대 부총장, 변창훈 대구한의대 총장, 김기순 전국대학원장협의회장, 곽창규 한국외국어대 외래교수, 권원오 서울시립대 교수, 김기순 전 한양대 대학원장, 김동욱 서울대 행정대학원장, 김란숙 연세대 전기전자학부 교수, 허창덕 영남대 대외협력처장, 손대형 영남대 대외협력팀장, 권오상 영남대 홍보팀장, 김선규 나사렛대 재활자립학과 교수, 김수현 경원대 무역학과 교수, 김영환 카이스트 교수, 김학순 고려대 미디어학부 초빙교수, 강덕수 STX장학재단 회장, 김호대 한라대학 교수, 노태석 전 서울로봇고등학교장, 박갑동 과학기술연합대학원대학교 학생처장, 박봉규 건국대 석좌교수, 박성권 대구가톨릭대 행정학부 초빙교수, 박창호 숭실대 정보사회학과 교수, 백윤기 아주대 로스쿨 교수, 백인기 국민대학교 경영대학 겸임교수, 서승우 서울대 공과대학 전기정보공학부 교수, 서유헌 가천대학교 뇌과학연구원장, 신영태 성균관대학교 경제학부 초빙교수, 예창근 경동대학 행정학과 초빙교수, 오병희 서울대학교 교수, 우창화 경상대학교 산학협력단 교수, 육정수 배재대 초빙교수, 이성근 전 대구예술대 총장, 이성희 중국칭화대 한국캠퍼스원장, 이성희 (재)현마육영재단 이사장, 이왕열 (미)링컨대 국제관계담당 학장, 이장우 경북대 경영학부 교수, 이종정 한양대 정부혁신정책연구소장, 이창균 한국지방자치연구원 원장, 이창석 강남대 명예교수, 이현규 한양대 경영학과 교수, 김동률 서강대 MOT대학원 교수, 이현동 영남대 행정학과 석좌교수, 이현세 세종대 만화애니메이션학과 교수, 인수일 DGIST 대외협력처장, 장동희 경북대 초빙교수, 장지종 전 한남대 산학협력부총장, 장태수 학교법인 한국복지학원 이사장, 정동윤 극동대학교 이사장, 정순훈 몽골후레대 총장, 정윤재 대윤장학회 이사장, 정주택 전 한성대학교 총장, 조명희 경북대 국토위성정보연구소장, 배근석 성덕대 교수, 조원일 한양대학교 기술경영학과 교수, 현오석 국립외교원 석좌교수"
[2020 재경 대구경북인 신년교례회] 자리 빛내주신 분들께 감사드립니다,"▶향우회·동창회=김성준 재경경북대총동창회 사무총장, 류목기 시도민회장, 이봉관 시·군 향우회 고문, 송경태 시·군 향우회 상임부회장, 곽동역 재경 청구고 동창회 사무국장, 권숙렬 재경 안동중앙고 동창회장, 권순대 재경 영남대 동창회 사무국장, 기병준 재경 현풍고 동창회 사무국장, 김경숙 재경 경북여고 동창회 총무, 김경애 재경 대구여고 동창회 총무, 김동화 재경 구미오상고 동창회장, 김만수 재경 영양중고 동창회 사무국장, 김성래 재경 매화중고 동창회장, 김성보 재경 경북고 동창회 사무국장, 김수량 시·군 향우회 달성회장, 김영달 서울구미학숙, 김영식 재경 대구상고 동창회장, 김영일 재경 안동고 동창회 사무국장, 김영진 재경 대건고 동창회장, 김용승 시·군 향우회 상임부회장, 김용직 재경 김천고 동창회 사무처장, 김현준 재경 성광고 동창회 사무국장, 김휘출 재경 경북대사대부고 동창회 사무국장, 류필휴 시·군 향우회 안동회장, 박웅 시·군 향우회 문경회장, 박병수 재경 죽변중고 동문회 사무국장, 박상진 재경 현풍고 동창회장, 박재우 재경 대건고 동창회 사무국장, 박정민 재경 포항대동고 동창회장, 박종화 재경 대륜고 동창회 사무처장, 박종희 재경 구미오상고 동창회 사무국장, 방성웅 재경 계성고 동창회 사무국장, 김일환 재경칠곡향우회 사무총장, 배근석 (사)마사동우회 회장, 배용희 재경 구미고 동창회 사무국장, 배현숙 재경 대구경북시도민회 행사의전국장, 백현 재경 오성고 동창회 홍보이사, 백국희 재경 고령고 동창회 사무국장, 백승관 시·군 향우회 경주회장, 백승관 재경 경주향우회 회장, 변상해 재경 구미고 동창회장, 서성도 재경 대구경북시도민회 지능지원국장, 성상문 전 박정희대통령기념사업회 사무처장, 손상대 재경 포철공고 동창회 사무국장, 손원호 재경 경주중고 동창회 사무국장, 손호일 재경 대영고 동창회 사무국장, 송수동 재경 성의고 동창회 사무국장, 송윤택 재경 칠곡군 향우회장, 신경호 재경 달성고 동창회 사무총장, 신사용 재경 상주고 동창회 사무총장, 신태균 시·군 향우회 영양회장, 안성혁 재경 대구고 동창회 사무총장, 안재조 재경 영천고 동창회 사무국장, 양철종 재경 대구경북시도민회 대외협력국장, 유영재 재경 김천생명과학고 동창회 사무국장, 윤상현 재경 영남대 동창회장, 윤종윤 시·군 향우회 고문, 이광용 재경칠곡군 홍보 부회장, 논무식 구미향우 고문, 김옥식 대구경북시도민회 자문위원, 이돈석 재경 왜관순심중고 동창회 사무국장, 이봉규 재경 경주 문화고 동창회 사무국장, 이상국 재경 달성고 동창회장, 이상붕 군위학사 사감, 이성우 재경 문창고 동창회 사무국장, 이원남 재경 한국생명과학고 총동창회 사무총장, 이재영 재경 후포중고 동창회 사무국장, 이재우 재경 김천중앙고 동창회 사무처장, 장수혜 대구경북시도민회 여성회, 박혜수 구미시 향우부회장, 이정원 재경 대구경북시도민회 부회장, 이종렬 (사)민족통일중앙협의회 정책위원장, 이종보 재경 포철공고 동창회장, 이종칠 시·군 향우회 포항회장, 이태용 시·군 향우회 울진 회장, 임충호 재경 안동공고 동창회장, 장영애 재경 대구경북시도민회 여성지원국장, 장준영 재경 능인고 동창회 사무처장, 전덕탁 재경 매화중고 동창회 사무국장, 전범일 재경 해평고 동창회 사무국장, 전병옥 재경 죽변중고 동문회장, 전호중 재경 울진중고 동창회 사무국장, 정남수 재경 동지고 동창회 사무총장, 정현옥 재경 경주정보고 동창회 사무국장, 정형식 재경 포항대동고 상임부회장, 조상문 재경 안동중앙고 동창회 총무, 조재홍 재경 경북대사대부고 동창회장, 진진석 재경 대구공고 동창회 사무국장, 최상철 재경 평해중고 동창회 사무국장, 최영식 재경 대구고교 총연합회 회장, 최외홍 재경 대륜고 동창회장, 최종무 시·군 향우회 대구회장, 최호림 재경 영남고 동창회 부회장, 한성기 재경 대구고교 총연합회 부회장, 허재대 재경 대구경북시도민회 행사지원부 총장, 황기화 재경 대구상고 동창회 사무국장, 황대용 재경 영동고 동창회 사무국장"
[2020 재경 대구경북인 신년교례회] 자리 빛내주신 분들께 감사드립니다,※명단은 무순입니다. 지면 사정으로 싣지 못한 분은 내일 게재합니다.
[2020 재경 대구경북인 신년교례회] 자리 빛내주신 분들께 감사드립니다,ⓒ매일신문 - www.imaeil.com
[출근길] 경기 불황에 신용등급 뚝… 현대차·두산 하향 조정,"14일 한국신용평가에 따르면 장기등급 기준 신용등급 상향 업체는 13개, 하향 업체는 21개로 나타났다. 지난 2018년에는 상향업체 수가 13개로 하향업체 수 11개 보다 많았다. "
[출근길] 경기 불황에 신용등급 뚝… 현대차·두산 하향 조정,"기업의 신용도 저하는 자동차·자동차부품, 유통, 태양광 등 다양한 업종의 업황 부진과 대규모 투자 등으로 인한 자체 펀더멘탈 약화 등이 영향을 준 것으로 분석됐다. 그룹별로 현대자동차그룹, 두산그룹, 롯데그룹에서 신용등급 하향업체가 집중된 것으로 나타났다."
[출근길] 경기 불황에 신용등급 뚝… 현대차·두산 하향 조정,현대자동차그룹은 현대자동차와 기아자동차의 신용등급이 하락했다. 이에 따라 계열사의 유사시 지원가능성이 변화하면서 현대카드와 현대캐피탈의 신용등급도 하향 조정됐다. 현대로템은 자체 펀더멘탈 약화에 따라 신용등급이 하락했다.
[출근길] 경기 불황에 신용등급 뚝… 현대차·두산 하향 조정,"두산그룹은 두산, 두산중공업, 두산건설의 신용등급이 낮아졌다. 2018년 두산건설에서 발생한 대규모 손실로 인해 두산그룹의 재무부담이 가중된 가운데, 수주 부진 속 두산중공업의 수익구조 악화와 유동성 대응력 약화가 신용등급에 악영향을 줬다. 이러한 계열 요인이 그룹 지주사인 두산에까지 영향을 줬다."
[출근길] 경기 불황에 신용등급 뚝… 현대차·두산 하향 조정,롯데그룹은 주력사인 롯데쇼핑의 신용등급이 하락했다. 또한 롯데케미칼 지분인수로 재무부담이 확대된 롯데지주의 신용도 저하를 반영하면서 롯데지주가 연대보증을 제공한 롯데제과와 롯데푸드의 회사채 신용등급도 내려갔다. 지분매각에 따라 롯데그룹에서 제외된 롯데카드와 롯데손해보험의 경우 모회사 지원 가능성이 없어지면서 신용등급이 내려갔다.
[출근길] 경기 불황에 신용등급 뚝… 현대차·두산 하향 조정,"반면 일부 건설사와 증권사의 신용등급은 올랐다. 건설사 중에는 대림산업, 롯데건설, GS건설, 태영건설, 한화건설 등의 신용등급이 상승했다. 증권사 중에선 KB증권과 한화투자증권의 신용등급이 상향됐다. 포스코건설, 삼성엔지니어링과 교보증권, 현대차증권의 경우 신용등급 전망이 '긍정적'으로 높아졌다."
[출근길] 경기 불황에 신용등급 뚝… 현대차·두산 하향 조정,"한신평은 ""2018년에는 수년간 이뤄진 구조조정에 따른 재무구조 안정화, 반도체·화학 등 일부 업종의 업황 호조에 힘입어 신용등급 상향기조가 우세했다""면서 ""2019년에는 대내외 경기둔화가 자동차, 유통 등 다양한 업종 내 기업 신용도에 부정적 영향을 미쳤고 이로 인한 유사시 지원 가능성 약화 등 계열사의 이슈도 신용도 하락의 요인으로 작용했다""고 설명했다."
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""",(서울=뉴스1) 전민 기자 = 지난해 대내외 악재로 신용등급이 낮아진 국내 기업의 수가 오른 국내 기업 수를 1년만에 앞지른 것으로 나타났다.
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""",13일 한국신용평가에 따르면 지난해 장기등급 기준 신용등급 하향업체 수는 21개사로 상향업체 수 13개사보다 8개사 많았다. 지난 2018년에는 상향업체 수가 13개로 하향업체 수 11개를 앞섰었다.
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""","지난해 신용도 저하는 자동차·자동차부품, 유통, 태양광 등 다양한 업종의 업황 부진과 대규모 투자 등으로 인한 자체 펀더멘탈 약화 등이 영향을 준 것으로 분석됐다. 그룹별로는 현대자동차그룹, 두산그룹, 롯데그룹에서 신용등급 하향업체가 집중된 것으로 나타났다."
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""","한신평은 ""2018년에는 수년간 이뤄진 구조조정에 따른 재무구조 안정화, 반도체·화학 등 일부 업종의 업황 호조에 힘입어 신용등급 상향기조가 우세했다""면서 ""그러나 2019년에는 대내외 경기둔화가 자동차, 유통 등 다양한 업종 내 기업 신용도에 부정적 영향을 미쳤고, 이로 인한 유사시 지원 가능성 약화 등 계열사의 이슈도 신용도 하락의 요인으로 작용했다""고 설명했다."
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""",현대자동차그룹에서는 주력사인 현대자동차와 기아자동차의 신용등급이 하락했다. 이에 따라 계열사의 유사시 지원가능성이 변화하면서 현대카드와 현대캐피탈의 신용등급도 하향 조정됐다. 현대로템은 자체 펀더멘탈 약화에 따라 신용등급이 하락했다.
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""","두산그룹에서는 두산, 두산중공업, 두산건설의 신용등급이 낮아졌다. 2018년 두산건설에서 발생한 대규모 손실로 인해 두산그룹의 재무부담이 가중된 가운데, 수주 부진 속 두산중공업의 수익구조 악화와 유동성 대응력 약화가 신용등급에 악영향을 줬다. 이러한 계열 요인이 그룹 지주사인 두산에까지 영향을 줬다."
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""",롯데그룹에선 주력사인 롯데쇼핑의 신용등급이 하락했다. 또한 롯데케미칼 지분인수로 재무부담이 확대된 롯데지주의 신용도 저하를 반영하면서 롯데지주가 연대보증을 제공한 롯데제과와 롯데푸드의 회사채 신용등급도 내려갔다. 지분매각에 따라 롯데그룹에서 제외된 롯데카드와 롯데손해보험의 경우 모회사 지원 가능성이 없어지면서 신용등급이 내려갔다.
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""","반면 수익창출력 개선으로 영업·재무 대응능력이 높아진 일부 건설사와 증권사의 신용등급은 올랐다. 건설사 중에는 대림산업, 롯데건설, GS건설, 태영건설, 한화건설 등의 신용등급이 상승했다. 증권사 중에선 KB증권과 한화투자증권의 신용등급이 상향됐다. 포스코건설, 삼성엔지니어링과 교보증권, 현대차증권의 경우 신용등급 전망이 '긍정적'으로 높아졌다."
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""",지난해 말 기준으로 신용등급 전망이 '부정적'이거나 하향검토 대상인 기업은 28개사로 등급전망이 '긍정적'이거나 등급 상향 검토 대상 기업(19개사)을 웃돌았다.
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""","한신평은 ""내수와 글로벌 수요 부진뿐만 아니라 저성장을 탈피하기 위한 인수·합병(M&amp;A) 관련 재무부담의 영향 등에 따라서도 다양한 업종에서 신용도 하향압력이 증가하는 양상""이라고 설명했다."
"한신평 ""작년 대내외 악재로 신용등급 하락 기업이 더 많았다""","한신평에 따르면 올해 포스코그룹 신용도는 높아질 가능성이 있는 것으로 나타났다. 포스코, 포스코건설 등 2개 계열사의 등급 전망이 '긍정적'이다. 반면 두산그룹(두산, 두산퓨어셀, 두산중공업), 신세계그룹(이마트), HDC그룹(HDC, HDC현대산업개발)의 신용등급은 계열사 등급전망 후퇴로 인해 낮아질 가능성이 있다."
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',금융사들은 감독당국으로부터 ‘레버리지 비율(자기자본 대비 총자산 한도)’을 엄격하게 규제 받고 있습니다. 무분별한 대출 확대 등 부채 증가로 인한 업계 건전성 악화는 자칫 금융 위기로 직결될 수 있어서죠.
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',하지만 돈을 계속 굴려야 이득이 나는 금융사 입장에서는 관련 규제 완화를 원할 수밖에 없죠. 특히 레버리지 비율(배율)과 관련해서는 신용카드사들이 꾸준히 확대를 요구하는 목소리를 높이고 있습니다.
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',"현행 여신전문금융업법에 따라 카드사들은 현금서비스(단기카드대출)와 카드론(장기카드대출) 등 대출 자산이 자기자본의 6배를 넘지 못하는데, 현재 카드사들의 레버리지가 이 한계치에 근접했기 때문이죠. 쉽게 말해 영업을 더 할 수 있게 숨통을 더 틔워달라는 것입니다."
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',"금융감독원 금융통계정보시스템에 따르면 현재(지난해 3분기 말 기준) 7개 전업 카드사(BC카드 제외)의 평균 레버리지는 약 5.1배를 나타내고 있습니다. 특히 우리카드(5.86배)와 KB국민카드(5.74배)는 한계치(6배) 턱밑까지 다다랐죠. 롯데카드(5.24배), 신한카드(5.22배), 현대카드(5.10배), 하나카드(4.95배)도 5배 안팎으로 높은 수준을 보이고 있죠. 반면 삼성카드(3.22배)는 유독 여유가 있는 모습입니다."
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',삼성카드가 레버리지 비율이 낮은 이유는 사업 영역 중 카드 대출 자산 비중이 적고 자기자본이 많기 때문입니다. 지난해 3분기 기준 삼성카드의 자기자본은 약 6조2446억원으로 시장점유율 1위 신한카드(5조3081억원)보다 1조원 가량 많고 3위 KB국민카드(3조2871억원)보다 두배 가까이 많은 등 업계 최고 수준의 자본건전성을 자랑하고 있습니다. 비유하자면 지반과 기둥이 튼튼해 건물을 더 높게 증축할 수 있는 여력이 많다는 뜻이죠.
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',아쉬울 게 덜하다보니 삼성카드는 다른 카드사들과 미묘한 ‘온도차’를 보입니다.
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',카드사들은 같은 여전업계 캐피탈사들의 레버리지 한도가 10배인 점을 들며 형평성 지적과 함께 규제 완화를 적극 요구하고 있습니다. 최근 가맹점 수수료율 인하 등으로 수익성이 악화됨에 따라 자동차금융·리스·신기술금융 등 영역으로 사업을 다각화하고 있는데 같은 시장을 두고 캐피탈사와 다른 규제를 받으며 불공정한 경쟁이 벌어지고 있다는 논리죠.
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',반면 삼성카드는 레버리지 규제 완화는 결국 카드 대출 증가로 이어질텐데 이로 인해 과당경쟁이 벌어지고 업계 전체의 건전성이 위협 받을 수 있다며 신중하게 접근하자는 입장입니다.
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',"금융당국 역시 규제 완화에 앞서 카드사의 영업 행위 건전화 및 경쟁력 강화 방안을 다각도로 검토하고 있습니다. 우선 레버리지 배율 산정 시 중금리 대출과 마이데이터(My Data), 개인사업자 신용정보(CB) 등 신사업 관련 자산은 총자산에서 제외해주기로 했죠."
[김범준의 돈의맛]'레버리지'가 뭐길래..카드업계 '뜨거운 감자',"금융권 한 관계자는 “과도한 차입 경쟁과 그에 따른 부작용을 막기 위해 레버리지 배율은 엄격히 다뤄져야 한다”고 주장하는 반면, 다른 전문가는 “레버리지를 늘리면 오히려 카드사들의 연체율이 낮아지게 되고 중금리 대출 확대를 유도하는 효과도 생긴다”며 맞섭니다. 여러분은 어떻게 생각하십니까."
"색조 화장품 'hince' 브랜드 운영 업체 ㈜비바웨이브, 50억 투자 유치",(서울=뉴스1) 김수정 기자 = 색조 화장품 브랜드 힌스(hince)를 운영하는 ㈜비바웨이브(대표 허재석) 가 총 50억 원 규모의 벤처캐피탈(VC) 투자를 유치했다.
"색조 화장품 'hince' 브랜드 운영 업체 ㈜비바웨이브, 50억 투자 유치","비바웨이브는 스마일게이트 인베스트먼트, 하나벤처스 로부터 총 50억원의 시리즈A(Series A) 라운드 투자를 유치했다고 밝혔다."
"색조 화장품 'hince' 브랜드 운영 업체 ㈜비바웨이브, 50억 투자 유치","무드 내러티브 메이크업 브랜드 '힌스(hince)'는 2019년 1월 론칭 이후 특히 차별화된 브랜드 비주얼과 제품력을 바탕으로 롯데면세점, 신세계 시코르 전국 주요 매장 등에 입점하며 한국, 일본, 중국 등 국내외 소비자들로부터 큰 인기를 끌고 있다. 특히 서울 성수동에 위치한 힌스 플래그십 스토어인 '힌스 아틀리에 성수점' 역시 2019년 6월 오픈하여 이목을 집중시킨 바 있다."
"색조 화장품 'hince' 브랜드 운영 업체 ㈜비바웨이브, 50억 투자 유치","비바웨이브는 최근 일본, 중국 등 해외 매출액이 급성장하면서 가파른 실적 상승을 보이고 있다. 브랜드 론칭 후 최근까지 매출액이 지속적으로 성장하는 모습을 보이며 글로벌 브랜드로의 진출을 눈앞에 두고 있다. 브랜드 론칭 1년여 만에 거둔 성과로서, 신생브랜드가 진입하기 어려운 색조화장품 시장에서는 이례적이라는 평가를 받고 있다."
"색조 화장품 'hince' 브랜드 운영 업체 ㈜비바웨이브, 50억 투자 유치","이로써 비바웨이브는 2019년 5월 베이스인베스트먼트 로부터 프리 시리즈A(PRE Series A)라운드에 투자를 유치한 데 이어, 브랜드 론칭 약 1년 만에 시리즈A(Series A) 라운드 투자 유치를 마무리했다."
"색조 화장품 'hince' 브랜드 운영 업체 ㈜비바웨이브, 50억 투자 유치","허재석 비바웨이브 대표는 ""올해는 자사 브랜드 힌스(hince)가 글로벌 색조화장품 브랜드로 나아가는 원년""이라며 ""앞으로도 브랜드 고유의 철학과 아이덴티티를 바탕으로 브랜드를 전개해 나가겠다""고 말했다."
손태승 회장 3년 더… 지배구조 개편 통할까,임추위는 손 회장이 임기 내 최대 실적을 달성하고 지주회사 체제 정착에 기여한 공로를 높게 평가했다. DLF 손실 사태로 불안정한 조직을 가다듬고 기업가치 제고를 위해 손 회장의 연임을 확정했다.
손태승 회장 3년 더… 지배구조 개편 통할까,그동안 손 회장은 우리은행장을 겸임했지만 앞으로는 은행장을 새로 뽑아 은행 업무를 전담케 할 계획이다.
손태승 회장 3년 더… 지배구조 개편 통할까,이달 초 우리은행은 행장후보 추천위원회(행추위)를 구성해 차기 행장 추천 작업에 들어간다. 늦어도 2월까지는 자회사 임원 선임도 모두 마칠 계획이다. 자회사 CEO선출은 지주사 이사회 내 ‘그룹 임원후보추천위원회’가 맡는다. 손 회장이 위원장인 만큼 주도권을 행사하게 된다.
손태승 회장 3년 더… 지배구조 개편 통할까,손 회장은 “그룹 임추위를 아직 구성하지 않아 절차·방법을 논의해야 한다”면서도 “은행장은 외부가 아닌 현직 내부인사 중 선임할 것”이라고 말했다. 우리은행의 비중이 여전히 크고 그룹의 안정적인 지배구조와 회장·행장 간 원활한 소통이 절실하기 때문이다.
손태승 회장 3년 더… 지배구조 개편 통할까,"문제는 대규모 원금 손실을 일으킨 DLF사태의 징계가 어떻게 나올지 여부다. 금융감독원은 지난달 26일 DLF사태와 관련해 내부통제 의무를 위반했다는 이유로 은행장인 손 회장에 중징계인 문책경고를 사전 통지했다. 최종 징계수위는 오는 16일로 예정된 제재심의위원회를 거쳐 금융감독원장 결정, 금융위원회 승인으로 확정된다."
손태승 회장 3년 더… 지배구조 개편 통할까,문책경고 징계를 받은 임원은 금융권 취업이 3년간 막힌다. 임추위가 연임을 결정했지만 금감원의 징계수위가 올라가면 회장직을 장담할 수 없다.
손태승 회장 3년 더… 지배구조 개편 통할까,금융당국은 금융지주 회장 선임 리스크를 신중히 고려하길 바라지만 최종 결정은 이사회와 주주의 몫이라는 입장이다. 채용비리 의혹으로 징역이 구형된 조용병 신한금융 회장이 연임할 때와 같은 기조다. 신한은행 노조 측은 1심 선고를 앞둔 조 회장을 선처해달라는 탄원서를 제출하는 등 연임에 힘을 실어주고 있다.
손태승 회장 3년 더… 지배구조 개편 통할까,장동우 우리금융 임추위원장은 “손 회장은 DLF사태 발생 후 고객 피해를 최소화하고 조직 안정에 신속하게 대처해 금융소비자 보호 등 우리금융을 이끌 적임자로 판단했다”며 “우리은행이 DLF 피해자 배상에 적극적으로 나서고 있다는 점을 강조해 제재 수위를 최대한 낮추고자 노력할 것”이라고 말했다.
손태승 회장 3년 더… 지배구조 개편 통할까,"연임을 확정한 손 회장은 비은행 포트폴리오 확대에 적극 나설 계획이다. 우리금융은 계열사가 우리카드, 우리종합금융, 우리자산신탁, 우리금융연구소, 우리신용정보 등 총 9개지만 우리은행의 그룹 수익의 90%를 차지하는 등 은행 쏠림현상이 심각하다."
손태승 회장 3년 더… 지배구조 개편 통할까,우리금융은 지난해 표준등급법 적용에 따라 자본비율 제약으로 자산운용·부동산신탁사 등 비교적 작은 덩치를 인수하는 데 머물렀다. 내부등급법은 표준등급법과 함께 자기자본비율을 산정하는 방식이다. 올해부터 내부등급법이 적용되면 실탄을 확보해 계열사를 인수할 수 있다.
손태승 회장 3년 더… 지배구조 개편 통할까,앞서 우리금융은 총 다섯차례 신종자본증권과 후순위채권 발행으로 2조원 규모의 자본을 확보했다. 이를 포함해 총 6조4000억 규모의 출자여력을 갖췄다. 올 초 내부등급법을 적용하면 자본비율이 높아져 출자여력은 2조원가량 증가한다.
손태승 회장 3년 더… 지배구조 개편 통할까,"손 회장은 “캐피탈, 저축은행의 인수합병을 마무리 짓고 증권사와 보험사 등 비은행 계열사의 좋은 매물이 있으면 인수합병을 진행할 것”이라고 말했다."
손태승 회장 3년 더… 지배구조 개편 통할까,정부는 우리금융의 지분 18.3%를 2022년까지 완전 매각할 계획이다. 2001년 12조원대 공적자금을 수혈받아 정부 소유 금융지주사로 탄생했던 우리금융이 21년 만에 민간의 품으로 돌아가는 셈이다.
손태승 회장 3년 더… 지배구조 개편 통할까,금융위원회는 주가에 연연하지 않고 계획에 따라 우리금융의 완전 민영화를 지원한다는 입장이지만 주가 하락은 지분매각에 악재가 될 수 있다. 우리금융 주가는 지난해 1만1600원에 거래를 마쳤다. 우리금융이 유가증권시장에 재상장한 지난해 2월13일 시초가인 1만5600원에서 25.6%나 떨어졌다.
손태승 회장 3년 더… 지배구조 개편 통할까,손 회장이 지난해 약세를 보일 때마다 주식을 사들이며 주가부양 의지를 밝혔지만 역부족이었다. 손 회장이 5000주씩 자기주식을 매수한 횟수가 5차례다. 정부가 그동안 우리금융에 투입한 공적자금을 회수하려면 우리금융의 주가가 1만3800원 수준이 돼야 한다.
손태승 회장 3년 더… 지배구조 개편 통할까,우리금융 관계자는 “연간 지배주주 순이익은 순이자마진 하락에도 불구하고 양호한 대출 증가와 대손충당금 감소를 바탕으로 1조900억원 수준을 유지할 전망”이라며 “견조한 실적을 기반으로 배당매력도 높아 향후 주가 상승에 긍정적으로 작용할 것”이라고 말했다.
"색조 화장품 'hince'브랜드 운영 업체 비바웨이브, 50억원 규모 투자 유치 성공","비바웨이브는 스마일게이트 인베스트먼트, 하나벤처스 로부터 총 50억원의 시리즈A (Series A) 라운드 투자를 유치했다고 6일 밝혔다."
"색조 화장품 'hince'브랜드 운영 업체 비바웨이브, 50억원 규모 투자 유치 성공","무드 내러티브 메이크업 브랜드 '힌스(hince)'는 2019년 1월 런칭 이후 특히 차별화된 브랜드 비쥬얼과 제품력을 바탕으로 롯데면세점, 신세계 시코르 전국 주요 매장 등에 입점하며 한국, 일본, 중국 등 국내외 소비자들로부터 큰 인기를 끌고 있다. 특히 서울 성수동에 위치한 힌스 플래그십 스토어인 '힌스 아틀리에 성수점' 역시 2019년 6월 오픈하여 이목을 집중시킨 바 있다."
"색조 화장품 'hince'브랜드 운영 업체 비바웨이브, 50억원 규모 투자 유치 성공","비바웨이브는 최근 일본, 중국 등 해외 매출액이 급성장 하면서 가파른 실적 상승을 보이고 있다. 브랜드 런칭 후 최근까지 매출액이 지속적으로 성장하는 모습을 보이며 글로벌 브랜드로의 진출을 눈앞에 두고 있다. 브랜드 런칭 1년여만에 거둔 성과로서, 신생브랜드가 진입하기 어려운 색조화장품 시장에서는 이례적이라는 평가를 받고 있다."
"색조 화장품 'hince'브랜드 운영 업체 비바웨이브, 50억원 규모 투자 유치 성공","이로써 비바웨이브는 2019년 5월 베이스인베스트먼트 로부터 프리 시리즈A(PRE Series A)라운드에 투자를 유치한 데 이어, 브랜드 런칭 약 1년 만에 시리즈A  (Series A) 라운드 투자 유치를 마무리하였다."
"색조 화장품 'hince'브랜드 운영 업체 비바웨이브, 50억원 규모 투자 유치 성공","허재석 비바웨이브 대표는 ""올해는 자사 브랜드 힌스(hince)가 글로벌 색조화장품 브랜드로 나아가는 원년""이라며 ""앞으로도 브랜드 고유의 철학과 아이덴티티를 바탕으로 브랜드를 전개해나가겠다"" 고 말했다."
"브랜드 힌스 운영업체 비바웨이브, 50억원 규모 투자 유치 성공","비바웨이브는 스마일게이트 인베스트먼트, 하나벤처스로부터 총 50억 원의 시리즈A (Series A) 라운드 투자를 유치했다고 밝혔다."
"브랜드 힌스 운영업체 비바웨이브, 50억원 규모 투자 유치 성공","무드 내러티브 메이크업 브랜드 힌스(hince)는 2019년 1월 런칭 이후 차별화된 브랜드 비주얼과 제품력을 바탕으로 롯데면세점, 신세계 시코르 전국 주요 매장 등에 입점하며 한국, 일본, 중국 등 국내외 소비자들로부터 큰 인기를 끌고 있다."
"브랜드 힌스 운영업체 비바웨이브, 50억원 규모 투자 유치 성공","비바웨이브는 최근 일본, 중국 등 해외 매출액이 성장 하면서 실적 상승을 보이고 있다. 브랜드 런칭 후 최근까지 매출액이 지속적으로 성장하는 모습을 보이며 글로벌 브랜드로의 진출을 눈앞에 두고 있다. 브랜드 런칭 1년 여 만에 거둔 성과로서, 신생브랜드가 진입하기 어려운 색조화장품 시장에서는 이례적이라는 평가를 받고 있다."
