title_dd,body_dd
투자심리 악화에도…증시 문 두드리는 기업 증가,"거래소에 따르면 한화시스템, 롯데리츠, SK바이오팜, 지누스 등이 연내 코스피 상장을 준비하고 있다. 이들 모두 시가총액이 조(兆) 단위로 추정되는 대형사들이다. 지누스 등 일부 기업은 재무제표 심사를 통과해 별다른 이변이 없는 한 수월한 IPO 진행이 예상된다."
투자심리 악화에도…증시 문 두드리는 기업 증가,"SK증권은 최근 보고서를 통해 ""롯데리츠는 이달부터 수요예측 일정이 예정돼 있고 지누스와 한화시스템은 현재 코스피 상장예비심사 청구를 완료한 상태""라며 ""10월에는 대규모 공모 청약이 이뤄지면서 IPO 시장 규모가 확대되고 투자심리도 일부 회복될 것""이라고 전망했다."
투자심리 악화에도…증시 문 두드리는 기업 증가,"반면 투자자들의 요구에 떠밀려 상장하는 곳도 적지 않다는 얘기가 나온다. 한 증권사 관계자는 ""바이오 기업의 경우 벤처캐피탈(VC) 등 투자자가 많은데 회수에 대한 압박이 크고 시장이 언제 회복될지 모르는 상황에서 마냥 기다리기 어렵게 때문에 기업가치(밸류에이션)에 대한 부분을 포기하더라도 계획한 대로 상장을 하는 것이 맞다는 판단을 하고 있는 것으로 보인다""고 분석했다. 이어 ""특히 성장성·기술 특례 기업들의 경우 이익 미실현 기업이고 기업 가치를 어떻게 평가받느냐가 더 중요하기 때문에 더욱 상장 계획을 늦추지 않을 것""이라고 했다."
투자심리 악화에도…증시 문 두드리는 기업 증가,대어급의 등장으로 IPO 시장이 활기를 되찾는다 해도 소외된 중소형 기업은 대어급 기업의 공모 시점을 피해 청약에 나설 것으로 예상된다. 청약 물량이 특정 인기 종목에 쏠리면서 중소형 기업은 불리할 수 밖에 없기 때문이다. 실제 거래소의 상장 예비심사 승인을 받은 기업 중 아직 공모 시점을 정하지 못해 증권신고서를 제출하지 않는 기업이 적지 않다. 올해 상장예비심사를 통과한 기업들이 공모 시점을 내년으로 미룰 가능성도 제기된다. 예비심사를 승인받은 후 공모까지는 최대 6개월간의 기간이 주어진다. 9월 예비심사를 통과할 경우 내년 3월까지만 공모를 거쳐 증시에 입성하면 된다.
투자심리 악화에도…증시 문 두드리는 기업 증가,"- Copyrights ⓒ 조선일보 &amp; chosun.com, 무단 전재 및 재배포 금지 -"
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,"12일 한국거래소에 따르면 올해 들어 현재까지 상장예비심사 청구서를 접수하거나 예비심사 결과 승인이 난 기업, 상장 승인이 난 기업은 76곳에 이른다. 지난해 같은 기간(65개사)보다 17% 늘었다. 현재 상장예비심사 청구서를 접수하지는 않았으나 올해 안에 심사를 청구해 상장을 추진하겠다는 뜻을 보인 기업까지 포함하면 130여곳에 이른다. 이달과 다음달에 상장예비심사 청구를 예고한 기업만 21곳으로 집계됐다."
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,코스피 지수는 연초 2010선에서 가파르게 올라 4월 2200선을 돌파했으나 이후 우하향하며 8월에는 1920선까지 깨졌다. 이달 들어서는 다시 2000선을 회복했다. 코스닥 지수 역시 4월 760대에서 급락해 8월 540대로 밀린 후 현재는 620대까지 올랐지만 전망은 불투명한 상황이다.
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,올해 증시에 입성한 새내기주는 상장 직후 주가가 급락해 저조한 흐름을 이어가고 있다. 기술특례 또는 성장성특례와 같이 실적에 대한 불확실성이 큰 기업을 중심으로 투자심리가 악화되면서 주가가 크게 하락했다. 흥행에 실패해 희망가 밴드 하단보다 낮은 가격에 공모가를 형성한 기업들이 속출하고 공모 철회 사례까지 나오고 있다.
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,"상황이 이런데도 상장 희망 기업들이 계속 등장하는 이유는 하반기 대어급 IPO가 분위기를 반전시켜 줄 것이란 기대 때문으로 분석된다. 한 업계 관계자는 ""최근 몇 년과 비교했을 때 상당히 많은 기업이 상장 추진 의사를 보이고 있다""며 ""하반기에 대어급 공모주들의 등장이 예고돼 있어 침체된 IPO 시장에 활기를 불어넣어줄 것이란 기대가 있기 때문""이라고 했다."
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,"거래소에 따르면 한화시스템, 롯데리츠, SK바이오팜, 지누스 등이 연내 코스피 상장을 준비하고 있다. 이들 모두 시가총액이 조(兆) 단위로 추정되는 대형사들이다. 지누스 등 일부 기업은 재무제표 심사를 통과해 별다른 이변이 없는 한 수월한 IPO 진행이 예상된다."
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,"SK증권은 최근 보고서를 통해 ""롯데리츠는 이달부터 수요예측 일정이 예정돼 있고 지누스와 한화시스템은 현재 코스피 상장예비심사 청구를 완료한 상태""라며 ""10월에는 대규모 공모 청약이 이뤄지면서 IPO 시장 규모가 확대되고 투자심리도 일부 회복될 것""이라고 전망했다."
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,"반면 투자자들의 요구에 떠밀려 상장하는 곳도 적지 않다는 얘기가 나온다. 한 증권사 관계자는 ""바이오 기업의 경우 벤처캐피탈(VC) 등 투자자가 많은데 회수에 대한 압박이 크고 시장이 언제 회복될지 모르는 상황에서 마냥 기다리기 어렵게 때문에 기업가치(밸류에이션)에 대한 부분을 포기하더라도 계획한 대로 상장을 하는 것이 맞다는 판단을 하고 있는 것으로 보인다""고 분석했다. 이어 ""특히 성장성·기술 특례 기업들의 경우 이익 미실현 기업이고 기업 가치를 어떻게 평가받느냐가 더 중요하기 때문에 더욱 상장 계획을 늦추지 않을 것""이라고 했다."
증시 전망 불투명해도 상장 추진 기업 ‘봇물’,대어급의 등장으로 IPO 시장이 활기를 되찾는다 해도 소외된 중소형 기업은 대어급 기업의 공모 시점을 피해 청약에 나설 것으로 예상된다. 청약 물량이 특정 인기 종목에 쏠리면서 중소형 기업은 불리할 수 밖에 없기 때문이다. 실제 거래소의 상장 예비심사 승인을 받은 기업 중 아직 공모 시점을 정하지 못해 증권신고서를 제출하지 않는 기업이 적지 않다. 올해 상장예비심사를 통과한 기업들이 공모 시점을 내년으로 미룰 가능성도 제기된다. 예비심사를 승인받은 후 공모까지는 최대 6개월간의 기간이 주어진다. 9월 예비심사를 통과할 경우 내년 3월까지만 공모를 거쳐 증시에 입성하면 된다.
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,‘아이젠카’ 신차장기렌트·자동차리스 가격비교 견적 사이트에서 추석특가 국산 및 수입차리스 대상으로 월렌탈료 다운 특가 이벤트 프로모션을 진행한다고 밝혔다.
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"아이젠카 는 온라인 신차재구매(장기렌트, 자동차리스, 할부 등) 사이트 1위 업체로 그동안 업체를 이용한 고객들을 위해 감사의 의미로 진행되는 특별프로모션이다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"또한 이번 무보증(보증금없는) 장기렌트카, 자동차리스 프로모션은 기존 보증금 없는(무보증) 장기렌트카와 달리 보증보험증권 발급이 필요 없으며 승인율도 대폭 완화된 상품이다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"신차장기렌트카의 조건은 나이 만 21세 이상 사회초년생이나 신규 법인, 개인사업자 누구나 이용 가능하며 렌트사 명의의 차량을 내 차처럼 이용한 후 계약 종료시 인수나 반납을 선택할 수 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"‘아이젠카’ 무보증(보증금없는) 장기렌트카 이용시 말 그대로 초기 비용없이 신차를 이용할 수 있다. 또한 오토리스의 일반 계산서와 달리 장기렌트카는 전자세금계산서가 발행되기 때문에 개인, 법인사업들은 비용 처리가 100% 가능하며 LPG차종 또한 장기렌트카로 이용 가능하다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,경차밴을 제외한 화물차들은 렌트가 불가하지만 자동차리스로는 이용이 가능하다.신차장기렌트카는 일반신차구매의 소유와 다른 임대방식이기 때문에 부채나 자동차보험 할증이 없는 장점이 있지만 단점 또한 존재한다.
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"가장 큰 단점이라고 볼 수 있는 것은 장기렌트카의 번호판이다. 일반 신차할부, 오토리스와 달리 신차장기렌트카는 일반 렌터카와 동일한 호, 하 번호판을 사용한다.또한 신차 장기렌트카는 신차할부 및 리스 등 기존 자동차구매 방식과 비교해 초기비용 부담이 덜하다는 장점이 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"자동차 구매 시 초기비용 부담으로 망설이고 있다면 초기비용과 보증금없는 장기렌트카, 자동차리스 구매를 추천한다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"아이젠카 장기렌터카 및 오토리스 렌탈 업체로는 AJ렌터카, 롯데렌터카(kt금호렌트카)신차장, SK렌트카, KT장기렌터카, 오릭스 장기렌터카, 레드캡 장기렌트카 등이 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"자동차리스를 이용할 수 있는 메이저급 캐피탈사로는 현대캐피탈, JB우리캐피탈, KB국민캐피탈, BNK캐피탈, 아주캐피탈, BS캐피탈, 롯데캐피탈, 하나캐피탈 장기렌트카, 메리츠캐피탈 장기렌터카 등이 있으며, 홈쇼핑 장기렌트카에서 판매를 하는 곳으로는 KT홈쇼핑, SK홈쇼핑, AJ홈쇼핑 등이 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"‘아이젠카’의 9월  특가 프로모션 차량은 현대자동차 싼타페, 아반떼AD, 쏘나타DN8,팰리세이드, 그랜져IG(하이브리드 포함), 올뉴투싼, 더뉴그랜드스타렉스, 제네시스(G70, G80디젤, g90)를 이용할 수 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"기아자동차로는 신형 올뉴K3, 더뉴 K5, K7, 더K9, 더뉴카니발, 베뉴, 셀토스, 레이, 쏘울, 올뉴모닝, 모하비 장기렌트, 니로, 스포티지, 쏘렌토 더 마스터를 이용할 수 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"르노삼성자동차는 SM3, SM5, SM6, QM3, QM6를 이용할 수 있으며 쉐보레 크루즈, 올뉴말리부, 임팔라, 스파크를 이용할 수 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"더불어 쌍용자동차 베뉴, 티볼리, 코란도C, G4 렉스턴 스포츠 리스 등이 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"외제차장기렌트특가로는 BMW 1시리즈 장기렌트, 3시리즈(320d, 320i, 330i), 4시리즈, 5시리즈 장기렌트(520d, 530i, 530d, 540i, M550d), GT(3GT, 6GT), 7시리즈 등과 함께 벤츠 A클래스, C클래스(c200, c220d, c250, c43AMG), S클래스 장기랜트(S350d, S400, S450, S560, S63 amg, 마이바흐), E클래스(E200, E220d, E300, E400 쿠페4matic), 신형CLS 400d AMG, GLA, GLE, GLC클래스 렉서스ES300h, NX300h, ux250h, ux300h, rx450h 아우디 A4 35 TDI 프리미엄, A6, A7, Q7, R8 폭스바겐 신형 뉴 티구안 장기렌트카, 파사트GT 등이 해당된다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"또한 랜드로버 레인지로버 벨라, 레인지로버 스포츠, 2019 랜드로버 이보크 장기렌트, 올 뉴 디스커버리, 디스커버리스포츠, JCW 인피니티 Q60, QX60, 재규어 XF, XE, F페이스, E-face 장기렌터카 등이 제공된다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"더불어 마세라티 기블리, 르반떼 SQ4, 캐딜락 XT5, CT6, 혼다 어코드 링컨, 볼보XC90, XC40, XC60, V90 크로스컨트리 포드 익스플로러 장기랜트, 콰트로포르테, 그란투리스모, 그란카브리오 등 무보증 장기렌터카대여요금표도 제공하고 있다"
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"아이젠카는 서울뿐만 아니라 부산, 대구, 강원도, 울산, 인천 등 전국 어디서나 구입 상담을 요청하면 카매니저들이 고객의 조건을 반영해 최저가 맞춤 견적 및 방문상담을 통해 계약과 출고 후 사후관리까지 책임 있는 서비스를 제공하고 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"보증금 없는 장기렌트카, 무보증 장기렌트카 가격, 장기렌트카 비용, 장기렌트카 승계, 법인장기렌트카, 장기렌트카 조건, 개인장기렌트카 및 자동차 오토리스, 자동차리스 차량, 장기렌트카 견적, 홈쇼핑장기렌트카 ,법인 차량 리스 및 렌트 프로모션, 수입자동차리스문의를 받고 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,"한편 아이젠카은 전국 최저가정책과 함께 ‘특별 무보증 프로모션’도 같이 진행 중이며, 전국 10여개의 렌트사 및 20여개의 캐피탈 회사들과 정식 업무협약을 체결하여 서비스를 제공하고 있다."
‘아이젠카’추석특가프로모션 신차장기렌트카 및 자동차리스가격비교 최대 30% 특가할인 실시! 무보증 렌터카  신차할인 판매 돌입,관련 프로모션에 대한 자세한 내용은 ‘아이젠카’ 공식홈페이지 및 카카오톡을  통해 실시간  상담받을 수 있다.
"신동빈 롯데 회장, 추석 행보는?","롯데 관계자는 11일 “(명절 기간 신 회장의 일정에 대해)공유받거나 알려진 바가 없다”며 “통상 명절엔 불시에 매장을 방문하셨기 때문에 이번에도 그럴 것으로 추정할 수는 있겠지만 실제로 국내에 있을지, 해외에 있을지 확인이 된 바는 없다”고 말했다."
"신동빈 롯데 회장, 추석 행보는?",다만 유통업계는 신 회장이 이번 추석에 한국에 머무르며 경영진들과 주요 현안을 점검하고 일부 현장을 찾아 격려할 것으로 보고 있다. 2017년 10월 지주사체제로 전환한 롯데는 공정거래법상 2년이 되는 올해 10월까지 신한금융지주와 롯데캐피탈 등 금융회사 지분 매각을 마무리 해야 한다.
"신동빈 롯데 회장, 추석 행보는?",또 롯데는 유통·식품 중심이던 사업구조를 롯데케미칼을 필두로 한 화학사 중심으로 재편하는 작업도 진행 중이다. 아울러 부동산투자회사인 롯데리츠의 상장도 10월 말을 목표로 하고 있다. 이들 경영 현안 외에도 신 회장은 2016년 면세점 신규 특허를 받기 위해 미르·K스포스재단에 70억원을 건넸다는 뇌물수수 혐의에 대한 대법원 판결을 앞두고 있는 등 명절 기간 중 업무에 몰두할 가능성이 높다는 분석이 나온다.
"신동빈 롯데 회장, 추석 행보는?","하지만 명절인 만큼 서울 소공동 롯데호텔서울 신관 34층에 머물고 있는 아버지 신격호 총괄명예회장에게 인사할 가능성도 점쳐진다. 신 회장의 아내 시게미쓰 마나미 여사를 비롯 슬하의 1남2녀(유열, 규미, 승은) 등 가족은 모두 일본에 살고 있는 것으로 알려졌다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,종목·지분 제한없이 투자… 편법 증여·탈세 악용될 가능성도
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,투자자 49인 이하로 제한
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"PEF, 주식 비중 10% 넘어야"
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,헤지펀드와 달리 대출은 안돼
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"헤지펀드, 공모펀드 추월"
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,순자산 400조 돌파 눈앞
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,M&amp;A·부동산개발 등에 투자
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,펀드 운용자와 투자자가
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,조국 법무부 장관 가족이 투자한 사모펀드가 논란이 되면서 사모펀드에 대한 관심이 높아지고 있다. 외환위기 당시 국내에 들어와 기업을 헐값에 인수한 뒤 높은 가격에 되팔아 차익을 남긴 해외 사모펀드 사례 이후 ‘토종’ 사모펀드를 육성해야 한다는 목소리가 커졌다. 이후 규제 완화 속에 일반 투자자들 사이에서도 다양한 대체 투자가 가능하다는 점에서 사모펀드가 인기를 끌며 빠르게 성장했다. 그러나 최근에는 조 장관 일가의 사모펀드 불법투자 의혹과 금리연계 파생결합상품(DLS·DLF) 원금 손실 사태가 불거지며 ‘토종’ 사모펀드에 최소한의 규제장치를 마련해야 한다는 주장이 금융권 일각에서 제기되고 있는 실정이다.
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"공모펀드는 불특정 다수에게 투자 기회를 준다. 누구에게나 투자 문호가 개방돼 있다는 의미다. 공모펀드의 경우 투자자 보호를 위해 분산투자 등 자산운용규제, 투자설명서 설명·교부 의무, 외부감사 등 상대적으로 엄격한 규제가 적용된다. 반면 사모펀드는 소수의 투자자를 대상으로 투자 자금을 모아 투자하는 펀드를 말한다. 공모펀드와 달리 운용에 제한이 없어 자유로운 운용이 가능하다. 자산가치가 저평가된 기업에 자본참여를 해 기업 가치를 높인 다음 기업 주식을 되파는 전략을 취할 수도 있고 경영권 참여 없이 지분 투자만 할 수도 있다. 법령에서 정하는 전문투자자를 제외한 투자자 수가 49인 이하(법인 포함)로 제한된다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"현재 국내 사모펀드 규제는 이원화된 운용규제 체계다. 경영 참여(지분 10% 보유) 여부를 중심으로 전문 투자형(헤지 펀드)과 경영 참여형(사모투자 전문회사·PEF)으로 구분된다. PEF는 경영 참여를 유도하기 위한 10% 이상 지분 보유 의무 및 별도 운용 규제 적용(주식 10% 이상 투자, 6개월 이상 보유, 대출 금지 등)을 받고 있고 헤지펀드는 운용규제는 대폭 완화된 반면 10% 이상 보유 지분에 대해선 의결권이 제한되고 있다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,알음알음 소개받고 가입하는 것은 헤지펀드나 PEF나 차이가 없다. 투자자 수(일반 투자자 기준)도 49인 이하로 제한된다. 다만 가입 요건과 운용 방식에서 헤지펀드와 PEF는 차이가 있다. 일반 투자자가 헤지펀드에 가입하기 위해선 1억 원 이상의 투자금이 필요한  반면 PEF 참여를 위해선 3억 원 이상의 투자금이 필요하다. 자본시장법에선 금융투자상품 투자자를 일반투자자와 전문투자자로 구분해 규제하고 있는데 전문투자자는 그 이하의 금액으로도 가입할 수 있다.
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"개인 투자자는 원칙적으로 일반투자자로 분류되지만 일정 요건을 갖추면 전문투자자로 인정받을 수 있다. 한편 헤지펀드와 PEF의 운용상 가장 큰 차이점은 ‘10% 룰’이다. PEF는 주식 10% 이상 투자, 6개월 이상 보유, 대출 금지 등의 운용규제를 적용받는다. 또 출자금의 50% 이상을 2년 내 주식에 투자해야 한다. 반면 헤지펀드는 10% 이상 보유 지분에 대해 의결권을 제한받는다. 대신 순재산 400% 내 금전 차입을 할 수 있고 대여, 채무보증, 파생상품 투자 등이 가능하다. 대출 업무도 할 수 있다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"금융위원회에 따르면 지난해 6월 기준으로 등록된 PEF는 총 501개다. 일반 PEF가 423개이고 기업재무안정 PEF 53개, 창업벤처전문PEF 19개, 해외자원개발PEF 6개 등이다. PEF 약정액과 이행액도 점점 늘고 있다. 지난 2011년 약정액은 31조8859억 원이었으나 지난해 6월에는 66조4828억 원으로 증가했다. 같은 기간 이행액 역시 17조6978억 원이었으나 지난해 6월에는 49조3443억 원으로 늘었다. 지난해 6월 현재 PEF 규모별로 보면 출자 약정액 3000억 원 이상 대형이 51개이며 1000억∼3000억 원 중형 136개, 1000억 원 미만 소형 314개로 집계됐다. 조국 법무부 장관 가족이 가입한 블루코어밸류업 1호 PEF는 소형에 해당된다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,한편 국내 헤지펀드 시장 규모는 2016년 공모펀드 시장을 추월한 이후 사상 첫 400조 원 돌파를 눈앞에 두고 있다. 9일 금융투자협회에 따르면 지난 4일 기준 국내 헤지펀드 순자산은 396조7098억 원으로 집계됐다. 지난해 4월 16일 순자산 300조2856억 원으로 ‘300조 원 시대’를 연 지 1년 4개월여 만이다. 헤지펀드 순자산은 올해 들어 63조4104억 원이 늘었다.
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,국내에 사모펀드가 알려진 계기는 ‘론스타 사건’이었다. 미국계 사모펀드 론스타는 외환은행을 인수 및 매각하면서 한국 정부와 소송전을 벌였다. 론스타는 2003년 외환은행 지분 51%를 사들여 최대 주주가 됐다. 당시 “해외 사모펀드가 헐값에 국내 대형은행을 삼켰다”는 논란이 거세게 일었다.
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"론스타 사건으로 사모펀드가 알려진 후 국내에선 외국계 사모펀드에 대항하는 ‘토종’ 사모펀드를 키워야 한다는 움직임이 일었다. 정부는 국내 자본에 의한 기업의 인수와 구조조정을 촉진하기 위해 2004년 10월 법률을 개정, PEF 제도를 도입했으며 외국 자본의 국내 인수·합병(M&amp;A) 시장 잠식 등에 대응할 수 있도록 정책적으로 PEF를 육성해왔다. 또 헤지펀드 제도는 2009년 도입했다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"사모펀드는 공모펀드와 비교할 때 제약이 적어 운용이 자유롭다. 공모펀드는 펀드 규모의 10% 이상을 한 주식에 투자할 수 없고, 주식 외 채권 등 유가증권에도 한 종목에 10% 이상 투자할 수 없는 등 제한이 있다. 하지만 사모펀드는 이런 제한이 없다. 상장주식은 물론 장외주식, 채권, 부동산, 인프라에도 투자한다. 현재 많이 알려진 투자 수익모델로는 신규창업 회사의 자금을 조달하는 벤처 캐피털, 저평가 기업 발굴 후 투자, 부실기업 인수 및 정상 후 재매각, 부실채권 투자, 기업 M&amp;A, 대규모 부동산 개발 사업의 추진 등이 있다. 최근 증시가 폭락하면서 그 대안으로 ‘부동산’이 사모펀드 투자 대상으로 인기를 끌고 있다. 금융투자협회에 따르면, 8월 말 기준 헤지펀드 순자산총액 393조 원 중 23%(89조 원)가 부동산형으로 나타났다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"국내 최대 PEF 운용사로는 ‘MBK파트너스’가 꼽힌다. 금융감독원에 따르면 올해 6월 말 PEF 운용을 담당하는 회사인 업무집행사원(GP) 가운데 투자자들이 투자를 약속한 출자약정액이 가장 큰 곳은 MBK파트너스(9조7000억 원)로 나타났다. MBK파트너스는 17개의 PEF를 운용하고 있다. 이어 한앤컴퍼니(7조700억 원), IMM프라이빗에쿼티(4조8800억 원), IMM인베스트먼트(2조6500억 원), 큐캐피탈파트너스(2조4700억 원), 스틱인베스트먼트(1조9400억 원) 등이 뒤를 이었다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"MBK파트너스는 김병주 MBK파트너스 회장이 글로벌 사모펀드인 칼라일 그룹에서 2005년 독립해 설립한 회사다. 그동안 컨소시엄을 구성해 코웨이, ING생명, 홈플러스, 두산공작기계 등을 인수한 바 있다. 지난 5월에는 우리은행과 컨소시엄을 구성해 롯데카드 인수를 위한 우선협상대상자로 선정됐다. 2010년 설립된 한앤컴퍼니는 한온시스템, 시멘트 업체 쌍용양회, 에이치라인해운 등에 투자해왔다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"글로벌 금융 미디어 프라이빗에쿼티인터내셔널(PEI)에 따르면 올해 세계 300대 사모펀드 순위에서 99위로 MBK파트너스가 꼽혔다. 이어 126위인 한앤컴퍼니, 215위 스틱인베스트먼트, 219위 IMM프라이빗에쿼티, 253위 VIG파트너스 등 순으로 뒤를 이었다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"금융 당국의 사모펀드 정책 방향은 ‘사모펀드 규제 완화를 통한 혁신 성장 지원’에 초점이 맞춰져 있다. 한편으로는 ‘토종’사모펀드를 키워야 한다는 측면과, 국내 혁신 성장을 지원하기 위한 금융 지원이라는 측면에서 사모펀드는 장려돼 왔다. 금융 당국은 2015년 10월 자산운용사의 자기자본 요건을 낮추고 회사 설립요건을 인가제에서 등록제로 바꾸는 등 규제를 꾸준히 완화해왔다. 최근에는 사모펀드 활성화를 위해 소득액 1억 원 이상이거나 거주 주택을 제외한 순자산이 5억 원 이상이면 전문투자자로 인정하는 자본시장법 시행령 개정안이 국무회의를 통과하는 등 사모펀드 활성화를 위해 진입 장벽을 낮추고 있다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,"금융위원회 관계자는 “당국은 혁신기업 등을 지원하기 위한 사모펀드의 역할이 중요하며, 규제 완화를 통해 사모펀드를 활성화해야 한다는 입장”이라면서도 “사모펀드가 원래 의도와는 다르게 악용될 수 있다는 의혹이 제기되면서 규제 완화 추진에 부담이 생긴 것은 사실”이라고 말했다."
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,사모펀드 육성 취지에 따라 금융 당국의 규제와 감독 범위 역시 공모펀드에 비해 매우 적다. 현행 자본시장법상 사모펀드는 ‘자본시장과 금융투자업에 관한 법률’을 통해 헤지펀드와 PEF에 대한 설립·등록 및 투자 등을 규정하고 있다.
<10문10답>‘조국 펀드’로 관심 급증… 사모펀드가 뭐길래,현재 국내 사모펀드 시장의 가장 큰 문제는 이원화된 운용규제다. 이에 따라 현행 헤지펀드와 PEF에 적용되는 규제 가운데 완화된 규제를 적용하는 등 글로벌 사모펀드 수준의 자율성을 부여해야 한다는 주장이 금융시장 안팎에서 줄기차게 제기됐다. 금융위원회는 이러한 시장 요구를 받아들여 지난해 9월 열린 사모펀드 발전동향 토론회에서 △이원화된 사모펀드 운용 규제 일원화 △기관전용 사모펀드 도입 △사모펀드 투자자 수를 49인 이하에서 100인 이하로 확대하는 사모펀드 범위 재정립 등을 주 내용으로 하는 사모펀드 제도 개편 방향을 발표하기도 했다.
