title_dd,body_dd
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다","이후 신 회장은 이스라엘의 대표 스타트업, 연구소 등 현장을 방문할 계획이다. 농업기술업체 ‘테블(TEVEL)’, 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 ‘더 키친(the Kitchen)’, 투자회사 ‘피탕고(Pitango) 벤처캐피탈’, 세계 5대 기초과학 연구소인 ‘와이즈만 연구소’ 등 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등을 잇달아 방문해 사업현황에 대한 소개를 듣고, 신기술 시연을 직접 관람할 계획이다."
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다",롯데 관계자는 “이스라엘의 혁신 사례를 참고해 롯데와의 시너지 창출 방안을 모색해 나갈 것으로 예상된다”고 말했다.
"신동빈 롯데 회장, 이스라엘 방문…미래 성장동력 찾는다","한편, 신 회장은 미래성장 동력 확보 방안의 일환으로 스타트업과의 오픈 이노베이션에 높은 관심을 보여왔다. 신 회장은 지난 2015년 8월 롯데 미래전략연구소에 미국의 ‘와이콤비네이터(Y-Combinator)’와 같은 창업보육기업을 구상해달라고 직접 주문한 바 있다."
신동빈 회장 '그룹 신성장동력' 찾아 이스라엘 방문,신동빈 롯데 회장이 그룹의 미래 성장동력 발굴을 위해 스타트업 강국이자 세계 최고의 혁신국가로 불리는 이스라엘을 방문한다.
신동빈 회장 '그룹 신성장동력' 찾아 이스라엘 방문,"롯데그룹은 신 회장이 이달 11일 엘리 코헨 이스라엘 경제산업부 장관과의 면담을 비롯, 현지 정·재계 관계자들과 잇달아 미팅을 가질 예정이라고 밝혔다. 이날 만남에서 신 회장과 코헨 장관은 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 롯데의 스타트업 투자사례 등을 공유하며, 장기적인 상호협력 방안을 논의한다. 다음날인 12일에는 아디브 바루크이스라엘 수출공사 사장과의 만남이 이어진다."
신동빈 회장 '그룹 신성장동력' 찾아 이스라엘 방문,"또 신 회장은 이번 방문에서 농업기술업체 '테블', 이스라엘 최대 식품사 '스트라우스'의 푸드테크 인큐베이터인 '더 키친'을 방문한다. 이스라엘 최고 수준의 투자회사 '피탕고 벤처캐피탈', 세계 5대 기초과학 연구소인 '와이즈만 연구소', 코카콜라의 스타트업 지원 프로그램 '더 브릿지' 등 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등도 잇달아 방문해 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람한다."
신동빈 회장 '그룹 신성장동력' 찾아 이스라엘 방문,"이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색해 나갈 것으로 예상된다. 이번 방문에는 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이 신 회장과 동행한다."
신동빈 회장 '그룹 신성장동력' 찾아 이스라엘 방문,"이스라엘은 국가적 차원에서 스타트업 및 하이테크 산업을 성장동력으로 육성해 왔으며, 적은 인구와 군사적 긴장상황이라는 조건 속에서도 글로벌 상위권의 과학·기술 경쟁력을 갖춘 스타트업 강국으로 평가 받고 있다. 롯데 역시 첨단 기술을 보유한 이스라엘 스타트업에 오래 전부터 관심을 가져 왔으며, 특히 유통부문에서 옴니채널 구축과 이커머스 경쟁력 강화를 추진해온 롯데는 인공지능(AI), 빅데이터, 물류 이행(fulfillment) 등에 주목하고 있다."
신동빈 회장 '그룹 신성장동력' 찾아 이스라엘 방문,"롯데는 수 년 전부터 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다. 2015년 8월 신 회장이 롯데 미래전략연구소에 미국의 '와이콤비네이터'와 같은 창업보육기업을 구상해달라고 직접 주문했고, 2016년 1월 스타트업 투자 및 보육법인 롯데액셀러레이터가 설립됐다."
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""",(서울=연합뉴스) 정열 기자 = 롯데 신동빈 회장이 그룹의 미래 성장동력 발굴을 위해 스타트업 강국이자 세계 최고의 혁신국가로 불리는 이스라엘을 방문한다.
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""",9일 롯데에 따르면 신 회장은 11일 일리 코헨 이스라엘 경제산업부 장관을 비롯한 현지 정·재계 관계자들과 잇달아 만날 예정이다.
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""","신 회장의 이스라엘 출장에는 이진성 롯데 미래전략연구소장과 롯데의 스타트업 투자법인인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""",국가적 차원에서 스타트업과 하이테크 산업을 성장동력으로 육성해온 이스라엘은 적은 인구와 군사적 긴장 상황 속에서도 세계적 수준의 과학·기술 경쟁력을 갖춘 강소국으로 평가받고 있다.
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""",롯데는 오래전부터 우수 스타트업 육성에 남다른 관심을 기울여온 신 회장이 이번 이스라엘 방문을 통해 인공지능(AI) 등 첨단산업 분야에서의 교류 확대 방안을 모색할 것이라고 설명했다.
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""",신 회장 일행은 코헨 장관과의 회동에서 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 설명을 듣고 롯데의 스타트업 투자 사례 등을 공유할 예정이다. 향후 장기적인 상호 협력 방안에 대해서도 논의한다.
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""","이어 12일에는 아디브 바루크 이스라엘 수출공사 사장을 만나고 농업기술업체 '테블', 이스라엘 최대 식품사 스트라우스의 푸드테크 인큐베이터인 '더 키친' 등을 방문할 계획이다."
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""","방문 예정 기업에는 이스라엘 최고 수준의 투자회사 '피탕고 벤처캐피탈', 세계 5대 기초과학 연구소인 '와이즈만 연구소', 코카콜라의 스타트업 지원 프로그램 '더 브릿지' 등이 포함된다고 롯데는 전했다."
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""",신 회장 일행은 이 자리에서 이들 업체의 사업 현황에 대한 소개를 듣고 신기술 시연을 직접 관람할 계획이다.
"롯데 신동빈, 이스라엘 방문…""미래 성장동력 발굴""","롯데 관계자는 ""신 회장이 세계적인 스타트업 강국인 이스라엘의 혁신 우수 사례를 통해 향후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색할 예정""이라고 말했다."
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다",AI 등 첨단산업 분야 교류 확대
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다","롯데그룹에 따르면 신 회장은 11일, 엘리 코헨(Eli Cohen) 이스라엘 경제산업부 장관을 만날 예정이다."
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다","이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 그리고 롯데의 스타트업 투자사례 등이 공유될 예정이다. 향후 장기적인 상호 협력 방안에 대해서도 논의될 전망이다. 12일에는 아디브 바루크(Adib Barcuh) 이스라엘 수출공사 사장을 만난다."
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다","이후 신 회장은 농업기술업체 ‘테블(TEVEL)’, 이스라엘 최대 식품사 스트라우스(Strauss)의 푸드테크 인큐베이터인 ‘더 키친(the Kitchen)’, 이스라엘 최고 수준의 투자회사 ‘피탕고(Pitango) 벤처캐피탈’, 세계 5대 기초과학 연구소인 ‘와이즈만 연구소’, 코카콜라의 스타트업 지원 프로그램 ‘더 브릿지(The Bridge)’ 등 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등을 잇달아 방문한다."
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다",이를 통해 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람할 계획이다. 이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색해 나갈 것으로 예상된다.
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다",국가적 차원에서 스타트업 및 하이테크 산업을 성장동력으로 육성해 온 이스라엘은 적은 인구와 군사적 긴장상황이라는 조건 속에서도 글로벌 상위권의 과학·기술 경쟁력을 갖춘 스타트업 강국으로 평가받고 있다.
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다",이스라엘의 스타트업은 하이테크 기술 기반 중심으로 현재 나스닥에 미국과 중국 다음으로 많은 기업이 상장돼 있다. 글로벌 벤처캐피탈과 글로벌 IT기업들의 관심과 투자도 점차 확대되고 있다.
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다",롯데 역시 첨단 기술을 보유한 이스라엘 스타트업에 오래 전부터 관심을 가져온 것으로 알려졌다.
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다","특히 유통부문에서 옴니채널 구축과 이커머스 경쟁력 강화를 추진해온 롯데는 AI(인공지능), 빅데이터, 물류 풀필먼트 등에 주목하고 있으다. 이번 방문에서도 해당 분야의 관계자들과 협력할 수 있는 방안을 논의할 것으로 기대하고 있다.롯데는 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 이미 오래 전부터 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다."
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다","2015년 8월에는 신동빈 회장이 롯데 미래전략연구소에 미국의 ‘와이콤비네이터(Y-Combinator)’와 같은 창업보육기업을 구상해달라고 직접 주문했고, 이에 따라 2016년 1월 스타트업 투자 및 보육법인 롯데액셀러레이터가 설립됐다."
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다",롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록돼 스타트업 육성 및 투자에 적극적으로 나서고 있다.
"신동빈 회장, 이스라엘 방문…그룹 미래 성장동력 발굴한다","롯데는 롯데액셀러레이터를 통해 스타트업에 실질적인 도움이 되는 다양한 지원과 투자를 확대하여 국내 창업 생태계 조성에 노력하는 한편, 우수 스타트업과의 협업을 통해 롯데의 신성장동력을 발굴하기 위해 노력하고 있다."
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,"(서울=뉴스1) 신건웅 기자 = 신동빈 롯데그룹 회장이 미래 성장 동력 발굴을 위해 스타트업 강국이자, 혁신국가로 알려진 이스라엘을 방문한다."
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,9일 롯데그룹에 따르면 신동빈 회장은 오는 11일부터 이스라엘 현지서 경제산업부 장관과의 면담을 비롯해 현지 정·재계 관계자들과 잇달아 미팅을 가질 예정이다.
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,"이번 방문에는 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이 동행한다."
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,이스라엘은 국가적 차원에서 스타트업과 하이테크 산업을 성장 동력으로 육성해 글로벌 상위권의 과학·기술 경쟁력을 갖춘 스타트업 강국으로 평가받고 있다.
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,"롯데는 첨단 기술을 보유한 이스라엘 스타트업에 오래전부터 관심을 가져왔다. 특히 유통부문에서 옴니채널 구축과 이커머스 경쟁력 강화를 추진 중인 롯데는 AI와 빅데이터(Big data), 물류 풀필먼트(fulfillment) 등에 주목하고 있다. 이번 방문에서도 해당 분야의 관계자들과 협력할 수 있는 방안을 논의할 것으로 예상된다."
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,"신 회장은 오는 11일 엘리 코헨(Eli Cohen) 이스라엘 경제산업부 장관을 만나 이스라엘 정부의 창업·기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 롯데의 스타트업 투자사례 등을 공유할 예정이다. 아울러 장기적인 상호 협력 방안에 대해서도 논의할 계획이다."
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,12일에는 아디브 바루크(Adib Barcuh) 이스라엘 수출공사 사장을 만난다.
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,"이후 농업기술업체 '테블'(TEVEL)과 이스라엘 최대 식품사 스트라우스(Strauss)의 푸드테크 인큐베이터인 '더 키친'(the Kitchen), 이스라엘 최고 수준의 투자회사 '피탕고(Pitango) 벤처캐피탈', 세계 5대 기초과학 연구소인 '와이즈만 연구소', 코카콜라의 스타트업 지원 프로그램 '더 브릿지'(The Bridge) 등 이스라엘의 대표적인 스타트업과 신기술 업체·연구소 등을 잇달아 방문해 신기술 시연을 직접 관람할 계획이다. 이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색해 나갈 것으로 예상된다."
이스라엘 방문 신동빈 회장…롯데 미래 성장 위한 '辛의 한수' 찾는다,"한편 롯데는 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다. 2015년 8월에는 신동빈 회장이 롯데 미래전략연구소에 미국의 '와이콤비네이터'(Y-Combinator)와 같은 창업보육기업을 구상해달라고 직접 주문하면서 2016년 1월 스타트업 투자 및 보육법인 롯데액셀러레이터를 설립했다. 롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록했으며, 국내 창업 생태계 조성과 롯데의 신성장동력 발굴을 위한 투자에 적극적으로 나서고 있다."
"신동빈 회장, '신성장동력' 찾아 이스라엘행…경제부 장관 만난다",[아시아경제 이지은 기자] 신동빈 롯데 회장이 그룹의 미래 성장동력 발굴을 위해 스타트업 강국이자 세계 최고의 혁신국가로 불리는 이스라엘을 방문한다.
"신동빈 회장, '신성장동력' 찾아 이스라엘행…경제부 장관 만난다","롯데그룹은 신 회장이 이달 11일 엘리 코헨 이스라엘 경제산업부 장관과의 면담을 비롯, 현지 정·재계 관계자들과 잇달아 미팅을 가질 예정이라고 9일 밝혔다. 이날 만남에서 신 회장과 코헨 장관은 이스라엘 정부의 창업 및 기술혁신 지원 시스템과 우수 스타트업에 대한 소개, 롯데의 스타트업 투자사례 등을 공유하며, 장기적인 상호협력 방안을 논의한다. 다음날인 12일에는 아디브 바루크이스라엘 수출공사 사장과의 만남이 이어진다."
"신동빈 회장, '신성장동력' 찾아 이스라엘행…경제부 장관 만난다","또 신 회장은 이번 방문에서 농업기술업체 '테블', 이스라엘 최대 식품사 '스트라우스'의 푸드테크 인큐베이터인 '더 키친'을 방문하고, 이스라엘 최고 수준의 투자회사 '피탕고 벤처캐피탈', 세계 5대 기초과학 연구소인 '와이즈만 연구소', 코카콜라의 스타트업 지원 프로그램 '더 브릿지' 등 이스라엘의 대표적인 스타트업과 신기술 업체, 연구소 등을 잇달아 방문해 사업현황에 대한 소개를 듣고 신기술 시연을 직접 관람한다. 이스라엘의 혁신 우수사례에서 추후 롯데와의 시너지 창출 및 벤치마킹 방안을 모색해 나갈 것으로 예상된다. 이번 방문에는 이진성 롯데 미래전략연구소장을 비롯해 롯데의 스타트업 투자법인 롯데 액셀러레이터, 롯데정보통신 임원들이  신 회장과 동행한다."
"신동빈 회장, '신성장동력' 찾아 이스라엘행…경제부 장관 만난다","롯데는 수 년 전부터 4차 산업혁명 시대를 대비하고 지속 가능한 미래 성장을 위해 그룹 차원의 신기술 도입과 스타트업과의 오픈 이노베이션에 관심을 보여왔다. 2015년 8월 신 회장이 롯데 미래전략연구소에 미국의 '와이콤비네이터'와 같은 창업보육기업을 구상해달라고 직접 주문했고, 2016년 1월 스타트업 투자 및 보육법인 롯데액셀러레이터가 설립됐다. 롯데액셀러레이터는 2017년 10월 신기술사업금융전문회사로 등록되어 스타트업 육성 및 투자에 적극적으로 나서고 있다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,'보험업'으로 수익 창출 노렸지만
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,관련법에 대리점 개설 가로막혀
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,은행·카드사가 자동차판매 시장에 적극적으로 진출하면서 캐피탈사가 설 곳을 잃고 있다.
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"이에 캐피탈사들은 신수익 창출을 위해 자동차보험 판매를 요구하고 있지만, 보험업법의 규제와 보험업계 반대로 지지부진한 상황이다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"8일 여신금융협회에 따르면 캐피탈사의 총자산 성장률은 2016년 이후 감소세를 지속하고 있다. 전체 캐피탈사의 총자산 성장률은 2016년 2분기 14.5% 수준에서 2017년 2분기 10.6%까지 떨어지더니 지난해 2분기 8.5%, 3분기 8.3%로 꾸준히 하락했다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"캐피탈 업계는 타 업권 금융사들이 자동차판매 시장에 진출한 것이 수익성 악화에 영향을 미쳤다고 입을 모은다. 한 캐피탈사 관계자는 ""과거의 자동차금융시장은 캐피탈사의 전유물이라고 봐도 무방했지만 최근 은행부터 카드사까지 이 시장에 뛰어들다보니 캐피탈사의 입지가 줄어들고 있는 것이 사실""이라고 전했다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"금융감독원 금융통계정보시스템에 따르면 지난해 KB국민·롯데·삼성·신한·우리카드 등 자동차 할부금융을 취급하는 5개사의 할부금융 순익은 약 2229억원으로 나타났다. 이들 카드사는 올해 1분기에만 626억여원을 거둬들였는데, 이는 전년동기 대비 120억여원(23.96%) 증가한 수치다. 반면 자동차 할부금융을 다루는 14개 캐피탈사의 수익은 지난해 1분기 2117억원에서 올해 1분기 2281억원으로 7.7% 증가한 것이 전부였다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"이에 캐피탈사들이 새로운 수익원 창출을 위해 자동차보험 판매에 눈을 돌렸지만 보험업법이 발목을 잡고 있다. 여신전문금융업법상으로만 보면 캐피탈사의 보험판매는 문제없다. 그러나 보험업법(제91조)은 은행, 저축은행, 신용카드사, 투자매매·중개업 등에 대해서만 보험대리점을 허용한다고 명시하고 있다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,지난해 여신금융협회가 금융당국에 캐피탈업계의 자동차보험 판매 허용 등 규제 개선을 건의했으나 수용되지 않았다.
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"손해보험업계는 캐피탈사들이 보험대리점 영업을 요구하는 것에 대해 곱지 않은 시선을 보내고 있다. 자동차보험 손해율 악화로 시장점유율 경쟁이 격화되고 있는데, 굳이 캐피탈까지 나서 판매 채널을 열 필요가 있냐는 것이다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"또 일각에서는 '꺾기' 영업에 대한 우려를 하기도 한다. 한 손해보험업계 관계자는 ""캐피탈사가 자동차보험을 판매하게 되면 특정 보험 상품에 가입하면 더 나은 할부 금리를 제공해주겠다는 등 일종의 꺾기 영업을 할 가능성이 클 수밖에 없다""고 전했다."
車보험 시장진출 제동 … 갈곳잃은 캐피탈사,"이를 두고 한 캐피탈사 관계자는 ""꺾기 영업은 대출 조건 등을 제시하며 원하지 않는 상품을 끼워 파는 것을 말하는데, 차 구매 시 필수적으로 가입해야 하는 보험상품을 판매하는 것을 두고 꺾기영업이라고 여기는 것은 무리가 있다""고 반박하기도 했다."
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,"이에 캐피탈사들은 신수익 창출을 위해 자동차보험 판매를 요구하고 있지만, 보험업법의 규제와 보험업계 반대로 지지부진한 상황이다."
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,"8일 여신금융협회에 따르면 캐피탈사의 총자산 성장률은 2016년 이후 감소세를 지속하고 있다. 전체 캐피탈사의 총자산 성장률은 2016년 2분기 14.5% 수준에서 2017년 2분기 10.6%까지 떨어지더니 지난해 2분기 8.5%, 3분기 8.3%로 꾸준히 하락했다."
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,"캐피탈 업계는 타 업권 금융사들이 자동차판매 시장에 진출한 것이 수익성 악화에 영향을 미쳤다고 입을 모은다. 한 캐피탈사 관계자는 ""과거의 자동차금융시장은 캐피탈사의 전유물이라고 봐도 무방했지만 최근 은행부터 카드사까지 이 시장에 뛰어들다보니 캐피탈사의 입지가 줄어들고 있는 것이 사실""이라고 전했다."
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,"실제로 금융감독원 금융통계정보시스템에 따르면 지난해 KB국민·롯데·삼성·신한·우리카드 등 자동차 할부금융을 취급하는 5개사의 할부금융 순익은 약 2229억원으로 나타났다. 이들 카드사는 올해 1분기에만 626억여원을 거둬들였는데, 이는 전년동기 대비 120억여원(23.96%) 증가한 수치다. 반면 자동차 할부금융을 다루는 14개 캐피탈사의 수익은 지난해 1분기 2117억원에서 올해 1분기 2281억원으로 7.7% 증가한 것이 전부였다."
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,"상황이 이러하자 캐피탈사들이 새로운 수익원 창출을 위해 자동차보험 판매에 눈을 돌렸지만 보험업법이 발목을 잡았다. 여신전문금융업법상으로만 보면 캐피탈사의 보험판매는 문제없다. 그러나 보험업법(제91조)은 은행, 저축은행, 신용카드사, 투자매매·중개업 등에 대해서만 보험대리점을 허용한다고 명시하고 있다."
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,지난해 여신금융협회가 금융당국에 캐피탈업계의 자동차보험 판매 허용 등 규제 개선을 건의했으나 수용되지 않았다.
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,"손해보험업계는 캐피탈사들이 보험대리점 영업을 요구하는 것에 대해 곱지 않은 시선을 보내고 있다. 자동차보험 손해율 악화로 시장점유율 경쟁이 격화되고 있는데, 굳이 캐피탈까지 나서 판매 채널을 열 필요가 있냐는 것이다."
캐피탈사 ‘車보험 판매’ 노리자…보험업계 “안 된다”,"또 일각에서는 '꺾기' 영업에 대한 우려를 하기도 한다. 한 손해보험업계 관계자는 ""캐피탈사가 자동차보험을 판매하게 되면 특정 보험 상품에 가입하면 더 나은 할부 금리를 제공해주겠다는 등 일종의 꺾기 영업을 할 가능성이 클 수밖에 없다""고 전했다."
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?",대구백화점 오너인 구정모 회장이 2년여 만에 회사 주식을 장내서 사들이면서 그 배경에 관심이 쏠린다. 대구백화점은 대구 지역에 진출한 롯데⋅현대⋅신세계 등 ‘유통 공룡 빅3’와의 경쟁에서 밀리면서 지난 3년간 연속 적자를 냈다. 주가가 지속적으로 하락하면서 액면가 아래로 떨어질 위기에 처하자 오너가 직접 장내 매수에 나섰다.
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?",구 회장의 이번 주식 매입은 대구백화점 주가가 계속해 약세를 보인데 따른 것으로 풀이된다. 대구백화점의 주가는 18년 만에 역대 최저가인 5000원대를 기록했다. 지난 6일에는 장중 액면가인 5000원 이하까지 떨어졌다. 2000년 이후 대구백화점의 역대 최저가는 2001년 9월 5020원이었다. 이 때문에 구 회장이 주주가치 제고와 주가 방어를 위해 회사 주식을 매입하는 방안을 고려했던 것으로 알려졌다.
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?",업계 일각에서는 주가가 역대 최저가를 찍은 상황이라 향후 오너 일가가 적극적으로 회사 주식 매입에 나설 가능성도 거론된다. 현재 대주주인 오너 일가가 보유한 지분이 적어 경영권 위협을 받을 수 있어서다. 오너인 구 회장(13.29%)과 그의 가족 지분(6.1%)을 모두 합쳐도 지분율이 19.39%에 불과하다. 경영권 방어와 승계를 위해서라도 오너 일가의 지분 확대가 필요하다는 것이다.
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?","실제로 지난 2013년 2대 주주인 씨앤에이치앤 캐피탈(9.48%)이 단순 지분 투자에서 경영 참여를 선언하면서, 대구백화점은 경영권 분쟁을 겪은 바 있다. 당시 오너 일가는 회사 차원에서 보유한 자사주를 180만주(16.6%)에서 310만주(28.6%)까지 늘리는 방법으로 대응했다. 자사주는 의결권이 없어서 사실상 구 회장 일가가 보유한 지분 가치가 상승하는 효과가 있어서다. 또 자사주는 배당을 받지 못하기 때문에 오너 일가가 받는 배당금 증가 효과도 있어 지분 매입을 위한 실탄으로도 사용할 수 있다. 지난 5년간(2014~2018년) 대구백화점이 지급한 배당금 총액은 약 160억원에 달한다."
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?","구 회장 일가는 경영권 방어를 위해 소액이지만 꾸준히 회사 주식을 매입해 왔다. 2017년 한해에만 구 회장은 20차례 걸쳐 회사 주식 3만6098주를 매입했고, 가족들도 수십 차례에 걸쳐 회사 주식을 취득해 왔다."
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?","대구백화점 관계자는 ""올해 받은 배당금으로 회사 주식 매입에 나선 것""이라며 ""책임 경영을 위해 주가 방어 차원에서 주식을 산 것""이라고 설명했다."
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?","대구백화점은 전국에 마지막으로 남은 지역 토종 백화점이다. 부산의 태화⋅유나백화점, 광주의 화니⋅가든⋅송원백화점 등 지역 백화점들이 대형 백화점 3사에 밀려 폐업했고 대구 동아백화점도 2010년 이랜드에 팔렸다."
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?","대구백화점은 알짜배기 백화점으로 불리며 매년 흑자를 냈지만 대형 백화점들과의 경쟁에 밀려 2016년부터 2018년까지 3년 연속 영업손실(총 398억원)을 내고 있다. 대구백화점은 연결기준 2016년 84억원, 2017년 130억원, 2018년 184억원의 적자를 기록했다. 지난해 순손실만 296억원에 달한다."
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?","한편 대구백화점의 반전을 기대할 수 있다는 분석도 나온다. 올해 1분기 매출(연결기준)은 10% 정도 감소했지만, 판관비 등 영업비용 절감으로 영업 적자 폭을 크게 줄였다. 1분기 매출은 293억원, 영업손실은 24억원이었다. 지난해 1분기에는 326억원의 매출액과 44억원의 영업손실을 각각 기록했다."
"5000원대 떨어진 대구百 주가...오너家, 경영권 위협에 주식 매입?","대구백화점 측은 ""회사의 강점을 특화하고 차별적 경쟁력을 확보하기 위해 식품 및 생활부분의 상품기획(MD)을 지속적으로 확대하고 있다""며 ""해외 직매입 브랜드 사업에도 총력을 기울이고 있다""고 밝혔다."
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,조용병 신한금융지주 회장이 상반기 영업에서 ‘리딩뱅크’ 타이틀을 지켰다. 가계대출 총량규제와 금리인하 등 악조건을 감안하면 어닝서프라이즈를 기록한 셈이다.
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,올 상반기 신한금융지주는 순이익 1조9144억원을 기록하며 KB금융(1조8368억원)을 앞질렀다. 특히 조용병 신한금융 회장이 강조한 비이자이익은 1조7459억원으로 전년 동기 대비 26.7% 성장했다. 
리딩뱅크 신한 굳힌 ‘조용병 효과’ 언제까지?,반면 KB금융은 비이자이익 1조2148억원을 기록해 두 금융지주의 격차는 지난해 상반기 1422억원에서 올 상반기 5311억원으로 크게 벌어졌다. 신한금융이 은행과 비은행 계열사에서 모두 고른 성장을 거둔 것이다. 국내 금융지주가 예대마진에서 벗어나 수익구조 다변화를 꾀하는 상황에서 괄목할 만한 성과다.
