title_dd,body_dd
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,"세계 최대 가구 유통업체 이케아를 운영하는 모(母)회사 잉카그룹은 지난 3년 동안 2억유로, 우리나라 돈으로 2500억원을 스타트업 투자에 사용했다. 로봇 가구 제조업체 오리리빙(Ori Living)을 비롯해 매트리스 재활용 업체 리투어마트라스(RetourMatras), 인도의 인테리어 스타트업 리브스페이스(Livspace)에도 투자했다."
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,"예스페르 브로딘(Jesper Brodin) 잉카그룹 CEO는 ""이케아 설립자 잉바르 캄프라드(Ingvar Kamprad)는 위기 시 사용할 수 있도록 상당한 양의 현금을 준비해놨다""며 ""사업 환경이 빠르게 변화하고 있는 지금이 자금을 쓸 적기라고 판단하고 있다""고 말했다."
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,"7일 파이낸셜타임스는 소비 행태 변화와 아마존, 알리바바 등 거대 온라인 상거래 업체의 등장으로 위기에 직면한 글로벌 유통 업체들이 스타트업 투자를 확대하면서 ‘벤처 캐피탈’ 역할을 하고 있다고 보도했다. 유통 업체들이 빠른 시장 환경 변화에 대응해 막대한 자금을 스타트업에 투자하고 있다는 것이다."
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,대형 의류 유통 업체 H&amp;M 역시 왕성하게 스타트업 투자에 나서고 있다. H&amp;M은 5200만달러 이상을 16개 스타트업 투자에 쏟아부었다. 투자 금액 상당 부분은 지속가능한 의류 제작 기술을 보유한 업체에 투입됐다. 재활용 섬유로 옷을 만드는 스타트업 리뉴셀(Renewcell)이나 중고 의류를 판매하는 전자상거래 플랫폼 셀피(Sellpy)가 대표적이다.
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,"H&amp;M은 염색 업체 컬리픽스(Colorifix)와 유럽의 최대 핀테크 회사 클라나(Klarna), 인공지능(AI)을 이용해 소비자 맞춤 스타일을 추천하는 패션 스타트업 스레드(Thread)에도 투자하고 있다."
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,"내수 침체와 경쟁 과열로 성장이 정체된 국내 유통 업체들도 스타트업 투자에서 활로를 찾고 있다. AI, 클라우드(가상저장공간), 사물인터넷(IoT) 등 빠르게 발전하는 IT 기술이 유통 혁신을 주도하는 상황에서 관련 기술을 보유한 스타트업에 직접 투자하거나 전략적 제휴를 강화하고 있다. 다만 국내 유통 업계의 스타트업 투자는 아직 걸음마 단계다."
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,"신세계그룹은 올해 AI 기술을 보유한 스타트업에 15억원을 투자했다. 이마트와 신세계I&amp;C가 각각 5억원, 10억원을 들여 공동으로, AI 영상인식으로 구매 행태를 분석하는 기술을 보유한 인터마인즈에 투자한 것이다. 신세계I&amp;C는 해외 송금 핀테크 업체 와이어바알리에도 3억원 규모로 지분 투자하고 전략적 제휴에 나섰다. 의류업체 신세계인터내셔날은 잡화 판매 스타트업 로우로우에 투자했다."
아마존 성장에 이케아도 위기...불안한 유통 공룡들 벤처 투자 나서,"롯데는 스타트업 투자에 특화된 법인 롯데액셀러레이터를 설립해 1000억원의 투자 자산을 운영하고 있다. 롯데액셀러레이터는 최근 공유주방 스타트업 심플프로젝트컴퍼니에 15억원을 투자했다. 롯데홈쇼핑은 지난해 머신러닝(기계학습), AI 전문 스타트업 스켈터랩스에 투자했다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,지난 달 30일 오후 서울 송파구 롯데월드타워 31층 오디토리엄 롯데그룹 정기 경영 간담회. 간담회가 끝난 뒤 롯데 계열사의 한 최고경영자(CEO)는 깜짝 놀랐다. 이날 간담회에 참석한 임원 150여명의 손에 A4 용지 2장 분량의 편지가 쥐어져 있었다. 편지 말미의 발신자는 황각규 롯데지주 부회장. 하지만 실제로 보낸 사람은 신동빈 롯데그룹 회장이라는 사실은 롯데 임원이면 다 안다. 종이 두 장의 무게는 상당했다. 이 CEO는 “경영 간담회에서 이런 편지를 받아본 게 처음이어서 매우 긴장됐다”고 말했다.
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"언어는 비장했다. ‘위기’ ‘변화’ ‘기회’ ‘생존’. 이 단어가 반복적으로 나왔다. 편지의 주요 메시지는 ‘그동안 모두 고생했지만, 이대로는 생존할 수 없다’였다. 이날 롯데는 비상경영체제로의 전환을 선언했다. 이뿐만이 아니다. 신 회장이 사장단회의에서 집요하게 질문하며 오류를 지적하는 풍경도 흔해졌다. 또 해외 기업 인수 입찰 때 직접 나서 발표를 하기도 한다. 열심히 듣지만 말수가 적고 감정을 드러내지 않는 신 회장의 스타일을 고려할 때 확연히 달라진 모습이다. 무엇이 신 회장을 바뀌게 한 걸까."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,“4년의 난(亂)이 신 회장을 담금질했다고 봅니다.” 재계 관계자는 신 회장의 변신을 이렇게 진단했다. ‘4년의 난’. 지난 4년은 신 회장에게 전쟁 같은 상황의 연속이었다. 신 회장의 형인 신동주 전 롯데홀딩스 부회장과의 경영권 분쟁(2015년)이 촉발한 검찰수사(2016년)는 시작에 불과했다. 신문 사회면과 정치면은 롯데 관련 기사로 채워졌다. 사드(THAADㆍ고고도미사일방어체계) 부지 제공으로 인한 중국에서의 보복(2017년)은 보수적으로 잡아도 롯데에 2조5000억원의 손실을 안겨주었다. 국정농단 사건으로 신 회장이 법정 구속(2018년)되자 내부에선 “회사가 망하는 것 아니냐”는 목소리도 나왔다.
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"지난 4년의 사건은 롯데그룹 50년 역사에서 처음 있는 일이었다. 롯데 내부 사정과 사회적 환경, 오너의 가정사가 얽혀 만들어낸, 사상 초유의 비상 상태였다. 그동안 롯데는 사회 전면에 나설 일이 드물었다. 뿌리가 유통인 기업의 특징이기도 했지만 창업자인 신격호 명예회장의 캐릭터가 그랬다. 신 명예회장은 언론 인터뷰는 물론 재계 모임에 참석한 것도 손에 꼽는다. 신동빈 회장도 ‘경청의 아이콘’이라고 불릴 정도다. 하지만 4년의 난을 통해 신 회장은 강하게 거듭났다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"지난달 17일 대법원이 신 회장의 국정농단사건 상고심에서 항소심(징역 2년6월·집행유예 4년) 판결을 확정하면서 고비를 넘겼다는 평가가 나왔다. 총수 부재 가능성이 사라진 것에 대해 안도의 한숨을 돌리던 차였다. 하지만 판결 13일 만에 열린 경영회의, “20분 먼저 오라”는 지시에 참석한 자리에선 또 위기가 화두였다. 비상경영선포일은 마침 공모주 청약에서 대박을 낸 롯데위탁관리부동산투자회사(롯데리츠) 상장일이기도 했다. 롯데리츠는 롯데쇼핑이 보유한 상업용 부동산(백화점·마트·아웃렛 등 6곳)에 투자해 임대소득을 배당하는 사업을 한다. 상장으로 실탄 최소 1조원이 확보된 호재가 있던 날이다. 신 회장이 밀어붙여 6년 준비한 리츠 사업이 좋은 출발을 보인 날이었지만 축하할 여력은 없었다. 그룹을 지탱하는 양대 축인 유통·화학의 올해 영업이익 시장 전망치는 지난해의 절반 수준으로 떨어졌다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"대상무형(大象無形). 신 회장이 올 초 제시한 경영 화두다. 초 변화의 시대 생존을 위해서는 미래에 대한 예측이 그 어느 때보다 중요하지만, 그 어느 때보다 불투명하다는 의미다. 신 회장이 바뀐 건 그의 행보에서 드러난다. 그는 쉬는 날도 현장을 찾는 일이 잦아졌고 현안 보고를 받는 빈도도 늘었다. 서울에 머무는 주말 새로 생긴 사업장을 방문하거나 공장에 예고 없이 들르는 식이다. 지난 1월부터 이어진 눈에 띄는 특징이다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"신동빈 회장이 1월 화두를 내며 함께 한 주문은 크게 넷이다. ▶5년 뒤, 10년 뒤 어떠한 사회가 될 것인지를 예측하라 ▶이를 위한 명확한 비전과 구체적인 전략을 세워라 ▶고객ㆍ시장의 변화와 경쟁사에 대한 대응전략을 마련하라 ▶각 계열사 임원은 대표를 도와 이를 수립해 7월에 발표하라 등이다. 6개월 뒤 하반기 사장단 회의에서 ‘과제’를 해 온 각 계열사 대표의 희비는 엇갈렸다. 회의 마지막 날 ‘인터널 IR’이라는 부제로 진행된 행사에선 아예 과제에 대한 가상 투자를 진행했다. 58개사의 대표이사와 임원 150여 명이 각 사 대표의 전략을 듣고 투자를 진행해 점수를 매겼다. 신 회장이 이 자리에서 “위기 속에서 힘을 발휘할 때 기회가 온다”며 보수적인 전략을 질타했다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,롯데 계열사의 한 관계자는 “몇몇 CEO는 그냥 넘어갈 만한 사안에 대해서도 너무나 집요한 질문을 받았다”고 말했다. 서용구 숙명여대 경영학과 교수는 “신 회장이 최순실 국정농단 사태에 연루되고 투옥되는 와중에 중국 사업 실패와 이커머스의 세력 확장 등 유통산업에 상당한 영향을 주는 사건이 불거지면서 변화에 적절히 대처하지 못한 측면이 있다”며 “이로 인해 리더십에 상처를 입었다고 판단한 신 회장이 이른바 '오너 리스크'를 벗어난 이후 그룹을 다잡는 과정으로도 볼 수 있다”고 진단했다.
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,지난 9월 도쿄에서 진행된 히타치 케미칼 본 입찰을 위한 롯데케미컬의 설명 현장은 술렁였다. 신 회장이 직접 나서 “왜 롯데케미칼이 히타치를 인수해야하는지”에 대한 열번을 토했다. 그룹사 회의를 주재하는 것도 대부분 황각규 부회장 등에게 맡기고 뒤에서 듣는 걸 즐기는 그에겐 파격적인 행보다.
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"히타치케미칼은 롯데 화학부문에서 빠진 사업 부분의 조각, 즉 전자재료사업 부문 고부가 제품군을 보유하고 있다. 전기차 배터리 핵심 소재 중의 하나인 음극재와 반도체칩을 외부 충격에서 보호하기 위해 덮은 에폭시몰딩컴파운드 분야에서 높은 점유율(30~40%)을 자랑한다. 8조원 규모의 거래에 투입할 수 있는 역량은 모두 쏟아부었다. 신 회장이 그룹 총수에 오른 뒤 직접 프레젠테이션을 한 것은 이번이 처음이다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"롯데그룹 관계자는 “얼마나 애착을 갖고 진행했는지를 보여주는 사례”라며 “롯데케미칼 신규사업팀은 거의 매일 미국과 유럽 화학사 관련 검토 보고서를 쓰고 있다”고 말했다. 한일 관계의 불확실성 등 대외 여건이 좋지 않아 히타치 입찰은 불발됐지만, 당분간 롯데의 핵심 투자가 주요 화학사를 중심으로 이루어질 것이라는 신호를 주기엔 충분했다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,롯데케미칼의 전신인 호남석유화학. 1990년 한국 롯데 근무를 시작한 신 회장의 첫 근무지다. 현재 롯데그룹의 수뇌부는 ‘호남석유화학 라인’이라고 볼 수 있다. 당시 신 회장과 가장 가까운 거리에 있었던 인사가 황각규 지주 부회장이다. 황 부회장은 한국 생활이 낯설었던 신 회장이 가장 의지한 동료였다. 김교현 화학 BU장도 당시 근무 멤버 중 하나다. 이들이 주도하는 화학 스페셜티 사업 인수는 앞으로도 계속될 전망이다. 신 회장을 비롯해 롯데 화학 BU 관계자들은 2016년 막바지 계약 단계였던 미국 액시올(현 웨스트레이크) 인수를 놓친 것을 아직도 아까워한다. 합작 회사도 운영하고 있어 롯데는 인수에 유리한 위치에 있었다. 하지만 대대적인 검찰 수사와 이어지는 재판에 마지막 결정을 내리지 못하고 포기했다. 2여년이 지난 현재 당시 3조3000억원의 액시올의 기업 가치는 두 배 이상 뛰었다.
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"롯데는 일찌감치 미국 직접 투자에 눈을 돌렸다. 롯데는 지난 5월 미국 루이지애나주 레이크찰스에 셰일가스 기반의 에틸렌 생산설비인 ECC(Ethan Cracking Center) 준공식을 열었다. 총 사업비 31억 달러(3조6000억원)를 투자해 에틸렌 100만t, 에틸렌글리콜 70만t의 생산능력을 보유한 석유화학단지를 건설·운영하는 대규모 프로젝트다. 현 상황에서는 성공으로 보이지만, 2012년 투자 검토를 할 때만 해도 무모하다는 평가가 지배적이었다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"롯데는 2012년 셰일가스 TFT를 구성해 북미 셰일가스 기반 사업 검토를 시작해, 2015년 말 투자를 결정하고 2016년 6월 기공식을 열었다. 이 기간 유가가 떨어지자 셰일가스를 원료로 한 화학단지의 채산성에 대한 의구심이 제기되기도 했다. 세계 주요 화학사가 유가 하락을 고민하며 머뭇거리는 동안 롯데는 예정대로 투자를 진행했다. 셰일 가스 추출 단가가 떨어지면서 평가는 달라졌다. 이미 영업이익률 30%를 내고 있다. 7년 전 투자 검토를 한 덕에 맛볼 수 있는 성공이다. 조용하지만 저돌적인 신 회장의 경영 스타일을 보여주는 단면이다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"조동근 명지대 경제학과 교수는 “롯데그룹은 면세점·마트·호텔 등 다른 분야에서도 국내 대형 서비스기업 중에서 가장 해외지향적인 유통기업”이라며 “유통과 다소 이질적인 중화학 산업 비중을 높이면서 신 회장이 포트폴리오 분산 효과를 생각한 것 같다”고 분석했다. 유통과 화학으로 롯데그룹 사업의 양대 축을 세워놓고, 향후 경기가 불투명해지면 한쪽의 손실을 다른 쪽이 만회하는 구조를 갖추겠다는 경영 전략을 최근 의사결정 과정에서 찾아볼 수 있다는 설명이다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"2017년 10월, 롯데그룹의 지주회사인 롯데지주가 출범했다. 롯데제과·롯데쇼핑·롯데푸드·롯데칠성음료 4개 상장사의 투자 부문을 합병해 설립됐다. 2014년 6월 기준 순환출자가 75만개에 달했던 불투명한 지배구조 개선 약속의 첫걸음이었다. 현재 롯데그룹 내 모든 순환 출자는 해소됐다. 롯데 경영권 분쟁이 발단되었지만, 결국 경영 투명성을 제고하는 계기가 됐다. 2006년 롯데쇼핑 상장 당시 수뇌부가 “현금이 많은 회사를 왜 남에게 주느냐”고 할 정도로 보수적이었던 문화를 바꾸기 위한 움직임도 이젠 대세다. 2018년 7월 롯데정보통신이 유가증권 시장에 상장했다. 롯데쇼핑 상장 뒤 무려 12년만의 롯데 계열사 상장이다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"롯데지주 체제는 올해 중요한 고비를 넘었다. 공정거래법상 지주사는 금융업 또는 보험업을 영위하는 국내회사 주식을 소유할 수 없어 예정된 금융 관련계열사(롯데카드ㆍ롯데캐피탈ㆍ롯데손해보험)의 처분과 매각은 지난달 마무리됐다. 마지막 퍼즐은 호텔롯데 상장이다. 이를 롯데지주와 합병해 완전한 지주사 체제를 완성할 것으로 예상한다. 호텔롯데는 롯데지주와 롯데쇼핑, 롯데물산 등 핵심 계열사의 주요 주주다. 일본 롯데홀딩스가 지분 100%를 갖고 있어 상장을 통해 일본 자본의 비율을 낮추는 방안을 추진 중이다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,"전문가는 롯데가 풀어야 할 과제로 이질적인 사업의 융합을 꼽는다. 김태기 단국대 경제학과 교수는 “중국 사업의 손실이 커지자 적절한 시점에 손절매하고, 전혀 다른 업종에 과감하게 승부수를 던지는 모습에서 신동빈 회장의 결단력이 드러난다”며 “탄탄하게 갖춘 그룹 포트폴리오를 기반으로, 이종산업간 시너지를 노리고, 동종산업에 종사하는 계열사가 창출하는 시장지배력을 강화한다면 글로벌 시장에서 롯데의 위상은 더욱 커질 것”이라고 말했다."
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,이재혁 고려대 경영학과 교수는 “국내 여건 악화에 사업 재편은 환경이 악화하는 기업에서 공통으로 나타나는 현상”이라며 “실적을 만회해야 하는 환경 속에서 글로벌화와 B2B 사업 강화를 택한 롯데의 선택이 맞는 것이었는지를 판단하기까지는 시간이 필요하다”고 말했다.
입찰때 직접 PPT 띄우고 열변···'4년의 난'이 신동빈 바꿨다,올 연말엔 신 회장이 동일인(실제 그룹 회장)으로 지정된 후 두 번째 그룹 인사가 예정돼 있다. 지난해 인사는 신 회장이 석방된 지 2개월 만이라 거의 의견을 내지 않았다. 이번 인사가 그의 색깔을 본격적으로 드러낼 첫 번째 인사다. 재계에서는 이번 인사가 사상 최대가 될 것으로 예상한다. 거친 풍랑을 만난 신동빈의 롯데호는 어디로 갈 것인가. 서울 잠실 롯데그룹 본사는 긴장감에 휩싸여 있다.
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,[더팩트ㅣ이성락 기자] 올 하반기 인수합병(M&amp;A) 최대어로 꼽히는 아시아나항공 매각 관련 본입찰이 오늘(7일) 진행된다. 사실상 애경그룹-스톤브릿지캐피탈 컨소시엄과 HDC현대산업개발-미래에셋대우 컨소시엄 등 양강 구도가 예상되는 가운데 유력 대기업의 등장 등 막판 변수를 놓고 항공 업계 관심이 쏠리고 있다.
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,"항공 업계에 따르면 이날 금호산업과 KDB산업은행 등 채권단은 아시아나항공 매각을 위한 본입찰을 진행한다. 마감은 오후 2시다. 이날 참가자들이 제시한 가격과 운영 역량 등을 검토한 뒤 우선협상대상자 1곳이 정해지는 일정이다. 산은 관계자는 ""보통 우선협상대상자 선정까지는 1~2주 정도 소요된다""고 밝혔다."
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,"본입찰은 사실상 애경그룹-스톤브릿지캐피탈 컨소시엄과 HDC현대산업개발-미래에셋대우 컨소시엄의 대결이 될 전망이다. 당초 아시아나항공 매각 결정이 내려진 직후 SK·롯데·CJ·GS 등 대기업이 유력 후보로 거론됐지만, 인수 의향이 없다는 사실이 재차 강조되며 후보에서 빠진 상태다."
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,애경은 제주항공을 국내 저비용항공사(LCC) 업계 1위로 키워냈다. 항공사 경영 경험 면에서 우위를 차지한다. 전략적투자자(SI)로 스톤브릿지캐피탈과 협업해 실탄도 확보했다. 애경이 아시아나항공을 품게 된다면 제주항공과의 시너지 효과를 나타내며 대규모 항공 기업이 탄생할 것이라는 관측이 나온다.
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,현대산업개발은 국내 1위 증권사인 미래에셋대우와 손을 잡아 자금력 면에서 앞선다는 평가다. 자산 총액도 10조 원을 넘겨 애경의 약 2배에 이른다. 다만 항공업 경험이 없어 아시아나항공의 경영 정상화를 이끌어내는 데 역량이 부족할 것이라는 평가를 받을 수 있다. 아시아나항공의 주인이 된다면 기존 면세점·호텔 사업 등과의 시너지를 기대할 수 있다.
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,이번 본입찰의 변수로는 대기업의 '깜짝 참여'가 꼽힌다. 인수 후보 중 최약체로 평가받던 사모펀드 KCGI가 SI로 대기업의 손을 잡고 본입찰에 참여하는 가능성이다. 실제 KCGI는 유수 대기업과 접촉한 것으로 알려졌다. 이는 상황에 따라 3파전이 될 수 있다는 얘기다.
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,유찰 가능성도 거론된다. 이 경우 앞서 아시아나항공 인수를 검토한 대기업이 참전할 수도 있다. 다만 대기업들이 불참 의사를 밝힌 데다 애경과 HDC현대산업개발의 인수 의지가 강해 유찰이 쉽지 않을 것이라는 전망이 많다.
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,"아시아나항공 매각은 금호산업이 보유한 아시아나항공 주식 6868만8063주(지분율 31.0%·구주)와 아시아나항공이 발행하는 보통주식(신주)을 인수하는 방식이다. 여기에 에어서울, 에어부산, 아시아나IDT 등 6개 자회사도 한꺼번에 매각하는 '통매각'이 이뤄진다."
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,"아시아나항공 인수에 필요한 자금은 2조 원 안팎으로 예상된다. 약 4000억 원 수준으로 추산되는 구주 인수대금에 8000억 원 이상의 신주 발행액, 더불어 경영권 프리미엄까지 더해야 한다. 애경그룹-스톤브릿지캐피탈 컨소시엄과 HDC현대산업개발-미래에셋대우 컨소시엄은 본입찰에서 각각 2조 원가량을 써낼 것으로 전해졌다."
[TF초점] 아시아나항공 본입찰 D-DAY…애경·HDC 2파전 변수 가능성은?,"금호산업은 본입찰에 이어 우선협상대상자를 선정하고, 주식매매계약 체결 등 과정을 거쳐 올해 안에 반드시 매각 절차를 완료한다는 계획이다. 업계 관계자는 ""이번 인수는 막판까지 이해당사자 간 의견 조율이 필요한 문제라 결과를 예상하기 어렵다""며 ""다만 의지가 강한 후보 간 대결이라는 현 상황이 유지되면 인수 절차가 미궁에 빠질 가능성은 작아 보인다""고 밝혔다."
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,"지난달 28일에는 현대카드가 베트남 진출을 선언했다. 베트남 중견은행인 'MSB'의 자회사이자 소비자금융 전문회사인 'FCCOM' 지분 절반을 490억원에 인수하고 내년부터 본격적인 사업에 나서기로 했다. 현대캐피탈은 해외에서 활발하게 사업을 벌이고 있지만, 현대카드가 직접 해외 사업에 나서는 것은 이번이 처음이다. 현대카드는 베트남 현지에서 신용카드업과 자동차금융을 중심으로 개인금융 시장을 공략할 계획이다. 정태영 현대카드 부회장은 베트남 진출 소식을 전하며 ""현대카드의 향후 전략은 디지털 전환, 상품 혁신, 신감각의 마케팅 그리고 글로벌 진출""이라고 선언했다."
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,금융권에 베트남 바람이 불고 있다. 정부가 신남방정책(아세안 지역과의 협력 관계를 강화하는 문재인 정부의 대외 정책)을 추진하면서 동남아시아 지역에 대한 금융회사들의 관심이 커졌다. 여러 동남아 국가 중에서도 특히나 베트남의 성장 가능성과 사업 전망이 밝다고 보고 금융사들이 앞다퉈 베트남 진출에 나서고 있다.
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,국내 금융사 가운데 베트남에서 가장 단단한 입지를 만든 곳은 신한금융그룹이다. 신한은행은 2017년 호주계 은행인 ANZ은행의 베트남 소매금융 사업부문을 인수하며 사업을 키웠다. 이후 신한은행의 베트남 내 소매 대출액은 2017년 7억2000만달러에서 지난해 9억5200만달러로 1년 만에 32%나 늘었다. 신한은행의 베트남 내 총자산은 36억400만달러로 베트남 내 외국계 은행 중 2위다. 신한은행은 지난 8월에 다낭 등 4개 지역에 영업점을 새로 열기도 했다.
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,"신한카드도 베트남에 설립된 영국계 푸르덴셜 그룹의 소비자금융부문 계열사를 인수하며 일찌감치 베트남에 진출했다. 소비재, 자동차금융 등 개인금융 시장에서 적극적으로 사업을 확장하고 있다. 이미 베트남 전역에 36개 지점을 보유한 신한은행과의 협력을 통해 빠르게 성장하고 있다."
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,"KEB하나은행은 지난 7월 베트남 자산 1위 은행인 베트남투자개발은행 지분 15%를 1조249억원에 인수하는 계약을 체결하기도 했다. 베트남 내에만 1000여개의 지점을 가진 현지 1위 은행과의 협력을 베트남 현지 사업을 본격화할 계획이다. 우리은행과 롯데카드, DGB대구은행 등도 베트남에 직접 진출하거나 현지 금융사와 협약을 맺고 사업을 진행 중이다."
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,"국내 금융사가 베트남에 주목하는 데에는 몇 가지 이유가 있다. 베트남의 성장 가능성이 첫 번째 이유다. 인구가 1억명에 달하는 데다 평균 연령이 낮아 성장 가능성이 크다. 세계 경제가 둔화되는 가운데 베트남의 올해 경제성장률은 6% 중반을 기록할 전망이다. 금융산업의 성장 가능성도 크다. 베트남중앙은행이 최근 내놓은 자료에 따르면 올해 베트남 금융산업 내 여신액은 전년 대비 14% 증가할 것으로 보인다. 한국무역협회 호찌민지부 관계자는 ""올해 베트남 수신금리는 최대 50bps(1bp=0.01%)까지 증가할 것으로 보인다""며 ""비이자이익 확대와 여신액 급증으로 베트남 은행의 높은 수익성은 지속될 전망""이라고 말했다."
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,"국내 기업의 투자가 많은 것도 금융사의 베트남 진출에 유리한 부분이다. 현지에 진출한 국내 기업과 한국인을 대상으로 영업 환경을 구축하기에 편리하기 때문이다. 예컨대 현대카드는 베트남 자동차시장에서 점유율 1위를 차지한 현대·기아차와의 시너지를 노리고 있다. 현대카드 관계자는 ""현대·기아차와의 연계 마케팅을 준비하고 있다""며 ""베트남에서 현대·기아차 판매량이 최근 3년간 두 배 가까이 증가했기 때문에 자동차금융에 대한 수요가 많을 것으로 본다""고 말했다. 한국은 올해 2분기 기준으로 베트남에 14억1400만달러를 투자해 중국을 제치고 최대 투자국에 오르는 등 국내 기업의 투자가 꾸준하게 이뤄지고 있다."
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,베트남에 화교로 대표되는 중국 자본이 많지 않다는 점도 국내 금융사의 입장에서는 반가운 부분이다. 화교가 장악한 다른 동남아 지역에서는 중국 자본의 물량 공세를 견뎌야 하기 때문에 사업 확장에 어려움이 크다는 게 금융사의 설명이다.
베트남 노크하는 韓 금융사…내수시장 크고 화교 없어 안성맞춤,"임영진 신한카드 사장은 해외 진출을 결정할 때 고려하는 조건으로 세 가지를 꼽았는데 인구가 1억명 이상이고, 신한은행이 앞서 진출해 있고, 화교가 많지 않아야 한다는 점이었다. 임 사장은 ""화교가 없는 지역 위주로 해외 사업을 확장하는 게 신한카드의 전략""이라며 ""베트남에서는 현지 IT 기업인 '잘로'나 '모모'와의 협업을 통해 계속해서 사업을 키워나갈 것""이라고 말했다."
"수수료 수익 마른다, 차 잡아라…카드사 자동차 할부 수익 사상 최대","수익 1825억, 취급액 3조로 역대 최대"
"수수료 수익 마른다, 차 잡아라…카드사 자동차 할부 수익 사상 최대","조직 재편, 각종 플랫폼 출시로 경쟁"
"수수료 수익 마른다, 차 잡아라…카드사 자동차 할부 수익 사상 최대",카드 수수료율 인하로 수수료 수입이 줄어든 신용카드사가 자동차로 눈을 돌리고 있다. 자동차 할부금융 시장에 본격적으로 뛰어들면서 국내 신용카드사들이 지난 3분기까지 자동차 할부금융 시장에서 역대 최대 수익을 올렸다. 같은 기간 자동차 할부금융 취급액도 역대 최대였다.
"수수료 수익 마른다, 차 잡아라…카드사 자동차 할부 수익 사상 최대",5일 중앙일보가 집계한 국내 카드사 자동차 할부금융 실적 자료에 따르면 지난 9월말 기준 5개 카드사(신한ㆍKB국민ㆍ삼성ㆍ우리ㆍ롯데)의 자동차 할부금융 누적수익은 1825억원을 기록했다. 카드사들은 지난 3분기(7~9월)에만 자동차 할부금융에서 635억원의 수익을 올렸다.
"수수료 수익 마른다, 차 잡아라…카드사 자동차 할부 수익 사상 최대","이는 5개 카드사가 자동차 할부금융 시장에 진출한 2016년 2분기 이후 역대 최대 실적이다. 지난해 같은 기간 실적(누적 1623억원ㆍ분기 577억원)과 비교해도 누적수익 기준으로 12.4%, 분기수익 기준으로 10.1% 성장했다. 이제까지 카드사들이 자동차 할부금융에서 한 분기에 630억원대의 수익을 기록한 적은 없었다."
