title_dd,body_dd
[이종락의 재계인맥 대해부](42) 신동빈 롯데그룹 회장의 과제,　신 회장은 롯데그룹의 이미지를 높여야 하는 숙제도 안고 있다. 롯데그룹은 정의당이 나서서 롯데갑질피해를 조사해 공정거래위원회의 감시를 요구할 만큼 갑횡포 논란으로 홍역을 치르고 있기 때문이다. 롯데그룹으로부터 피해를 봤다는 민간기업들은 ‘롯데피해자연합회’를 결성해 롯데그룹에 항의하는 움직임을 보이고 있다.
[이종락의 재계인맥 대해부](42) 신동빈 롯데그룹 회장의 과제,　롯데그룹 관계자는 “롯데그룹은 소비자 접점이 많아 여러 논란이 나올 수 밖에 없는 구조”라면서도 “지금 국회에서 중재방안을 논의하고 있는 데 이에 따른 결정을 최대한 존중하고 이행할 계획”이라고 말했다.
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","""롯데지주, 지주사 전환 위해서 호텔롯데와 합병 필요"""
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","""지주회사의 자기주식에 의한 내부지분율은 높은 편"""
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""",【서울=뉴시스】김제이 기자 = 대기업을 중심으로 지배구조가 개편중인 가운데 롯데그룹 역시 지주사 체제로 전환에 힘쓰고 있다. 지배구조가 빠르게 개선되고 있지만 호텔롯데의 최대주주인 일본 롯데홀딩스와의 관계 정립 등 해결해야 할 문제들이 여전히 있다는 연구 결과가 나왔다.
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","대신지배구조연구소는 8일 '대기업집단 지배구조 보고서 롯데그룹' 보고서를 통해 ""지주회사 체제로의 전환에도 불구하고 여전히 남아 있는 과제는 호텔롯데의 기업공개(IPO) 후 투자부문(지주부문)과 롯데지주와의 합병을 통해 지배구조를 완성시키는 것""이라면서 이같이 밝혔다."
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""",롯데지주는 지난해 6월 롯데제과의 지분 9.87%를 769억원에 추가로 매입해 지주회사 상장 자회사 지분율 요건인 20.0%를 충족했다. 그러나 주요 주주가 일본에 있는 롯데홀딩스(9.89%)와 롯데홀딩스의 영향력 아래에 있는 롯데알미늄(15.29%)인 점을 고려하면 앞으로 해당 부문에서의 지배구조 개선이 필요한 상황이라는 설명이다.
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""",애초 롯데가 지주회사 전환하려고 할 때 제기됐던 지배구조 측면 문제 부분은 ▲호텔롯데를 제외한 국내 계열사 중심의 미완의 지주회사 체제라는 점 ▲롯데카드·롯데손해보험·롯데캐피탈 등 금융회사의 금산분리 규제 건 ▲지주 회사 체제 밖에 있는 롯데케미칼·롯데물산·롯데건설 등 계열사에 대한 지배력 회복 문제 등이 있었다.
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","연구소는 이 중에서 지주회사 체제 내의 주력 금융회사인 롯데카드와 롯데손해보험의 외부 매각이 결정됨에 따라 금융회사의 금산분리 규제 건은 상당 부분 해소 단계로 판단했다. 또한, 롯데지주가 호텔롯데와 롯데물산으로부터 롯데케미칼 지분을 직접 인수(2조2274억원)하기로 결정하면서 지배구조 개선 작업이 꾸준히 진행되고 있는 점이 긍정적이라고 평가했다."
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","그러면서도 ""롯데그룹 소속 상장기업의 평균 내부지분율은 61.2%로 국내 주요 10대 및 26대 그룹의 내부지분율인 54.8%, 57.1% 대비 높은 수준""이라며 ""계열사 등에 의한 내부지분율이 44.8%로 월등히 높은 건 지주회사 체제로의 전환 등 지배구조 구조 개편 과정에서 파생된 부분도 일부 있지만, 구조적으로 여전히 계열사에 의한 내부지분에 의존하고 있는 지배구조를 구축하고 있다""고 봤다."
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","특히, 지주회사인 롯데지주의 내부지분율은 77.4%로 월등히 높은 수준이지만 그 중에서도 자기주식 40.3%, 계열사 등 23.3%, 총수(신동빈) 8.6%로 자기주식에 의한 내부지분율이 높은 편이다. 롯데지주는 주주환원 측면에서 지난해 11월21일 진행한 임시주주총회에서 보유 중인 자기주식 1165.7만주(10%)에 대한 소각을 결정한 바 있다."
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""",롯데그룹 임원 현황에 대해 보고서는 사내이사 임원 겸임률은 타 그룹 수준이나 총수의 계열사 겸직은 다소 과도하다고 평했다.
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","현재 롯데그룹 소속 10개 상장를 기준으로 사외이사를 제외한 계열사의 등기임원은 총 37명이다. 이 중 등기임원의 상장 계열사 겸임률은 27.0%(10명)으로 국내 10대 그룹의 평균인 30.6% 수준으로 집계됐다. 반면, 총수(신동빈)의 계열사 겸직이 총 8개사에 이르는 등 여전히 과도한 수준을 기록하고 있는 것으로 연구소는 파악했다."
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","또한 연구소는 보고서를 통해 ""롯데정밀화학의 사내이사가 자회사(지분 50%) 한덕화학의 감사를 겸임하는 것은 한덕화학 일반주주의 주주권익 측면에서는 개선이 필요한 부분""이라면서 ""경영진에 대한 적절한 견제 기능이 요구되는 계열사 감사인에 해당 계열사의 최대주주 법인의 사내이사가 파견되는 건 감사로서의 충실한 임무 수행에 적절하지 않다""고 밝혔다."
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""","이어 ""계열사에 대한 지배력 확대를 위한 것이라면 경영진 등 사내이사 파견을 통한 지배력 확대가 적절하다""며 ""총수일가의 계열사 임원등재율은 10.3%로 국내 10대 및 26대 주요 그룹의 평균인 12.3%, 17.1%보다는 다소 밑도는 것으로 나타나지만, 최근 롯데그룹이 지배구조 개편 과정인 점을 고려하면 적절한 수준인 것으로 평가된다""고 덧붙였다."
"""롯데, 지주사 체제 위해 일본 롯데홀딩스와 관계정립 등 필요""",&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt;
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""",[아시아경제 문채석 기자]대신지배구조연구소(대신지배연)는 롯데그룹 총수의 계열사 겸직이 다소 과도한 수준이라고 분석했다.
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""",8일 대신지배연이 발표한 '대기업 집단 지배구조 보고서-롯데그룹'에 따르면 롯데그룹 소속 10개 상장 계열사 등기임원(사외이사 제외) 37명 중 상장 계열사 겸임율은 27%(10명)으로 국내 10대 그룹 평균 30.6% 수준인 것으로 나타났다.
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""",하지만 총수인 신동빈 회장의 계열사 겸직이 8개사에 이르는 등 여전히 과도한 수준을 기록하고 있는 것으로 파악된다고 밝혔다.
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""",롯데정밀화학의 사내이사가 자회사(지분 50%) 한덕화학의 감사를 겸임하는 것도 한덕화학 일반주주의 주주권익 측면에서 개선할 필요가 있다는 지적도 나왔다.
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""","안상희 대신지배연 본부장은 ""경영진에 대한 적절한 견제 기능이 요구되는 계열사의 감사에 해당 계열사 최대주주 법인의 사내이사가 파견되는 것은 감사로서의 충실한 임무 수행에 적절하지 않은 것으로 판단된다""며 ""계열사에 대한 지배력을 확대하기 위한 것이라면 경영진 등 사내이사 파견을 통한 지배력 확대가 적절한 것으로 판단된다""고 했다."
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""",대표이사와 이사회의장의 분리 안에 대한 도입을 검토할 필요가 있다는 지적도 나왔다. 롯데그룹 소속 상장 계열사 10곳의 각 대표이사가 이사회의장을 겸임하는 것은 다른 주요 그룹에서도 나타나는 현상이지만 롯데그룹이 최근 몇 년간 지배구조 이슈를 맞았던 사실을 고려해야 한다는 것이다.
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""","안 본부장은 ""최근 몇 년간 롯데그룹의 지배구조에 관한 큰 이슈가 있었던 점을 고려해 몇몇 대표 계열사에서 대표이사(CEO)와 이사회의장(BOD)을 선도적으로 분리한다면 지배구조 측면에서 좀 더 긍정적인 신호가 될 것""이라고 판단했다."
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""",호텔롯데의 기업공개(IPO) 후 투자부문(지주부문)과 롯데지주의 합병을 통해 지배구조를 완성시키는 과제도 남아있다는 분석이다. 현재 호텔롯데의 기업공개 일정이 확정되지 않았고 호텔롯데의 최대주주인 일본 롯데홀딩스와의 관계 정립도 남아 있는 상황이다.
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""","롯데그룹 소속 상장기업의 평균 내부지분율은 61.2%로 국내 주요 10대 그룹 54.8%보다 높은 수준이다. 내부지분율 61.2% 중 총수 등 친족에 의한 내부지분율은 5.15%로 낮지만 계열사 등에 의한 내부지분율이 44.8%로 높은 점으로 볼 때, 여전히 계열사에 의한 내부지분에 의존 중인 지배구조를 구축하고 있다는 것이다."
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""","특히 지주회사인 롯데지주의 내부지분율은 77.4%에 달하지만 그 중 자기주식에 의한 내부지분율이 40.3%로 계열사 등과 신동빈 회장에 의한 내부지분율 23.3%, 8.6% 대비 높은 편이다."
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""","다만 지주회사 체제 초기에 지배구조 측면에서 남은 과제로 제기되었던 부분 중 ▲롯데카드, 롯데손해보험, 롯데캐피탈 등 금융회사의 금산분리 규제 건 ▲지주회사 체제 밖에 있는 롯데케미칼, 롯데물산, 롯데건설 등 계열사에 대한 지배력 회복 문제 등에선 진전이 있었다는 평가다."
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""",의결권 행사 관련 제도 현황은 10대 그룹의 평균 수준으로 나타났다. 롯데그룹 계열사 중 집중투표제를 도입한 계열사는 26개사로 도입 비중은 24.3%로 10대 그룹 평균인 23.3%와 비슷한 수치다. 서면투표제와 전자투표제도 각각 24.3%와 1.9%로 10대 그룹 평균 25.7%와 3.5%와 유사한 수준이다.
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""","상장 계열사 10곳 중 8곳이 감사위원회를 설치하고 있고, 자산총액 2조원 미만이라 감사위 의무설치 대상이 아닌 롯데제과와 롯데푸드도 감사위를 설치하고 있는 점은 긍정적이란 평가다. 롯데정밀화학과 현대정보기술도 감사위 의무설치 대상이 아니지만 상근감사 한 명씩을 두고 있다."
"대신지배硏 ""롯데그룹 총수의 계열사 겸직 과도""","안 본부장은 ""롯데그룹 상장 계열사에서 다른 계열사 출신의 임원이 감사위원으로 선임되지 않은 것은 지배구조의 독립성 측면에서 긍정적""이라며 ""롯데그룹 감사위원회에 소속된 사외이사 구성원 중 1명 이상의 재무 및 회계 전문가가 포함된 점도 전문성 확보 차원에서 긍정적""이라고 평가했다."
"[ET투자뉴스]롯데지주, ""지배구조 개편 이벤…"" BUY(유지)-NH투자증권","NH투자증권 김동양 애널리스트가 동종목에 대하여 이번에 제시한 'BUY(유지)'의견은 NH투자증권의 직전 매매의견과 동일한 것이고 전년도말의 매매의견을 기준으로  볼때도 역시 '매수'의견이 계속 유지되고 있는 상태이다. 그리고 최근 분기내 발표된 전체 증권사 리포트의 컨센서스와 비교를 해볼 경우에 오늘 발표된 투자의견은 전체의견에 수렴하고 있어, 이번 의견은 시장의 평균적인 기대감이 객관적으로 표현된 것으로 분석되고 있다."
"[ET투자뉴스]롯데지주, ""지배구조 개편 이벤…"" BUY(유지)-NH투자증권","NH투자증권에서 롯데지주(004990)에 대해 ""2018년의 2차 분할합병, 롯데케미칼 자회사 편입에 이어, 지주회사 체제 완성 위한 지배구조 개편 이벤트 이어질 전망. 이에 따라 롯데지주의 NAV모멘텀도 강화 기대. 현재 주가는 자사주 10% 소각으로 NAV대비 할인율 45%까지 확대되어 밸류에이션 매력 충분""라고 분석했다."
"[ET투자뉴스]롯데지주, ""지배구조 개편 이벤…"" BUY(유지)-NH투자증권","또한 NH투자증권에서 ""향후 (1)지주회사 행위제한요건 해소 위한 롯데카드, 롯데캐피탈, 롯데손해보험 등 금융계열사 처분(최초 유예기간 2019년 10월 종료), (2)코리아세븐, 롯데컬처웍스 등 비상장 계열회사 순차적 상장, (3)계열사들의 부동산 개발, 그리고 (4)호텔롯데 상장 및 롯데지주와의 합병 등 예상""라고 밝혔다."
"[ET투자뉴스]롯데지주, ""지배구조 개편 이벤…"" BUY(유지)-NH투자증권",전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션",장기렌트나 오토리스를 이용하고자 하는 소비자들에게 국내 렌트카 업체들의 렌트비용을 실시간으로 비교ㆍ분석하여 제공하고 있는 신차장기렌트카ㆍ자동차리스 전문 가격비교견적사이트 아이젠카에서 ‘아이젠카’에서 ‘최대 25% 특가 무료 맞춤 견적 서비스’를 선보인다.
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","자동차관리 전문 상담원이 고객의 상황과 조건에 맞춰 1월 특판으로,빠른출고및국내 최저가로 맞춤 비교견적을 제공하는 서비스다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","장기렌트카 및 개인및법인리스 이용이 처음인 신규 고객들을 위해 특별히 기획되었으며, 고객이 원하는 조건과 인적정보를 작성해 아이젠카 공식 홈페이지를 통해 제출하면, 24시간 상주하는 전문 상담원이 이를 확인하고 견적을 정리한 뒤, 다시 고객에게 연락하여 온ㆍ오프라인 중 한 가지 방법으로 직접 소통하며 맞춤 상담 서비스를 제공하는 방식으로 이루어진다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","또한, 이와 더불어 상담부터 계약절차까지 모든 과정을 상담원이 직접 관리해주며, 계약이 잘 마무리되면 이후 사후관리 서비스도 지속적으로 제공한다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","맞춤 견적 서비스가 신규고객에게 도움이 되는 이유는, 장기렌트카 및 오토리스 진행절차에 필요한 모든 정보를 전문 상담원이 직접 조언ㆍ안내해주기 때문이다. 보통 자동차렌트ㆍ자동차리스를 처음 진행해보는 소비자들은 렌트비용을 직접 비교해 보고 싶어도 업체가 너무 많고, 업체별로 가격과 조건정보가 상이해 비교에 어려움을 겪는 것이 대부분인데, 업계 전문가가 이를 대신해 자신의 상황에 맞게 자세히 비교해주면 시간, 정보적인 측면에서 훨씬 도움이 될 수 있기 때문이다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션",또한 여기에 혼자 진행하면 놓칠 수 있는 각종프로모션이나 할인혜택까지 같이 안내해 주기 때문에 가격적인 면에서도 훨씬 유리하다. 새로 장기렌트카ㆍ자동차리스를 계획하고 있었거나 맘에 드는 견적을 찾지 못해 미루고 있었던 사람들은 이번 기회를 적극 이용하는 것이 도움이 될 수 있다.
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","아이젠카는 현재 맞춤견적 서비스와 더불어 ‘전국 최저가’ 정책도 함께 시행중으로, 제휴되어 있는 모든 렌트카 업체의 렌트비용을 국내 최저가로 공급 중에 있다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","장기렌터카및오토리스 렌탈 업체로는 AJ렌터카, 롯데렌터카(kt금호렌트카)신차장, SK렌트카, KT장기렌터카, 오릭스 장기렌터카, 레드캡 장기렌트카 등이 있다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","자동차리스를 이용할 수 있는 메이저급 캐피탈사로는 현대캐피탈장기렌트, JB우리캐피탈장기렌트카, KB국민캐피탈장기렌트카, BNK캐피탈장기렌트카, 아주캐피탈장기렌트, BS캐피탈, 롯데캐피탈, 하나캐피탈장기렌트카,메리츠캐피탈장기렌터카 등이 있으며, 홈쇼핑장기렌트카에서 판매를 하는 곳으로는 KT홈쇼핑 장기렌터카, SK홈쇼핑 장기렌터카, AJ홈쇼핑 장기렌터카 등이 있다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","아이젠카의 이번 프로모션 차량은 ▶현대자동차 싼타페TM, 아반떼AD, LF쏘나타 올뉴라이즈, 그랜저IG(하이브리드 포함), 올뉴 투싼 페이스리프트, 더뉴그랜드스타렉스, 제네시스(EQ900, G70, G80디젤,G90장기렌트 사전예약) ▶기아자동차 (신형 올뉴K3, 더뉴 K5, 올뉴K7, 더K9, 더뉴카니발, 레이, 쏘울, 올뉴모닝, 모하비, 니로, 스포티지 더 볼드, 올뉴 쏘렌토 더 마스터) 등이 있다. 또 ▶르노삼성자동차(SM3, SM5, SM6, QM3, QM6) ▶쉐보레 (크루즈, 신형말리부, 임팔라, 스파크) ▶쌍용자동차 (티볼리 에어, 아머, 코란도C, G4 렉스턴 스포츠) 등이 포함된다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","수입차 장기렌트카 및 자동차리스는 ▶BMW 1시리즈, 3시리즈(320d, 320i, 330i), 4시리즈, 5시리즈(520d, 530i, 530d, 540i, M550d), GT(3GT, 6GT), 7시리즈 등을 이용할 수 있다. 이와 함께 ▶벤츠 A클래스, C클래스(c200, c220d, c250, c43AMG), E클래스 (E200, E220d, E300, E400 쿠페 4matic), S클래스(S350d, S400, S450, S560, S63 amg, 마이바흐), 신형CLS 400d AMG, GLA클래스, GLE클래스, GLC클래스 ▶렉서스 ES300h, NX300h ▶아우디 A4 35 TDI 프리미엄, A7, Q7, R8 ▶폭스바겐 신형 뉴 티구안, 파사트GT 등이 제공된다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","또 ▶랜드로버 레인지로버 벨라, 레인지로버 스포츠, 이보크, 올뉴 디스커버리 5, 디스커버리스포츠 ▶포르쉐 (파나메라 4S, 911 카레라4 GTS 리스, 718 카이맨, 박스터, 마칸S), ▶미니 쿠퍼S, 컨트리맨, 클럽맨, JCW ▶인피니티 Q60, QX60, ▶재규어 XF, XE, F페이스, E-face ▶마세라티 기블리, 르반떼 SQ4, ▶캐딜락 XT5, CT6, ▶혼다 어코드 ▶링컨, ▶볼보 XC90, XC40, V90 크로스컨트리 ▶포드 익스플로러 ▲마세라티 르반데,기블리,콰트로포르테,그란투리스모,그란카브리오,▲포르쉐 파나메라 4s, 911 까레라 GTS, 718 카이맨, 박스터, 마칸▲ 미니(MINI) 미니컨트리맨,미니클럽맨,미니컨버터블,MINI 등 인기 외제차가 대상이다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","아이젠카는 서울뿐만 부산장기렌트카, 대구장기렌트카, 강원도,울산 ,인천장기렌트카, 광주, 대전장기렌트카 등 전국 어디서나 구입 상담을 요청하면 우수 카매니저들이 고객의 조건을 반영해 최저가 맞춤 견적 및 방문상담 계약하여 출고 후 사후관리까지 책임 있는 서비스를 제공하고 있다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","한편 그동안 장기렌트카 이용에 제약이 있던 7, 8, 9, 10등급의 저신용자와 개인회생자, 신용불량자, 파산면책, 워크아웃 등의 신용회복 컨설팅 상품을 이용하는 고객들을 대상으로 신차, 중고차 장기렌트카 상품을 출시하여 저신용자나 신용불량자도 본인이 원하는 조건의 저신용 장기렌트카를 이용할 수 있다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션","아이젠카는 보증금 없는 장기렌트카, 무보증 장기렌트카 가격, 장기렌트카 비용, 장기렌트카 승계,법인장기렌트카, 장기렌트카 조건, 개인장기렌트카 및 자동차 오토리스, 자동차리스 차량, 장기렌트카 견적,홈쇼핑장기렌트카 ,법인 차량 리스 및 렌트프로모션, 수입자동차리스문의를 받고 있다. 한편, 아이젠카 전국 최저가정책과 함께 ‘특별 무보증 프로모션’도 같이 진행 중이며,  전국 10여개의 렌트사 및 20여개의 캐피탈 회사들과 정식 업무협약을 체결하여 서비스를 제공하고 있다."
"‘아이젠카’ 신차장기렌트카 자동차리스 가격비교견적사이트, 최대 25% 특가 최저가 무보증 프로모션",관련 프로모션에 대한 자세한 내용은 ‘아이젠카’ 공식홈페이지를 통해 알 수 있다.
[마켓인]한화까지 가세한 롯데금융 인수전…흥행 여부는 '글쎄',"[이데일리 김무연 기자] 한화그룹이 롯데 금융 계열사 인수전에 도전장을 내밀었다. 하나금융투자, BNK금융지주도 인수전 참여을 논의하면서 물밑에 있던 롯데 금융 계열사 인수 후보군이 모습을 드러내고 있다. 다만 유력 인수후보였던 KB금융지주가 발을 빼면서 인수전 흥행 여부는 불투명해졌다는 것이 업계의 중론이다."
[마켓인]한화까지 가세한 롯데금융 인수전…흥행 여부는 '글쎄',"4일 투자은행(IB) 업계에 따르면 롯데 금융 계열사 매각주관사 씨티글로벌증권마켓은 한화생명을 포함한 인수 적격 후보군(숏리스트) 선정을 준비 중이다. 씨티글로벌증권마켓은 숏리스트를 대상으로 이르면 이달 중 매각 우선협상대상자를 선정할 방침이다. 국내 대기업 가운데에선 한화만이 유일하게 인수 의사를 피력한 것으로 알려졌다. 한화그룹 외에도 BNK금융지주, 하나금융투자가 실무 차원에서 인수를 검토 중이다."
[마켓인]한화까지 가세한 롯데금융 인수전…흥행 여부는 '글쎄',롯데그룹은 지난 11월 롯데카드·롯데손해보험·롯데캐피탈 등 금융계열사 3사를 패키지로 묶어 매각하기로 결정했다. 지주사가 금융 계열사를 소유할 수 없다는 금산분리 원칙을 충족시키기 위해 금융 계열사 매각은 불가피하다는 것이 업계의 중론이다. 지주사 설립 2년 안에 금융 계열사를 정리해야 하기 때문에 롯데 금융 계열사 매각은 빠른 속도로 진행될 전망이다. 롯데그룹은 지난 2017년 10월 롯데지주를 설립하며 지주사 전환을 공식화 했다.
[마켓인]한화까지 가세한 롯데금융 인수전…흥행 여부는 '글쎄',다만 업계 관계자들은 당초 시장의 뜨거운 관심과는 달리 흥행 여부는 불확실하다고 보고 있다. 인수 후보들이 주로 카드사 혹은 손보사 등 특정 회사에만 관심을 갖는 것과는 달리 롯데그룹은 패키지 매각을 원하는 등 의견 차이가 있는데다 2조원을 웃돌 것으로 전망되는 인수자금 마련도 여의치 않기 때문이다. 여기에 주요 인수 후보로 언급됐던 KB금융지주가 롯데 금융 계열사 인수를 검토하지 않는다고 선을 그으며 인수후보 간 치열한 가격 경쟁이 벌어질 가능성도 낮아졌다.
[마켓인]한화까지 가세한 롯데금융 인수전…흥행 여부는 '글쎄',이에 따라 한화그룹의 롯데 금융 계열사 인수 가능성이 높게 점쳐지고 있다. 최근 계열사 공통 브랜드 ‘라이프플러스’를 내놓으며 금융 분야에 힘을 싣고 있는 한화그룹으로서는 포트폴리오 다각화 및 기존 사업 강화를 위해 3개 계열사를 모두 인수할 유인이 크기 때문이다. 풍부한 자금력도 한화에 힘을 실어준다. 한화그룹은 최근 롯데 금융 계열사 인수를 위해 2조원이 넘는 자금을 마련한 것으로 알려졌다.
[마켓인]한화까지 가세한 롯데금융 인수전…흥행 여부는 '글쎄',한 IB업계 관계자는 “한화가 롯데 금융 계열사 인수를 위해 공을 들인 것으로 안다”면서 “한화그룹의 승리가 유력해 보이지만 MBK파트너스·한앤컴퍼니 등 대규모 자금을 보유한 사모투자펀드(PEF) 운용사들의 인수전 참여가 변수로 작용할 수 있다”고 전망했다. 롯데 금융사 인수와 관련한 한화그룹의 행보에 대해 그룹 내 한 고위관계자는 “실무차원에서 롯데금융 계열사 인수를 검토 중인 것은 맞다”면서도 “여기서 더는 진척된 상황이 없다“며 말을 아꼈다.
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"[아시아경제 권해영 기자] 롯데그룹 금융 계열사 인수전에 한화그룹이 본격적으로 뛰어들면서 미온적이던 금융권이 바빠졌다. BNK금융지주를 제외한 다른 금융지주, 은행들은 미지근한 반응이지만 향후 매물의 가격, 매각 방식에 따라 가능성을 열어놓고 있어 인수전의 판이 바뀔 수 있다는 관측이 나온다."
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"4일 금융권에 따르면 BNK금융은 롯데손보 인수를 통해 지주사 포트폴리오를 다변화하고 은행과의 시너지를 강화하는 방안을 검토중인 것으로 전해졌다. 앞서 김지완 BNK금융 회장도 보험, 부동산업에 진출해 비(非)은행 부문 강화에 나서겠다는 방침을 밝혔다."
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"BNK금융은 KB금융지주와 함께 지난해 연말 매물로 나온 롯데 금융 계열사에 대한 기업상세소개서(IM)를 받은 것으로 알려졌다. 롯데는 지난해 11월 롯데카드, 롯데손보, 롯데캐피탈 매각을 공식화했다. 다만 롯데가 금융 계열사 3사를 쪼개 팔지 않고 묶어 파는 '패키지' 매각 방식을 고려하고 있다는 점은 변수다. 현재 BNK금융은 롯데손보 인수에만 관심이 있는 것으로 전해졌는데 가장 적극적인 한화그룹이 롯데 금융 계열사 패키지 인수에 나설 가능성이 있어서다."
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"금융권과 투자은행(IB) 업계에서는 롯데 금융 계열사 인수전 참여 후보군으로 KB금융, 하나금융지주, 우리은행 등도 거론되고 있다. KB금융의 경우 LIG손해보험, 현대증권 인수 등 인수합병(M&amp;A)을 통해 외형을 지속 확보해왔고 자금 동원력이 크다. 다른 금융지주나 은행들은 손보사를 갖고 있지 않다는 점에서 후보군으로 언급된다."
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"문제는 업황이다. 카드업황의 경우 시장 포화, 정부의 수수료 인하 압박 등으로 수익성이 갈수록 악화될 것으로 예상된다. 롯데카드는 고객 대부분이 롯데 유통 계열사와 겹쳐 향후 롯데카드를 인수해도 롯데그룹과의 제휴가 이어지지 않으면 인수 가치가 낮아질 수도 있다."
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"손보업계도 새 국제회계기준(IFRS), 신 지급여력비율(RBC) 제도인 'K-ICS(킥스)' 도입을 앞두고 자본 확충이 시급하다. 롯데손보는 자본 건전성 지표인 RBC 비율이 157%로 금융당국 권고치인 150%를 간신히 넘는다. 롯데손보 인수 후에 오히려 자본 확충에 나서야 할 공산이 크다."
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"한 금융지주 관계자는 ""기존 카드 계열사의 경영 효율성을 높이는 게 관건이지 외형을 확대할 상황이 아니다""라며 ""보험사도 건전성 기준 강화로 자본 확충이 필요한 만큼 시간이 지나면 매력적인 가격의 매물이 나올 것으로 예상돼 급할 게 없다""고 설명했다."
롯데 금융사 쪼개팔기·매물 가격…인수전 흥행 변수 남았다,"주요 금융지주사들의 반응도 비슷하다. 이와 관련해 KB금융 관계자는 ""롯데 금융 계열사 인수는 검토한 적이 없다""고 밝혔다. 우리은행도 부정적인 입장이다. 하나금융 관계자는 ""시장 상황을 지켜보겠다""고 언급해 다른 금융지주 대비 가능성만 열어놓은 상태다."
